"			PUNC
චිත්‍රපටය	NNC
මහනුවර	NNP
මහ			JJ
රෝහලේ		NNC
වකුගඩු	NNC
අංශයට		NNC
ආධාර		NNC
පිණිස		POST
මේ			DET
මස			NNC
13			NUM
වන			VP
දා			NNC
ලන්ඩනයේ	NNP
දී			RP
තිරගත		VP
වේ			VFM
.			FS
අනෝජා		NNP
වීරසිංහ	NNP
සහ			CC
රන්ජන්	NNC
රාමනායක	NNP
චරිත		NNP
නිරූපණය	NCV
කළ			VP
මේ			DET
සිනමා		NNJ
කෘතියේ	NNC
රඟපාන		VP
අනෙකුත්	DET
ප්‍රධාන	JJ
නළු		NNC
නිළියන්	NNC
වනුයේ		VP
දිල්හානි	NNC
හා			CC
මැණිකේ	NNC
අත්තනායක	NNP
ය			RP
.			FS
පොසොන්	NNP
උත්සව		NNJ
මාලාවක්	NNC
පොසොන්	NNP
උත්සව		NNC
සැමරීම	VNN
වස්		POST
උත්සව		NNJ
මාලා		NNC
කිහිපයක්	NNC
පසුගිය	VP
සතිය		NNC
මුළුල්ලේ	POST
එංගලන්තය	NNC
පුරා		POST
එහි		PRP
පිහිටි	VP
බෞද්ධ		NNP
මධ්‍යස්ථාන	NNC
මඟින්		POST
දියත්		JCV
කරන		VP
ලදී		VFM
.			FS
ලන්ඩන්	NNP
බෞද්ධ		NNP
විහාරයේ	NNC
දී			RP
ධම්ම		JJ
විජය		NNC
නමින්		POST
උත්සවයක්	NNC
පැවැත්විණි	VFM
.			FS
දවස		NNC
පුරා		POST
ඉතා		RP
හරවත්		JJ
දේශණ		NNJ
ගණනාවකින්	NNC
මේ			DET
උත්සවය	NNC
සමන්විත	POST
විණි		VFM
.			FS
සිංහල		NNP
හා			CC
ඉංග්‍රීසි	NNP
භාෂා		NNJ
දෙකින්	NUM
ම			RP
පැවැත්වුණු	VP
මේ			DET
දේශනා		NNC
පූජ්‍යපාද	JJ
බෝගොඩ		NNP
සීලවිමල	NNP
,			PUNC
පූජ්‍යපාද	JJ
ටී.			NNC
බන්දුල	NNP
,			PUNC
පූජ්‍යපාද	JJ
බොරලැස්ගමුවේ	NNP
පේමරතන	NNP
,			PUNC
පූජ්‍යපාද	JJ
ආචාර්ය	NNC
දීගල්ලේ	NNP
මහින්ද	NNP
,			PUNC
පූජ්‍යපාද	JJ
ලොද්රෝ	NNP
නයා		NNC
සහ			CC
ආචාර්ය	JJ
උපාලි		NNP
අබේසිරි	NNP
,			PUNC
පණ්ඩිත්	NNP
විල්ඔය	NNP
විමලජෝති	NNP
යන			VP
හිමිවරුන්	NNC
විසින්	POST
පවත්වන	VP
ලදී		VFM
.			FS
ලෙච්වර්ග්	NNP
බෞද්ධ		NNP
මධ්‍යස්ථානයේදී	NNC
ද			RP
පසුගිය	VP
ජුනි		NNP
6			NUM
වන			VP
දා			NNC
දවස		NNC
මුළුල්ලේ	POST
ම			RP
පින්කම්	NNC
මාලාවක්	NNC
පැවැත්විණි	VFM
.			FS
විහාරාධිපති	NNC
නාහැල්ලේ	NNP
රාහුල		NNP
හිමියන්ගේ	NNC
ප්‍රධානත්වයෙන්	RB
පැවැති	VP
මේ			DET
උත්සවයට	NNC
ද			RP
පළාත්වාසී	NNC
විශාල		JJ
පිරිසක්	NNC
සහභාගී	RRPCV
වී			VNF
තිබිණි	VFM
.			FS
භක්ති		JJ
ගී			NNJ
ප්‍රසංගයක්	NNC
සහ			CC
පොසොන්	NNP
මහා		JJ
බත්		NNC
දන්සලක්	NNC
ලන්ඩන්හි	NNP
එඩ්මන්ටන්	NNP
සමාධි		NNP
භාවනා		NNP
මධ්‍යස්ථානයේ	NNC
දී			RP
පැවැත්විණි	VFM
.			FS
වෙසක්		NNP
පොසොන්	NNP
මහෝත්සව	NNP
දෙක		NUM
ම			RP
සැමරීම	VNN
වස්		POST
බෞද්ධ		NNP
දේශනා		NNC
දෙකක්		NUM
,			PUNC
ආශිර්වාද	NNJ
මහා		JJ
බෝධි		NNJ
පූජාවක්	NNC
සහ			CC
භක්ති		JJ
ගීත		NNC
ප්‍රසංගයක්	NNC
පසුගිය	VP
6			NUM
වන			VP
දා			NNC
සවස		NNC
3			NUM
.			FS
30ට			NUM
කිංස්බරි	NNP
උසස්		JJ
විදුහලේ	NNC
දී			RP
පැවැත්විණි	VFM
.			FS
ශ්‍රී		NNP
සද්ධාතිස්ස	NNP
ජාත්‍යන්තර	JJ
බෞද්ධ		NNP
මධ්‍යස්ථානය	NNC
විසින්	POST
සංවිධානය	NCV
කරන		VP
ලද			VP
මේ			DET
උත්සවයේ	NNC
කැපී		VNF
පෙනෙන		VP
අංගයක්	NNC
වූයේ		VP
මහා		JJ
බත්		NNC
දන්සලයි	VFM
.			FS
උත්සව		NNJ
වේදිකාව	NNC
පසෙකින්	NNC
තනා		VNF
තිබු		VP
දැවැන්ත	JJ
මිහින්තලා	NNP
පර්වතය	NNC
අතිශය		JJ
දර්ශනීය	JJ
විය		VFM
.			FS
මහාචාර්ය	NNC
ඔලිවර්	NNP
අබේනායක	NNP
සහ			CC
ආචාර්ය	JJ
ආනන්ද		NNP
ගුරුගේ	NNP
යන			VP
මහත්වරුන්ගේ	NNC
හරවත්		JJ
දේශනා		NNC
දෙකකට		NUM
සවන්		NCV
දීමට		VNN
ද			RP
පැමිණ		VNF
සිටි		VP
පිරිසට	NNC
අවස්ථාව	NNC
සැලසිණි	VFM
.			FS
ආශිර්වාද	NNJ
මහා		JJ
බෝධි		NNJ
පූජා		NNC
පවත්වන	VP
ලද්දේ		VP
ආචාර්ය	NNC
කැබැල්ලාවේ	NNP
සිරිසුමන	NNP
හිමිපාණන්	NNC
විසිනි	NVB
.			FS
ලන්ඩන්	NNP
කවි		NNJ
නමින්		NNC
ලන්ඩනයේ	NNP
දී			RP
එළි		NCV
දකින		VP
සඟරාව		NNC
කාගේත්	NNC
හද			NNC
දිනා		VNF
ගත්		VP
සඟරාවකි	NVB
.			FS
මසකට		NNC
වරක්		NNC
පළ			RRPCV
වන			VP
මේ			DET
පද්‍ය		NNC
සඟරාව		NNC
නොමිලයේ	NNC
බෙදා		VNF
හරින		VP
අතර		POST
,			PUNC
භාෂා		NNJ
දෙකින්	NUM
ම			RP
නිර්මාණ	NNC
පළකිරීමට	VNN
කවියට		NNC
කැමැති	JJ
කාහටත්	NNC
අවස්ථාවක්	NNC
සලසා		VNF
ඇත			NIP
.			FS
අනුර		NNP
හෑගොඩ		NNP
මහතා		NNC
සංස්කරණය	NNC
කරන		VP
මේ			DET
සඟරාවේ	NNC
අවසාන		JJ
කලාපයට	NNC
සවුත්ගේම්හි	NNP
ප්‍රසංග	NNP
සමරවීර	NNP
විසින්	POST
ලියන		VP
ලද			VP
පද්‍යයක්	NNC
සේ			POST
ලන්ඩන්	NNP
විත්තිහි	NNC
සනිටුහන්	JCV
කරන්නේ	VP
ලන්ඩන්වාසී	NNP
බොහෝ		RP
දෙනාගේ	NNC
සිතුම්	NNC
මේ			DET
කෙරෙහි	POST
ඔහු		PRP
හෙළි		RRPCV
කරන		VP
නිසාය		NVB
.			FS
සිසිල්	NNP
සුළං		NNP
හමා		VNF
යයි		VNN
දසත		NNC
පුරා		POST
නොදැනේ	VFM
සිටිය		VP
දී			RP
වීදුරු	NNJ
කූඩුවක්	NNC
තුළ		POST
පැමිණි	VP
විට		POST
එළි		NCV
පහළියට	NNC
දැනෙයි	VFM
හිරි		NNP
ගඩු		NNC
පිපෙන		VP
සීතල		NNC
දුටු		VP
විට		POST
කොළ		NNC
සිඳී		VNF
ගිය		VP
තුරු		POST
ලතා		NNP
දැනේ		VFM
මහා		JJ
පරාජිත	JJ
බවක්		POST
හදවතට		NNC
පැතිර		VNF
ඇත			NIP
මූසල		NNC
අඳුරක්	NNC
අහස		NNC
පුරා		POST
විහිදේ	NNC
මදි		NNC
කරුවලක්	NNC
දසත		NNC
තෝරතෝංචියක්	NNC
නැති		NIP
ව			VNF
ඇදෙන		VP
වාහන		NNJ
පෙළ		NNC
අඳුර		NNC
බව			POST
වැඩි		JCV
කරයි		VFM
පරිසරය	NNC
පුරා		POST
පෙනේ		VFM
ඇදෙනා		NNC
හිමැති	JJ
දෑ			NNC
දෙකඩ		RPCV
කර			VNF
අඳුර		NNC
නොවැටුණ	VP
ද			RP
තද			JJ
හිම		JJ
දුටිමි	VFM
හිම		JJ
පැහැ		NNC
තොප්පිය	NNP
සමඟ		POST
ඇය			PRP
!			PUNC
හිම		JJ
දුටු		VP
විට		POST
ඇගේ		PRP
සුසුදු	JJ
වත			NNC
නෙතට		NNC
රසඳුනකි	NUM
දුටු		VP
ඒ			DET
රුව		NNC
පාළු		JJ
මූසල		NNC
යාමයක		NNC
අඳුරු		JJ
සිනාසිණි	NNP
එකුමරිය	NNP
මා			PRP
හා			CC
මහා		JJ
බ්‍රිතාන්‍යයේ	NNP
වෙසෙන		VP
ශ්‍රී		NNP
ලාංකිකයන්ට	NNP
වෘත්තීය	JJ
සංගමයක්	NNC
මහා		JJ
බ්‍රිතාන්‍යයේ	NNP
සේවය		NCV
කරන		VP
ශ්‍රී		NNP
ලාංකිකයන්ගේ	NNP
වෘත්තිය	JJ
කටයුතු	NNC
වැඩි		JJ
දියුණු	JCV
කිරීමට	VNN
පත්		RPCV
කරන		VP
ලද			VP
සංගමයක්	NNC
ගැන		POST
මෙවර		NNC
ලන්ඩන්	NNP
විත්ති	NNC
මඟින්		POST
හෙළි		RRPCV
කිරීමට	VNN
අවස්ථාව	NNC
සලසා		VNF
ගතිමි		VFM
.			FS
නමින්		NNC
හඳුන්වන	VP
මේ			DET
සංගමයේ	NNC
ප්‍රධාන	JJ
අරමුණු	NNC
වී			VNF
ඇත්තේ		NIP
මෙහි		PRP
වෙසෙන		VP
වෘත්තීය	JJ
විශේෂඥයන්ට	NNC
ආධාර		NNC
සහ			CC
අතහිත		NNC
දීමෙන්	VNN
ඔවුන්ගේ	PRP
කාර්යක්ෂමතාවන්	NNC
නඟා		VNF
සිටුවීමය	VFM
.			FS
එමඟින්	PRP
තත්ත්වයෙන්	NNC
උසස්		JJ
සේවා		NNJ
කොටසක්	NNC
බිහි		RRPCV
කිරීමත්	VNN
අප			PRP
සේවකයන්	NNC
ආසියාතිකයන්	NNC
අතර		POST
ප්‍රමුඛ	JJ
ස්ථානයක	NNC
නම්		POST
කිරීමය	VFM
.			FS
සංගමයෙන්	NNC
ඔවුන්		PRP
වෙත		POST
ලබා		VNF
දෙන		VP
ආධාර		NNC
හා			CC
සහාය		NNC
සෑම		DET
අංශයක්	NNC
කෙරෙහි	POST
ම			RP
විහිදෙනු	VP
ඇත			NIP
.			FS
අධ්‍යාපනික	JJ
,			PUNC
ඉංජිනේරු	JJ
,			PUNC
නීති		NNC
,			PUNC
වෛද්‍ය	JJ
විද්‍යාව	NNC
හා			CC
තාක්ෂණය	NNC
,			PUNC
කළමනාකරණය	NNC
හා			CC
බලශක්ති	NNJ
ඒ			DET
අංශයන්ගෙන්	NNC
සමහරෙකි	NVB
.			FS
සේවක		JJ
සාමුහිකත්වය	NNC
මගින්		POST
එකෙකා		NNP
තුළ		POST
ඇති		NIP
දැනුම්	NCV
සම්භාරයන්	NNC
බෙදා		VNF
හදා		VNF
ගැනීම		VNN
සංගමයේ	NNC
තවත්		DET
අරමුණක්	NNC
වී			VNF
ඇත			NIP
.			FS
සම්මන්ත්‍රණ	NNC
හා			CC
වැඩමුළු	NNC
කිහිපයක්	NNC
මේ			DET
වන			VP
විටත්		POST
සංවිධානය	NCV
කොට		VNF
ඇත			NIP
.			FS
මේ			DET
ආයතනය		NNC
ලබන		VP
අගෝස්තු	NNP
මස			NNC
21			NUM
වන			VP
දා			NNC
ශ්‍රී		NNP
ලංකාවේ	NNP
දී			RP
ද			RP
වැඩමුළුවක්	NNC
පැවැත්වීමට	VNN
සංවිධානය	NCV
කොට		VNF
ඇති		NIP
බව			POST
එහි		PRP
වැඩමුළු	NNC
සම්බන්ධීකරණ	JJ
නිලධාරි	NNC
සහ			CC
සංගමයේ	NNC
උපසභාපති	NNC
වන			VP
නීතිඥ		JJ
සරත්		NNP
විජේසිංහ	NNP
මහතා		NNC
"	PUNC	O
සිළුමිණ	NNP	B-ORG
"			PUNC
පුවත්පත	NNC
වෙනුවෙන්	POST
පැවැසීය	VFM
.			FS
වැඩමුළුව	NNC
ශ්‍රී		NNP
ලංකාවේ	NNP
බලශක්ති	NNJ
,			PUNC
මත්ස්‍ය	NNJ
කර්මාන්තය	NNC
,			PUNC
අධ්‍යාපනය	NNC
හා			CC
වෙළෙඳාම	NNC
ඇතුළු		POST
තවත්		DET
තෝරාගත්	JJ
මාතෘකා	NNC
කිහිපයක්	NNC
අළලා		POST
සම්පාදනය	NCV
කොට		VNF
ඇත			NIP
.			FS
සංගමයේ	NNC
ප්‍රධාන	JJ
අනාශාසක	NNC
ලෙස		POST
මහා		JJ
බ්‍රිතාන්‍යයේ	NNP
ශ්‍රී		NNP
ලංකා		NNP
මහ			JJ
කොමසාරිස්	NNC
ෂායිස්	NNP
මුස්තාපා	NNP
මහතා		NNC
ද			RP
සභාපති	NNC
ලෙස		POST
ලෙස්ලි	NNP
ගුණරත්න	NNP
මහතා		NNC
ද			RP
කටයුතු	NCV
කරති		VFM
.			FS
විදෙස්	JJ
ලිපිය		NNC
තමිල්නාඩුවේ	NNP
දේශපාලන	JJ
කරණම්		NNP
සහ			CC
අපේ		PRP
කොටි		NNC
නුගේගොඩ	NNP
ආසියානු	NNP
-			PUNC
ලංකා		NNP
හෝටල්		NNJ
පාසලේ		NNC
සභාපති	NNC
ඒ.			AB‍B
බී.			ABB
ලලිත්		NNP
ද			RP
සිල්වා	NNP
ශ්‍රී		NNP
ලංකාවේ	NNP
කොටි		NNP
ප්‍රශ්නයට	NNC
කරුණානිධිගේ	NNP
මහා		JJ
කරුණාව	NNC
හෝ			CC
වෛකෝගේ	NNP
පැරැණි	JJ
කොටි		JJ
පුල්ලි	NNC
මධ්‍යම	JJ
ආණ්ඩුව	NNC
හරහා		POST
ඉදිරියේ	NNC
දී			RP
එල්ල		NCV
විය		VP
හැකි		AUX
වුවත්		POST
,			PUNC
සෝනියා	NNP
රජයට		NNC
එය			PRP
පයිසයක්	NNC
තරම්		POST
වත්		POST
නොවටිනා	NNC
කරුණක්	NNC
විය		VP
හැක්කේ	AUX
ඔවුන්ගේ	PRP
ආසන		NNC
26ට			NUM
ම			RP
ඕනෑම		NIP
වෙලාවක	NNC
වානෝ		NNP
වා			NNP
පෝනා		NNP
පෝ			NNP
යනුවෙන්	POST
කථා		NCV
කිරීමට	VNN
අවශ්‍ය	JJ
බහුතර		JJ
බලය		NNC
ඇයගේ		PRP
ලැබී		VNF
ඇති		NIP
බැවිනි	NVB
.			FS
එක්		NUM
පැත්තකින්	NNC
පාකිස්තානය	NNP
සමග		POST
දැළි		NNJ
පිහියෙන්	NNC
කිරි		NNJ
පැණි		NNC
කද්දී		VNF
අනෙක්		DET
අතින්		NNC
ජනතාවට	NNC
"	PUNC	O
සාම්බාර්	NNP	O
"			PUNC
බෙදීමත්	NNC
සාක්		NNP
කළාපය		NNC
සමග		POST
ඇයි		QBE
හොඳයිකම්	NNC
ඇති		NIP
කර			VNF
ගැනීමත්	VNN
ලෙහෙසි	JJ
පහසු		JJ
කටයුත්තක්	NNC
නොවන		VP
බව			POST
අගමැති	NNC
සිං		NNP
තේරුම්	NCV
ගෙන		VNF
තිබීම		VNN
වැදගත්	JJ
කරුණකි	NVB
.			FS
කැමරා		NNJ
ඉදිරියේ	NNC
පිම්බෙන	VP
"	PUNC	O
පුහු	PRP	O
ගෙම්බකු	NNC	O
"			PUNC
වැනි		POST
දේශපාලකයකුගේ	NNC
ගති		NNC
ලක්ෂණ		NNC
නොමැති	NIP
අගමැති	NNC
සිං		NNP
පොළොවේ	NNC
පය			NNC
ගැසූ		VP
සැබෑ		JJ
මිනිසෙකි	NVB
.			FS
ඉන්දියාවේ	NNP
තමිල්නාඩුව	NNP
වනාහි		POST
මධ්‍යම	JJ
ආණ්ඩුවේ	NNC
දේශපාලන	JJ
හෘදය		JJ
වස්තුවය	NNC
යන්න		POST
මෙතෙක්	RB
පැවැති	VP
මතය		NNC
මෙවර		NNC
මැතිවරණයේ	NNC
දී			RP
බොරුවක්	NNC
බවට		POST
පත්		RRPCV
වූයේ		VP
තමිල්නාඩුවේ	NNP
ආසන		NNC
26ක්		NUM
ම			RP
දිනා		VNF
ගත්		VP
කරුණානිධි	NNP
,			PUNC
වෛකෝ		NNP
ගෝපාලස්වාමි	NNP
සහ			CC
රාම්දෝස්	NNP
යන			VP
ත්‍රිත්වය	NUM
ම			RP
නොමැති	NIP
ව			VNF
වුව		VP
ද			RP
සෝනියා	NNP
ගාන්ධිට	NNP
සිය		PRP
ආණ්ඩුව	NNC
පහසුවෙන්	NNC
ම			RP
රැක		VNF
ගත			VP
හැකි		AUX
වන			VP
බහුතරය	NNC
ලැබී		VNF
ඇති		NIP
බැවිනි	NVB
.			FS
එනිසා		POST
ඕනෑම		NIP
වෙලාවක	NNC
කරුණානිධි	NNP
ඇතුළු		POST
කොටි		NNP
හිතවතුනට	NNC
වානා		NNP
වා			NNP
හෝ			CC
පෝ			NNP
නා			NNP
පෝ			NNP
කියා		VNF
කථා		NCV
කිරීමට	VNN
සෝනියාට	NNP
සවි		RPCV
ශක්තිය	NNC
ඇති		NIP
බව			POST
මෙහි		PRP
දී			RP
මතක		NNC
තබා		VNF
ගත			VP
යුතුය		AUX
.			FS
එනිසා		POST
මෙවර		PRP
ඉන්දීය	NNP
මහ			JJ
මැතිවරණය	NNC
මගින්		POST
දේශපාලන	JJ
පණිවිඩ	NNC
ගණනාවක්	NNC
දිල්ලිය	NNC
හරහා		POST
කොළඹටත්	NNC
,			PUNC
කරච්චියටත්	NNC
ලැබී		VNF
ඇත			NIP
.			FS
ජාති		NNJ
භේදය		NNC
,			PUNC
ආගම්		NNJ
භේදය		NNC
,			PUNC
කුල		NNJ
භේදය		NNC
ප්‍රතිකේෂ්ප	NCV
කිරීම		VNN
ඉන්දීය	NNP
ජනතාව		NNC
විසින්	POST
ආරම්භ		JCV
කරනු		VP
ලැබ		VNF
ඇත			NIP
.			FS
ගෝලීයකරණය	NNC
යනු		VP
"	PUNC	O
අලු	NNP	O
බොන්ඩා	NNP	O
"			PUNC
හෙවත්		POST
"	PUNC	O
අල	NNC	O
බෝලයක්	NNC	O
"			PUNC
කියා		VNF
තරම්		POST
වත්		POST
නොදන්නා	VNF
ගම්බද		JJ
ඉන්දියානුවන්	NNC
පවා		POST
ගෝලීයකරණය	NNC
යනු		VP
එකෙකා		NNP
කා			VNF
කොටා		VNF
ගැනීම		VNN
නොවන්නේය	VFM
යන			POST
සිය		PRP
ඇතුළු		POST
හදවතේ		NNC
අව්‍යාජ	JJ
පණිවිඩය	NNC
ඉලෙක්ට්‍රොනික	JJ
ඡන්ද		NNJ
මැෂින්	NNC
හරහා		POST
කළාපයට	NNC
ලබා		VNF
දී			RP
ඇත			NIP
.			FS
එනිසා		POST
ප්‍රභාකරන්ලා	NNP
මෙහි		PRP
දී			RP
වඩාත්		RP
පරෙස්සම්	NNC
විය		VP
යුත්තේ	AUX
තමන්		PRP
මරා		VNF
දැමූ		VP
රජිව්		NNP
ගාන්ධිගේ	NNP
කීකරු		NNC
බිරිය		NNC
සමඟ		POST
තම			PRP
හිතවතුන්	NNC
වන			VP
වෛකෝලා	NNP
,			PUNC
රාම්දාස්ලා	NNP
සහ			CC
කරුණානිධිලා	NNP
සන්ධානගත	VP
වී			VNF
ඇති		NIP
බැවිනි	NVB
.			FS
එරට		NNC
වාමාංශික	JJ
බලවේග		NNC
සියල්ලක්	DET
ම			RP
බැඳී		VNF
ඇත්තේ		NIP
මේ			DET
සංධානයට	NNC
වීම		VNN
තවත්		DET
විශේෂ		JJ
ලක්ෂණයකි	NVB
.			FS
අද			NNC
ඉන්දියාවේ	NNP
තුන්වන	JJ
විශාලතම	JJ
දේශපාලන	JJ
බලවේගය	NNC
වන්නේ		VP
මාක්ස්වාදී	NNP
වාමාංශික	JJ
බලවේගයයි	NVB
.			FS
ශ්‍රී		NNP
ලංකාවේ	NNP
ද			RP
තත්ත්වය	NNC
එයම		PRP
නිසා		POST
,			PUNC
වාමාංශික	JJ
දේශපාලන	JJ
ව්‍යාපාරය	NNC
තුළ		POST
පටු		JJ
ජාති		NNJ
භේද		NNC
හෝ			CC
ආගම්		NNC
භේදවලටත්	NNC
පැසිස්ට්	NNP
වාදයටත්	NNC
ඉඩ			NNC
නොමැතිවිම	NNC
හේතුවෙන්	NNC
කොටි		JJ
සංවිධානය	NNC
තම			PRP
අනාගත		JJ
ඉරණම		NNC
ගැන		POST
දෙවරක්	RB
සිතා		VNF
බැලිය		VP
යුතු		AUX
කාලය		NNC
එළැඹ		VNF
ඇත්තේ		NIP
ඔවුන්ගේ	PRP
ප්‍රතිගාමි	JJ
සුරතලුන්	NNC
අද			NNC
කළාපයේ	NNC
දේශපාලන	JJ
බලු		JJ
කුක්කන්	NNC
බවට		POST
පත්		RRPCV
වී			VNF
නගුට		NNC
වනනා		VP
බැවිනි	NVB
.			FS
ලෝකයේ		NNC
මන්ද		POST
පෝෂණ		JJ
ළමයින්ගෙන්	NNC
හරි		JJ
අඩක්		NNC
සිටින්නේ	VP
ඉන්දියාවේ	NNP
බව			POST
කොයි		JJ
කවුරුත්	NNC
දන්නා		VP
කරුණකි	NVB
.			FS
ගර්භනි	NNP
මවුවරුන්	NNC
දහ			NUM
දෙනකුගෙන්	NNC
නවයක්		NUM
ම			RP
මන්දපෝෂණ	JJ
රකුසාට	NNC
බිලි		RRPCV
වී			VNF
ඇති		NIP
මහා		JJ
භාරත්		NNC
දේශයේ		NNC
ආර්ථික	JJ
වර්ධනය	NNC
වූ			VP
සියයට		NUM
අටක		NUM
ප්‍රමාණය	NNC
මුළු		DET
ජනගහනයෙන්	NNC
සියයට		NUM
70ක්		NUM
වෙසෙන		VP
ගමට		NNC
දැනුණේ	VP
ම			RP
නැත		NIP
.			FS
ඒ			DET
වජ්පායිගේ	NNP
පාලන		NNJ
සමයයි		NNC
.			FS
එනිසා		POST
වජ්පායිලා	NNP
සහ			CC
අද්වානිලා	NNP
විසින්	POST
රුපියල්	NNP
බිලියන	NNP
හතරක්		NUM
වැය		NCV
කරමින්	VNF
දියත්		JCV
කරන		VP
ලද			VP
"	PUNC	O
ඉතාලි	NNP	O
පීසාවට	NNP	O
එරෙහි	RB	O
වූ	VP	O
ඉන්දීය	NNP	B-LOC
චපාති	JJ	O
සටන	NNC	O
කෙළවර	JCV	O
වූයේ	VP	O
දකුණු	NNP	B-LOC
ඉන්දීය	NNP	I-LOC
දේශපාලන	JJ	O
මසාල	JJ	O
තෝසය	NNC	O
ද	RP	O
පීසාවට	NNP	O
ඇලවීමෙනි	NVB	O
.	FS	O
ජාතිවාදය	NNC	O
ඇවිස්සූ	VP	O
ඉන්දීය	NNP	B-LOC
චපාතිය	NNC	O
හෙවත්	POST	O
බමුණු	JJ	O
කුල	NNC	O
හින්දුත්වා	VNF	O
පංතියේ	NNC	O
"			PUNC
හිංදු		NNP
චපාතිය	NNC
"	PUNC	O
අද	NNC	O
ප්‍රාන්ත	NNJ	O
මට්ටමින්	NNC	O
ම	RP	O
පල්ලම්	NCV	O
බැස	VNF	O
ඇත	NIP	O
.	FS	O
දුක්	NNC	O
විඳින	VP	O
ඉන්දීය	NNP	B-LOC
ජනතාවට	NNC	O
අවශ්‍ය	JCV	O
වන්නේ	VP	O
"			PUNC
පීසා		NNP
"	PUNC	O
හෝ	CC	O
"			PUNC
චපාති		NNP
"	PUNC	O
හෝ	CC	O
"			PUNC
ක්‍රිකට්	NNP
"	PUNC	O
හෝ	CC	O
"			PUNC
අග්නි		NNP
මිසයිල්	NNC
"	PUNC	O
හෝ	CC	O
දේශපාලන	JJ	O
නායකයන්	NNC	O
වාදනය	NCV	O
කරන	VP	O
කට	CM	O
කහන	NNC	O
"			PUNC
බයිලා		NNJ
"	PUNC	O
පද	NNC	O
නොව	VNF	O
,	PUNC	O
ගම්බද	JJ	O
ජන	JJ	O
ජීවිතය	NNC	O
හරවත්	NNC	O
කළ	VP	O
හැකි	AUX	O
ආහාර	NNC	O
,	PUNC	O
මහා	JJ	O
මාර්ග	NNC	O
,	PUNC	O
සෞඛ්‍ය	JJ	O
,	PUNC	O
අධ්‍යාපන	JJ	O
හා	CC	O
පොදු	JJ	O
සේවා	NNC	O
යන	VP	O
යටිතල	JJ	O
පහසුකම්	NNC	O
බව	POST	O
සෝනියා	NNP	B-PER
රජය	NNC	O
අමතක	JCV	O
කළ	VP	O
යුතු	AUX	O
නැත	NIP	O
.	FS	O
එක්	NUM	O
පැත්තකින්	NNC	O
පාකිස්තානය	NNP	B-LOC
සමඟ	POST	O
දැළි	NNJ	O
පිහියෙන්	NNC	O
කිරි	NNJ	O
පැණි	NNC	O
කද්දී	VNF	O
අනෙක්	DET	O
අතින්	NNC	O
ජනතාවට	NNC	O
සාම්බාර්	NNP	O
බෙදීමත්	NNC	O
සාක්	NNP	B-ORG
කළාපයේ	NNC	O
අනෙක්	DET	O
රටවල්	NNC	O
සමඟ	POST	O
ඇයි	QBE	O
හොඳයිකම්	NNC	O
ඇති	NIP	O
කර	VNF	O
ගැනීමත්	VNN	O
ඔය	DET	O
කියන	VP	O
තරම්	POST	O
ලෙහෙසි	JJ	O
පහසු	JJ	O
කටයුත්තක්	NNC	O
නොවන	VP	O
බව	POST	O
ආචාර්ය	NNC	O
මන්	NNP	B-PER
මෝහන්	NNP	I-PER
සිං	NNP	I-PER
තේරුම්	NCV	O
ගෙන	VNF	O
තිබීම	VNN	O
නිසා	POST	O
ඉන්දියාවේ	NNP	B-LOC
අනාගතය	NNC	O
ගැන	POST	O
යම්තාක්	DET	O
බලාපොරොත්තුවක්	NNC	O
තබා	VNF	O
ගත	VP	O
හැක්කේ	AUX	O
බලයට	NNC	O
ගිජු	JCV	O
නොවූ	VP	O
,	PUNC	O
කැමරා	NNJ	O
ඉදිරියේ	NNC	O
පිම්බෙන	VP	O
පුහු	NNC	O
ගෙම්බකු	NNC	O
වැනි	POST	O
දේශපාලකයකුගේ	NNC	O
ගති	NNC	O
ලක්ෂණ	NNC	O
ඔහු	PRP	O
සතුව	VNF	O
නැති	NIP	O
බැවිනි	NVB	O
.	FS	O
ආර්ථික	JJ	O
දැනුම	NNC	O
අතින්	NNC	O
මුහුකුරා	RRPCV	O
ගිය	VP	O
තැන්පත්	NNJ	O
ගති	NNJ	O
ලක්ෂණ	NNC	O
ඇති	NIP	O
මන්	NNP	B-PER
මෝහන්	NNP	I-PER
සිං	NNP	I-PER
ආසියානු	NNP	B-LOC
දේශපාලකයනට	NNC	O
ආදර්ශයකි	NVB	O
.	FS	O
ඔහු	PRP	O
මහ	JJ	O
පොළොවේ	NNC	O
පය	NNC	O
ගැසූ	VP	O
සැබෑ	JJ	O
මිනිසෙකි	NVB	O
.	FS	O
ඊට	PRP	O
එපිට	NNC	O
මහා	JJ	O
මැතිවරණයේදී	NNC	O
ජනතාවගේ	NNC	O
සටන්	NNJ	O
පාඨය	NNC	O
වූ	VP	O
"			PUNC
බාරී		JJ
බාරී		JJ
සාබ්		NNP
කි			RP
බාරී		JJ
ආද්කි		NNP
බාරී		NNP
අතෙල්		NNP
බිහාරී	NNP
"	PUNC	O
හෙවත්	POST	O
"			PUNC
ජනරැල්ල	NNC
දිනෙන්	NNC
දින		NNC
අතෙල්		NNP
බිහාරි	NNP
වජ්පායි	NNP
වටා		NNC
ගොඩ		RRPCV
නැඟෙයි	VFM
"	PUNC	O
යන්න	POST	O
කියවූ	VP	O
කටවල්වලින්	NNC	O
ම	RP	O
මෙවර	NNC	O
