“සුනිත්‍යාලෝක”	NNC	O
වැඩසටහන	NNC	O
ආරම්භ	JCV	O
කිරීම	VNN	O
,	PUNC	O
පාසල්	NNJ	O
ප්‍රජාව	NNC	O
බලශක්ති	NNJ	O
කමනාකරණය	NNC	O
හා	CC	O
පුනර්ජනනීය	NNC	O
බලශක්ති	NNJ	O
භාවිතය	NNC	O
සඳහා	POST	O
යොමු	RPCV	O
කිරීම	VNN	O
හා	CC	O
විෂය	NNJ	O
මාලාවේ	NNC	O
අන්තර්ගත	JCV	O
බලශක්ති	NNJ	O
පිළිබඳ	POST	O
සෛද්ධාන්තික	JJ	O
කරුණු	NNC	O
ඔවුන්ගේ	PRP	O
ප්‍රායෝගික	JJ	O
ජිවිතය	NNC	O
හා	CC	O
බද්ධ	JCV	O
කිරීමේ	VNN	O
අරමුණින්	NNC	O
දිවයිනේ	NNC	O
අධ්‍යාපන	JJ	O
කලාප	NNC	O
96	NUM	O
ආවරණය	NCV	O
වන	VP	O
පරිදි	POST	O
බලශක්ති	NNJ	O
සමාජ	NNJ	O
පිහිටුවීම	VNN	O
සිදු	RRPCV	O
කෙරේ	VFM	O
.	FS	O
පස්	NUM	O
කැපීමෙන්	NNC	O
හානි	NCV	O
වූ	VP	O
ඉඩම්	NNJ	O
පුනරුත්තාපනය	NNC	O
කිරීම	VNN	O
,	PUNC	O
ගං	NNJ	O
ඉවුරු	NNC	O
සංරක්ෂණය	NCV	O
කිරීම	VNN	O
යටතේ	POST	O
භූවිද්‍යා	JJ	B-ORG
සමීක්ෂණ	NNJ	I-ORG
හා	CC	I-ORG
පතල්	NNJ	I-ORG
කාර්යාංශයට	NNC	I-ORG
අයත්	POST	O
ප්‍රාදේශීය	JJ	O
කාර්යාල	NNC	O
ආශ්‍රිතව	POST	O
විවිධ	JJ	O
වැඩසටහන්	NNC	O
ක්‍රියාත්මක	JCV	O
කිරීම	VNN	O
,	PUNC	O
ත්‍රිකුණාමලයේ	NNP	B-LOC
පරිසර	JJ	O
සංරක්ෂණයට	NNC	O
අදාළ	POST	O
වැඩසටහන්	NNC	O
රැසක්	NNC	O
ක්‍රියාත්මක	JCV	O
කිරීම	VNN	O
,	PUNC	O
නිලාවේලි	NNP	B-LOC
ප්‍රදේශයේ	NNC	O
කඩොලාන	NNP	O
පැළ	NNC	O
රෝපණය	JCV	O
කිරීම	VNN	O
,	PUNC	O
ධීවර	JJ	O
වරායන්	NNC	O
පිරිසිදු	JCV	O
කිරීමේ	VNN	O
වැඩසටහන්	NNC	O
ක්‍රියාත්මක	JCV	O
කිරීම	VNN	O
,	PUNC	O
පරෙවි	NNP	B-LOC
දූපත්	NNC	I-LOC
ආශ්‍රිත	POST	O
කොරල්පරය	NNC	O
කිමිදුම්කරුවන්	NNC	O
යොදාගෙන	VP	O
පිරිසිදු	JCV	O
කිරීම	VNN	O
මේ	DET	O
මස	NNC	O
16	NUM	O
වන	VP	O
දින	NNC	O
භූ	JJ	B-ORG
විද්‍යා	JJ	I-ORG
සමීක්ෂණ	NNJ	I-ORG
හා	CC	I-ORG
පතල්	NNJ	I-ORG
කාර්යාංශය	NNC	I-ORG
,	PUNC	O
සමුද්‍රීය	JJ	B-ORG
පරිසර	JJ	I-ORG
ආරක්ෂණ	JJ	I-ORG
අධිකාරිය	NNC	I-ORG
යන	VP	O
ආයත	NNC	O
එක්ව	VNF	O
සිදු	RRPCV	O
කෙරේ	VFM	O
.	FS	O
එමෙන්	POST	O
ම	RP	O
කොළඹ	NNP	B-LOC
ප්‍රදේශයේ	NNC	O
පානීය	JJ	O
ජල	JJ	O
අවශ්‍යතාවයෙන්	NNC	O
80%ක්	NNC	O
පමණ	POST	O
සපුරාලන	VP	O
කැලණි	NNP	O
ගඟ	NNC	O
හා	CC	O
එහි	PRP	O
ගංගාධාර	JJ	O
ප්‍රදේශ	NNC	O
සංරක්ෂණය	NNC	O
සහ	CC	O
කළමනාකරණය	NNC	O
කිරීම	VNN	O
පිණිස	POST	O
විශේෂ	JJ	O
ව්‍යාපෘතියක්	NNC	O
පරිසර	JJ	B-ORG
හා	CC	I-ORG
පුනර්ජනනීය	NNC	I-ORG
බලශක්ති	NNJ	I-ORG
අමාත්‍ය	NNC	O
සුසිල්	NNP	B-PER
ප්‍රේමජයන්ත	NNP	I-PER
මහතාගේ	NNC	O
සහ	CC	O
ආර්ථික	JJ	O
සංවර්ධන	NNJ	O
අමාත්‍යවරයාගේ	NNC	O
ප්‍රධානත්වයෙන්	RB	O
ආරම්භ	JCV	O
කිරීමට	VNN	O
මේ	DET	O
මස	NNC	O
17	NUM	O
වන	VP	O
දින	NNC	O
මධ්‍යම	JJ	B-ORG
පරිසර	JJ	I-ORG
අධිකාරිය	NNC	I-ORG
මගින්	POST	O
කටයුතු	NCV	O
යොදා	VNF	O
ඇත	NIP	O
.	FS	O
දෙහිවල	NNP	B-LOC
එස්.	ABB	B-ORG
ද.	ABB	I-ORG
එස්.	ABB	I-ORG
ජයසිංහ	NNP	I-ORG
මධ්‍ය	JJ	I-ORG
මහා	JJ	I-ORG
විද්‍යාලයේ	NNC	I-ORG
විෂය	NNC	O
ආවරණය	NCV	O
සඳහා	POST	O
ගුරුවරයෙකු	NNC	O
හෝ	CC	O
නොමැතිව	NIP	O
ළමුන්ගේ	NNC	O
ස්වෝත්සාහයෙන්	NNC	O
ආරම්භ	JCV	O
කර	VNF	O
ඇති	NIP	O
ගෙවතුවගාව	NNC	O
සාර්ථක	JJ	O
ලෙස	POST	O
ඵලදරා	NNP	O
බස්නාහිර	NNP	B-LOC
පළාත්	NNJ	I-LOC
පාසල්	NNC	O
අතර	POST	O
වගා	NNJ	O
තරඟයෙන්	NNC	O
තෙවන	JJ	O
ස්ථානය	NNC	O
පවා	POST	O
දිනා	VNF	O
ගැනීමට	VNN	O
හැකිවී	VNF	O
ඇතැයි	NIP	O
වත්මන්	JJ	O
විදුහල්පති	NNC	O
මේජර්	JJ	O
ඞී.	???	B-PER
ඒ.	ABB	I-PER
ඞී.	ABB	I-PER
වානගුරු	NNP	I-PER
මහතා	NNC	O
කියා	VNF	O
සිටී	VFM	O
.	FS	O
මෙම	DET	O
විදුහල්	NNJ	O
භූමියේ	NNC	O
අක්කර	NNC	O
18ක්	NUM	O
ඇති	NIP	O
අතර	POST	O
විශාල	JJ	O
ප්‍රමාණයක්	NNC	O
කැලෑවට	NNC	O
ගොස්	VNF	O
තිබූ	VP	O
අතර	POST	O
,	PUNC	O
ළමුන්	NNC	O
දිනපතා	NNC	O
උදෑසන	NNC	O
හා	CC	O
විවේක	JJ	O
කාලය	NNC	O
කැපකර	VNF	O
එළි	NCV	O
පෙහෙලි	NNP	O
කර	VNF	O
මෙලෙස	RB	O
වගා	NNJ	O
භූමියක්	NNC	O
බවට	POST	O
පත්කර	VNF	O
කෘතිම	JJ	O
පොහොර	NNJ	O
භාවිතය	NNC	O
,	PUNC	O
කෘමිනාශක	NNC	O
භාවිතයද	NNC	O
නැතිව	VNF	O
කොම්පෝ්ස්ට්	NNP	O
පෝර	NNP	O
යොදා	VNF	O
ගැනීම	VNN	O
සාර්ථක	JJ	O
ඵලදාවක්	NNC	O
ලැබීමටද	NNC	O
හේතු	NCV	O
වී	VNF	O
ඇත	NIP	O
.	FS	O
ඒ	DET	O
අතර	POST	O
ඉඩමේ	NNC	O
දැනට	RB	O
පොල්	NNP	O
පැල	NNJ	O
35ක්ද	NNC	O
සිටවා	VNF	O
තිබෙන	VP	O
බැවින්	POST	O
එළවළු	NNC	O
ඵලදාව	NNC	O
ළමුන්	NNC	O
අතර	POST	O
බෙදා	VNF	O
ගැනීමෙන්	VNN	O
සුවිශේෂී	JJ	O
සිදුවීමක්ද	NNC	O
වන	VP	O
අතර	POST	O
නැවුම්	JJ	O
එළවළු	NNC	O
පාරිභෝජනයද	NNC	O
මේ	DET	O
නිසා	POST	O
මගපෑදි	VNF	O
ඇති	NIP	O
බවත්	POST	O
විදුහල්පතිවරයා	NNC	O
වැඩි	JJ	O
දුරටත්	NNC	O
කියා	VNF	O
සිටී	VFM	O
.	FS	O
දෑ	NNC	O
අභිමානය	NNC	O
ලොවට	NNC	O
විදාහල	NNC	O
අපරාජිත	JJ	O
සීතාවක	NNC	B-LOC
යුගය	NNC	O
හා	CC	O
සබැඳි	NNC	O
සීතාවක	NNP	B-LOC
අභිමන	NNP	O
2012	NUM	O
ප්‍රදර්ශණය	NNC	O
හංවැල්ල	NNP	B-LOC
රාජසිංහ	NNP	B-ORG
මධ්‍ය	JJ	I-ORG
මහා	JJ	I-ORG
විදුහලේ	NNC	I-ORG
දී	RP	O
පැවැත්විණි	VFM	O
.	FS	O
අවිස්සාවේල්ල	NNP	B-LOC
හොනිටන්	NNP	I-LOC
ප්‍රදේශයේ	NNC	O
සීතාවක	NNP	B-ORG
උරුමය	NNC	I-ORG
පදනම	NNC	I-ORG
හා	CC	O
එක්ව	VNF	O
ජල	JJ	O
සම්පාදන	NNC	O
හා	CC	O
ජලාපවහන	NNP	O
අමාත්‍ය	NNJ	O
ආණ්ඩු	NNJ	O
පක්‍ෂයේ	NNC	O
ප්‍රධාන	JJ	O
සංවිධායක	NNC	O
දිනේෂ්	NNP	B-PER
ගුණවර්ධන	NNP	I-PER
මහතාගේ	NNC	O
මූලිකත්වයෙන්	NNC	O
මෙම	DET	O
ප්‍රදර්ශණය	NNC	O
හා	CC	O
උත්සවය	NNC	O
සංවිධානය	NCV	O
කර	VNF	O
තිබිණ	VFM	O
.	FS	O
සීතාවක	NNP	B-LOC
,	PUNC	O
අවිස්සාවේල්ල	NNP	B-LOC
,	PUNC	O
පුවක්පිටිය	NNP	B-LOC
,	PUNC	O
කොස්ගම	NNP	B-LOC
,	PUNC	O
කළුඅග්ගල	NNP	B-LOC
,	PUNC	O
හංවැල්ල	NNP	B-LOC
,	PUNC	O
පාදුක්ක	NNC	B-LOC
ප්‍රදේශයන්හි	NNC	O
පාසල්	NNJ	O
සිසුන්	NNC	O
ආචාර්ය	JJ	O
මණ්ඩලය	NNC	O
,	PUNC	O
දෙමව්පියෝ	NNC	O
සහ	CC	O
ජනතාවද	NNC	O
මෙම	DET	O
ප්‍රදර්ශණයට	NNC	O
සහභාගී	RRPCV	O
වී	VNF	O
සිටියහ	VFM	O
.	FS	O
සීතාවක	NNP	B-LOC
අභිමන	VP	O
මෙම	DET	O
2012	NUM	O
ප්‍රදර්ශණය	NNC	O
සඳහා	POST	O
අධ්‍යාපනික	JJ	O
,	PUNC	O
තාක්‍ෂණික	JJ	O
,	PUNC	O
පුරාවිද්‍යා	NNJ	O
,	PUNC	O
විද්‍යා	JJ	O
හා	CC	O
ආයුර්වේද	JJ	O
අංගයන්ගෙන්	NNC	O
සමන්විත	POST	O
වූ	VP	O
විදුහල්	NNJ	O
තුල	POST	O
ප්‍රදර්ශණ	JJ	O
කුටි	NNC	O
ජනවාරි	NNP	O
12	NUM	O
,	PUNC	O
13	NUM	O
,	PUNC	O
14	NUM	O
තෙදින	NNJ	O
පාසල්	NNJ	O
සිසුන්	NNC	O
හා	CC	O
ජනතාව	NNC	O
වෙනුවෙන්	POST	O
පෙ.	ABB	O
ව.	ABB	O
9.00	NUM	O
සිට	POST	O
රාත්‍රී	NNC	O
10.00	NUM	O
දක්වා	POST	O
විවෘත	JCV	O
කර	VNF	O
පැවති	VP	O
අතර	POST	O
,	PUNC	O
ෙඓතිහාසික	JJ	O
සීතාවක	NNC	B-LOC
යුගයට	NNC	O
අයත්	POST	O
යූධ	JJ	O
උපකරණ	NNC	O
ඇතුළු	POST	O
භාණ්ඩ	NNJ	O
සමූහයක්	NNC	O
ප්‍රදර්ශණය	NNC	O
අතර	POST	O
විය	VFM	O
.	FS	O
සීතාවක	NNP	B-LOC
මායාදුන්න	NNP	B-PER
රජුගේ	NNC	O
පාලන	NNJ	O
සමය	NNC	O
,	PUNC	O
සීතාවක	NNP	B-LOC
1	NUM	B-PER
වැනි	POST	I-PER
රාජසිංහ	NNP	I-PER
සමයත්	NNP	O
ඉතිහාසයෙන්	NNC	O
වැලලී	VNF	O
ගොස්	VNF	O
ඇති	NIP	O
බව	POST	O
විද්වතුන්	NNC	O
පවසති	VFM	O
.	FS	O
සමකාලීන	JJ	O
පෘතුගීසී	NNP	O
ඉතිහාසඥයෝ	NNC	O
ඔවුන්ට	PRP	O
වාසිදායක	NNC	O
අයුරින්	NNC	O
රජවරු	NNC	O
උපහාසයට	NNC	O
හා	CC	O
අපහාසයට	NNC	O
ලක්වන	VP	O
අයුරින්	NNC	O
ලියා	VNF	O
ඇති	NIP	O
බව	POST	O
පැවසේ	VFM	O
.	FS	O
අභිමන	NNC	O
මේ	DET	O
ප්‍රදර්ශණ	NNC	O
තුලින්	NNC	O
මේ	DET	O
රජවරුන්ගේ	NNC	O
වීරත්වය	NNC	O
හුවා	VNF	O
දක්වා	POST	O
තිබේ	VFM	O
.	FS	O
අධිරාජ්‍ය	JJ	O
බැඳී	VNF	O
අරගලයක්	NNC	O
තුලින්	NNC	O
විදේශ	NNC	O
ජාතීන්	NNC	O
පලවා	VNF	O
හැරීමට	VNN	O
කටයුතු	NCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
එම	DET	O
රජවරුන්ගේ	NNC	O
පාලන	NNJ	O
සමය	NNC	O
ගැන	POST	O
සොයාගත්	VP	O
සාදක	NNC	O
මගින්	POST	O
සීතාවක	NNP	B-ORG
පිරිවෙන්	NNC	I-ORG
ගුරු	JJ	I-ORG
අභ්‍යාස	NNJ	I-ORG
විද්‍යාලයේ	NNC	I-ORG
අධ්‍යක්‍ෂ	NNC	O
කොළඹ	NNP	B-LOC
දිසා	NNP	O
අධිකරණ	NNJ	O
සංඝනායක	NNC	O
වේරහැර	NNC	B-PER
ආරියවංශ	NNC	I-PER
නාහිමි	NNC	O
,	PUNC	O
ජයන්තා	NNP	B-PER
කුමාරි	NNP	I-PER
සවණබැද්ද	NNP	I-PER
ලේඛක	NNP	O
ලේඛිකාවන්	NNC	O
සමූහයක්	NNC	O
ග්‍රන්ථ	NNC	O
සමූහයක්	NNC	O
එලි	NNC	O
දක්වා	POST	O
තිබෙති	VFM	O
.	FS	O
කලවාන	NNP	B-PER
අධ්‍යාපන	JJ	O
කොට්ඨාශයට	NNC	O
අයත්	POST	O
දුෂ්කර	JJ	O
ග්‍රාමීය	JJ	O
පාසලක්	NNC	O
වූ	VP	O
වතුරාව	NNP	B-ORG
ජනපද	NNP	I-ORG
විදුහලේ	NNC	I-ORG
සිසුනට	NNC	O
2012	NUM	O
වසර	NNC	O
සඳහා	POST	O
අවශ්‍ය	JCV	O
සියලූ	VP	O
පාසල්	NNJ	O
උපකරණ	NNC	O
රැගෙන	VNF	O
,	PUNC	O
මිල්ලනිය	NNC	B-ORG
ප්‍රාදේශීය	JJ	O
ලේකම්	NNJ	O
කොට්ඨාශයේ	NNC	O
ඔකන්දූව	NNP	B-LOC
”රන්තරු”	VNN	B-ORG
යෞවන	JJ	I-ORG
සමාජයේ	NNC	I-ORG
සාමාජිකයන්	NNC	O
ඉකුත්	JJ	O
ජනවාරි	NNP	O
05දා	NNP	O
එම	DET	O
විදුහලට	NNC	O
නෑගම්	NNC	O
ආහ	VFM	O
.	FS	O
ඉතා	RP	O
දුෂ්කර	JJ	O
මගක්	NNC	O
ගෙවමින්	VNF	O
බඩු	NNJ	O
බාහිරාදිය	NNC	O
කර	VNF	O
තබාගෙන	VNF	O
විදුහලට	NNC	O
පැමිණි	VP	O
මෙම	DET	O
යෞවන	JJ	O
යෞවනියන්	NNC	O
විදුහල්පති	NNC	O
කපිල	NNP	B-PER
බණ්ඩාරවත්ත	NNP	I-PER
මහතා	NNC	O
ඇතුළු	POST	O
ගුරු	JJ	O
මණ්ඩලය	NNC	O
විසින්	POST	O
සාදරයෙන්	NNC	O
පිළිගනු	VP	O
ලැබීය	VFM	O
.	FS	O
එම	DET	O
අවස්ථාවට	NNC	O
කලවාන	NNP	B-LOC
කොට්ඨාශ	NNJ	O
අධ්‍යාපන	JJ	O
අධ්‍යක්‍ෂ	NNC	O
පී.	ABB	B-PER
ඞී.	ABB	I-PER
ධර්මසේන	NNP	I-PER
,	PUNC	O
කලවාන	NNP	B-LOC
ප්‍රාදේශීය	JJ	O
ලේකම්	NNJ	O
කොට්ඨාශය	NNC	O
නියෝජනය	NCV	O
කරන	VP	O
යොවුන්	JJ	O
පාර්ලිමේන්තු	NNJ	O
මන්ත්‍රී	NNC	O
පී.	NNP	B-PER
රොෂාන්	NNP	I-PER
යන	VP	O
මහත්වරුද	NNC	O
එක්ව	VNF	O
සිටියහ	VFM	O
.	FS	O
පාසලට	NNC	O
පැමිණි	VP	O
මෙම	DET	O
යෞවන	JJ	O
යෞවනියන්	NNC	O
ප්‍රථමයෙන්ම	NNC	O
පාසලේ	NNC	O
සියලූම	DET	O
සිසුනට	NNC	O
ආහාර	NNJ	O
පානාදියෙන්	NNC	O
සංග්‍රහ	NCV	O
කළේය	VFM	O
.	FS	O
අනතුරුව	POST	O
කෙටි	JJ	O
උත්සව	NNJ	O
සභාවක්	NNC	O
පවත්වා	VNF	O
සිසුනට	NNC	O
පාසල්	NNJ	O
උපකරණ	NNC	O
බෙදීම	VNN	O
සිදුකළේය	VFM	O
.	FS	O
විදුහලේ	NNC	O
සෑම	DET	O
සිසුවකුටම	NNC	O
2012	NUM	O
වසර	NNC	O
සඳහා	POST	O
තමන්ට	PRP	O
අවශ්‍ය	JJ	O
පෑන්	NNC	O
,	PUNC	O
පැන්සල්	NNC	O
,	PUNC	O
කවකටුපෙට්ටි	NNC	O
,	PUNC	O
අභ්‍යාස	NNJ	O
පොත්	NNC	O
අඩංගු	JJ	O
පාර්සල්	NNC	O
ප්‍රදානය	NCV	O
කෙරුණි	VFM	O
.	FS	O
එම	DET	O
ප්‍රදානය	NNC	O
පිළිබඳව	POST	O
විදුහලේ	NNC	O
11	NUM	O
ශ්‍රේණියේ	NNC	O
අරෝෂා	NNP	B-PER
උදේනි	NNP	I-PER
සිසුවිය	NNC	O
,	PUNC	O
සිසුන්	NNC	O
වෙනුවෙන්	POST	O
තම	PRP	O
ස්තූතිය	NNC	O
පලකළේය	VFM	O
.	FS	O
මිල්ලනිය	NNC	B-LOC
තරුණ	JJ	O
සේවා	NNJ	O
නිලධාරී	NNC	O
කුසන්ත	NNP	B-PER
වන්නිආරච්චි	NNP	I-PER
මහතාගේ	NNC	O
උපදෙස්	NNC	O
පරිදි	POST	O
”රන්තරු”	VNN	B-ORG
යෞවන	JJ	I-ORG
සමාජ	NNJ	I-ORG
සාමාජිකයන්	NNC	O
මෙම	DET	O
සත්කාරය	NNC	O
සංවිධානය	NCV	O
කළේය	VFM	O
.	FS	O
හොරණ	NNP	B-LOC
දොඹගොඩ	NNP	I-LOC
සීලරතන	NNP	B-ORG
මහ	JJ	I-ORG
විදුහලේ	NNC	I-ORG
ආචාර්ය	NNC	O
සෙනරත්	NNP	B-PER
වනිගසූරිය	NNP	I-PER
මහත්මා	NNP	O
මෙම	DET	O
සත්කාරය	NNC	O
සඳහා	POST	O
,	PUNC	O
විදුහල	NNC	O
සොයා	VNF	O
දීමට	VNN	O
කටයුතු	NCV	O
කළේය	VFM	O
.	FS	O
එම	DET	O
මහත්වරුද	NNC	O
මෙම	DET	O
ගමනට	NNC	O
එක්ව	VNF	O
සිටියේය	VFM	O
.	FS	O
යෞවන	JJ	O
සමාජ	NNJ	O
සාමාජිකයන්	NNC	O
විසින්	POST	O
කළ	VP	O
මෙම	DET	O
සත්කාරය	NNC	O
පිළිබඳව	POST	O
”විජය”ට	NNC	B-ORG
අදහස්	NCV	O
දැක්වූ	VP	O
ඔකන්දූව	NNP	B-LOC
යෞවන	JJ	O
සමාජයේ	NNC	O
සභාපති	NNC	O
චිරාත්	NNC	B-PER
තාරක	NNP	I-PER
මහතා	NNC	O
මෙසේ	RB	O
පැවසීය	VFM	O
.	FS	O
‘‘අපට	NNC	O
මෙම	DET	O
සත්කාරය	NNC	O
කිරීමට	VNN	O
රුපියල්	NNP	O
75,000	NUM	O
කට	CM	O
අධික	JJ	O
මුදලක්	NNC	O
වැය	NCV	O
වුණා	VFM	O
.	FS	O
අපට	PRP	O
දුෂ්කර	JJ	O
පාසලකට	NNC	O
උදව්	NNC	O
උපකාර	NCV	O
කිරීමට	VNN	O
අවශ්‍යව	JCV	O
තිබුණා	VFM	O
.	FS	O
ඒ	DET	O
සඳහා	POST	O
මෙම	DET	O
පාසල	NNC	O
සොයාගෙන	VNF	O
එම	DET	O
කටයුත්ත	NNC	O
කිරීමට	VNN	O
සිතුවා	VP	O
.	FS	O
ප්‍රදේශවාසීන්ගෙන්	NNC	O
අධාර	NNJ	O
මුදල්	NNC	O
ලබාගෙන	VNF	O
අපි	PRP	O
මෙම	DET	O
කටයුත්ත	NNC	O
ඉටුකළා	NNP	O
.	FS	O
යෞවන	JJ	O
සමාජයේ	NNC	O
සාමාජික	JJ	O
සාමාජිකාවන්	NNC	O
නිදිවරාගෙන	VNF	O
දින	NNC	O
ගණනක්	NNC	O
මෙම	DET	O
කටයුත්ත	NNC	O
සඳහා	POST	O
මහන්සි	JCV	O
වුණා	VFM	O
.	FS	O
අපි	PRP	O
සතුටු	JCV	O
වෙනවා	VP	O
මෙය	PRP	O
සාර්ථකව	RB	O
ඉටුකිරීමට	VNN	O
හැකිවීම	VNN	O
පිළිබඳව	POST	O
.	FS	O
අපි	PRP	O
ලබා	VNF	O
දුන්	VP	O
මෙම	DET	O
පාසල්	NNJ	O
උපකරණ	NNC	O
ප්‍රයෝජනයට	NNC	O
ගෙන	VNF	O
මෙම	DET	O
නංගිලා	NNP	O
මල්ලිලා	NNP	O
සාර්ථකව	NNC	O
ඉගෙන	VNF	O
ගෙන	VNF	O
රටට	NNC	O
යහපත්	JJ	O
පුරවැසියකු	NNC	O
වනු	VP	O
දැකීම	VNN	O
අපේ	PRP	O
පැතුමයි	VFM	O
.	FS	O
මන්දිරයේ	NNC	O
රැකවලා	NNP	O
ගොඩනැගිලි	NNC	O
පියගැටපෙළ	JJ	O
ඉදිරිපස	NNC	O
ඇති	NIP	O
මුරගල	NNC	O
සිංහල	NNP	O
කලා	JJ	O
ශිල්පීන්ගේ	NNC	O
විශිෂ්ටතම	JJ	O
නිර්මාණයකි	NVB	O
.	FS	O
දොරටුපාල	JJ	O
රූපය	NNC	O
ලෙසද	POST	O
හඳුන්වන	VP	O
මෙම	DET	O
ශෛලමය	NNC	O
නිර්මාණය	NCV	O
මුදුනින්	NNC	O
කවාකාර	JJ	O
හැඩයෙන්	NNC	O
යුක්ත	POST	O
වූවකි	VFM	O
.	FS	O
මුරගල	NNC	O
කොරවක්ගලට	NNP	O
සම්බන්ධවූවකි	NVB	O
.	FS	O
මුරගලවල	NNC	O
කැටයම්	NCV	O
කිරීම	VNN	O
ක්‍රමානූකූලව	NNC	O
ආරම්භ	JCV	O
වූවකි	VFM	O
.	FS	O
අනුරාධපුර	NNP	B-LOC
මුල්	JJ	O
යුගයේ	NNC	O
මුරගල්වල	NNC	O
කැටයම්	NCV	O
දක්නට	VNF	O
නැත	NIP	O
.	FS	O
නමුත්	CC	O
ඊට	PRP	O
පසුව	POST	O
නිර්මාණය	NCV	O
වූ	VP	O
මුරගල්	NNC	O
විශිෂ්ට	JJ	O
කැටයම්	NNJ	O
ලක්ෂණයෙන්	NNC	O
යුක්තව	AUX	O
නිර්මාණය	NCV	O
විය	VFM	O
.	FS	O
මුල්කාලයේ	NNP	O
මුරගල්වලට	NNC	O
පුන්කලස	NNP	O
යොදාගැණින	VFM	O
