ඩොලර්	NNP	O
බිලියන	NNP	O
5ක්	NUM	O
පමණ	POST	O
ලංකාවේ	NNP	B-LOC
ආර්ථිකයට	NNC	O
ලැබේ	VFM	O
.	FS	O
මැදපෙරදිග	NNP	B-LOC
ඇතුළු	POST	O
අනෙකුත්	DET	O
රටවලට	NNC	O
මව්වරුන්	NNC	O
පිටත්	RPCV	O
කිරීමේදී	VNN	O
රාජ්‍යතාන්ත්‍රික	JJ	O
භාවයත්,	NNC	O
අචාරධර්ම	NNC	O
හා	CC	O
ප්‍රතිපත්ති	NNC	O
වල	CM	O
සිට	POST	O
කටයුතු	NCV	O
කළයුතු	VP	O
,	PUNC	O
අප	PRP	O
රජයට	NNC	O
ප්‍රකාශ	NCV	O
කළත්	VNF	O
එය	PRP	O
කිසිවිටෙකත්	RB	O
ඔවුන්	PRP	O
සිදුනොකළ	VP	O
බවත්	POST	O
අතුරලියේ	NNP	B-PER
රතන	NNNP	I-PER
ස්වාමීන්	NNC	O
වහන්සේ	NNC	O
පෙන්වාදුන්නේය	VFM	O
.	FS	O
මම	PRP	O
නිතරම	RB	O
දේශපාලන	JJ	O
වේදිකාවට	NNC	O
නැග්ග	NNP	O
කෙනෙක්	NNC	O
නොවේ	VFM	O
.	FS	O
නමුත්	CC	O
රටට	NNC	O
අකටයුත්තක්	NNC	O
සිදුවන	VP	O
හැමවිටම	NNC	O
දේශපාලන	JJ	O
වේදිකාවට	NNC	O
මෛත්‍රිපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
මහතාගේ	NNC	O
ජයග්‍රහණය	NNC	O
මා	PRP	O
දකිනවා	VFM	O
.	FS	O
,	PUNC	O
,	PUNC	O
සිමෙන්ති	NNC	O
වලට	CM	O
සමාජයක්	NNC	O
හදන්න	VNN	O
බෑ	NIP	O
.	FS	O
එහි	PRP	O
ජිවත්	JCV	O
වෙන්න	VNN	O
යහපත්	JJ	O
මිනිසුන්	NNC	O
සිටිය	VP	O
යුතුයි	AUX	O
.	FS	O
මවක්	NNC	O
තම	PRP	O
පුතා	NNC	O
ලැම්බෝගිනි	POST	B-ORG
කාර්	NNJ	O
එකක	NNC	O
යනවාට	VNN	O
වඩා	RP	O
සත්‍යය	NNC	O
වෙනුවෙන්	POST	O
ඉදිරියෙන්	RB	O
සිටගත	VP	O
හැකි	AUX	O
පුරවැසියෙක්	NNC	O
වෙනවට	NNC	O
සියලූ	VP	O
මව්වරුන්	NNC	O
,	PUNC	O
මම	PRP	O
සියලූ	DET	O
මව්විවරුන්ට	NNC	O
ආරධනා	NNC	O
කරනවා	VNN	O
මෛත්‍රිපාලනයක්	NNC	O
උදා	JCV	O
කිරීමට	VNN	O
එක්වන	VP	O
ලෙස	POST	O
යැයි	CC	O
ඇය	PRP	O
සඳහන්	RRPCV	O
කළාය	VFM	O
.	FS	O
,	PUNC	O
බෝවල	NNP	B-LOC
ප්‍රදේශයේදී	NNC	O
අනවසරයෙන්	RB	O
ඇද	VNF	O
තිබු	VP	O
විදුලි	JJ	O
රැහැනක	NNC	O
ගැටී	VNF	O
පුද්ගලයෙකු	NNC	O
මියගොස්	VNF	O
තිබේ	VFM	O
.	FS	O
යාබද	JJ	O
නිවසේ	NNC	O
ඉඩම	NNC	O
හරහා	POST	O
ඇද	VNF	O
තිබු	VP	O
අනවසර	JJ	O
විදුලි	JJ	O
රැහැනක	NNC	O
ගැටී	VNF	O
මෙම	DET	O
අනතුර	NNC	O
සිදුව	VNF	O
ඇති	NIP	O
බව	POST	O
පොලිසිය	NNC	O
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
මියගොස්	VNF	O
ඇත්තේ	NIP	O
,	PUNC	O
කොහොඹගහ	NNP	B-LOC
වත්ත	NNP	I-LOC
ප්‍රදේශයේ	NNC	O
පදිංචිව	VNF	O
සිටි	VP	O
35	NUM	O
හැවිරිදි	POST	O
පුද්ගලයෙකි	NVB	O
.	FS	O
අසල්	JJ	O
වැසි	NNC	O
නිවෙස්	NNC	O
හිමියා	NNC	O
සමඟ	POST	O
පැවති	VP	O
ආරවුලක්	NNC	O
හේතුවෙන්	NNC	O
මෙම	DET	O
ඝාතනය	NCV	O
සිදුකර	VNF	O
ඇති	NIP	O
බවට	POST	O
පොලිසිය	NNC	O
සිදුකරන	VP	O
ලද	VP	O
පරීක්ෂණ	NNC	O
වලදී	CM	O
අනාවරණය	NCV	O
වී	VNF	O
තිබේ	VFM	O
.	FS	O
ඝාතනය	NNC	O
සම්බන්ධයෙන්	POST	O
මරණකරුගේ	NNC	O
යාබද	JJ	O
නිවෙස්	NNC	O
හිමියා	NNC	O
අත්අඩංගුවට	NNC	O
ගෙන	VNF	O
ඇති	NIP	O
අතර	POST	O
ඔහු	PRP	O
වලස්මුල්ල	NNC	B-ORG
මහේස්ත්‍රාත්	JJ	I-ORG
අධිකරණයට	NNC	I-ORG
ඉදිරිපත්	RPCV	O
කිරීමට	VNN	O
නියමිතය	NVB	O
.	FS	O
අයෝජන	JJ	O
ප්‍රවර්ධන	NNJ	O
නියෝජ්‍ය	JJ	O
අමාත්‍ය	NNC	O
ෆයිසර්	NNP	B-PER
මුස්තාපා	NNP	I-PER
මහතා	NNC	O
ඉදිරි	JJ	O
ජනාධිපතිවරණයේදී	NNC	O
පොදු	JJ	O
අපේක්ෂක	NNC	O
මෛත්‍රීපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
මහතාට	NNC	O
සහය	NNC	O
ලබාදීමට	VNN	O
තීරණය	NCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
මේ	DET	O
වන	VP	O
විට	POST	O
විහාරා	NNP	B-LOC
මහාදේවි	NNP	I-LOC
එළිමහන්	JJ	I-LOC
රංග	JJ	I-LOC
පීඨයේ	NNC	I-LOC
පැවැත්වෙන	VP	O
උත්සවයට	NNC	O
නියෝජ්‍ය	JJ	O
ඇමති	NNC	O
ෆයිසර්	NNP	B-PER
මුස්තාපා	NNP	I-PER
මහතා	NNC	O
පැමිණ	VNF	O
ඇති	NIP	O
අතර	POST	O
එහිදි	PRP	O
විපක්ෂ	JJ	O
නායක	NNC	O
රනිල්	NNP	B-PER
වික්‍රමසිංහ	NNP	I-PER
මහතා	NNC	O
විසින්	POST	O
නියෝජ්‍ය	JJ	O
අමාත්‍යවරයා	NNC	O
පොදු	JJ	O
අපේක්ෂක	NNC	O
මෛත්‍රීපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
මහතාට	NNC	O
සහය	NNC	O
දක්වන	VP	O
බව	POST	O
සඳහන්	RRPCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
,	PUNC	O
බෝපේ	NNP	B-LOC
උඩගම	NNP	I-LOC
ප්‍රදේශයේ	NNC	O
දී	RP	O
පුද්ගලයෙකු	NNC	O
වෙඩි	NCV	O
තබා	VNF	O
ඝාතනය	NCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
ඊයේ	NNC	O
රාත්‍රී	NNJ	O
වෑන්	NNJ	O
රථයකින්	NNC	O
පැමිණි	VP	O
පුද්ගලයෙකු	NNC	O
විසින්	POST	O
වෙඩි	NCV	O
තැබීම	VNN	O
සිදුකර	VNF	O
පළා	VNF	O
ගොස්	VNF	O
ඇති	NIP	O
බව	POST	O
පොලිසිය	NNC	O
පැවසුවේය	VFM	O
.	FS	O
වෙඩි	NCV	O
වැදීමෙන්	VNN	O
බරපතළ	JJ	O
තුවාල	NNC	O
ලැබු	VP	O
පුද්ගලයා	NNC	O
පාදුක්ක	NNC	B-ORG
රෝහලට	NNC	I-ORG
ඇතුළත්	JCV	O
කිරීමේ	VNN	O
දී	RP	O
මියගොස්	VNF	O
තිබේ	VFM	O
.	FS	O
මියගොස්	VNF	O
ඇත්තේ	NIP	O
30	NUM	O
හැවිරිදි	POST	O
බෝපේ	NNP	B-LOC
උඩගම	NNP	I-LOC
ප්‍රදේශයේ	NNC	O
පදිංචිව	VNF	O
සිටි	VP	O
පුද්ගලයෙකි	NVB	O
.	FS	O
ඝාතනය	NNC	O
සම්බන්ධයෙන්	POST	O
පාදුක්ක	NNC	B-ORG
පොලිසිය	NNC	I-ORG
වැඩිදුර	JJ	O
විමර්ශන	NNC	O
සිදුකරයි	VFM	O
.	FS	O
රත්‍රං	NNP	O
ජාවාරමක	JJ	O
නිරතවු	NNC	O
ශ්‍රී	NNP	B-LOC
ලාංකික	NNP	I-LOC
සරණාගත	JJ	O
පුද්ගලයෙකු	NNC	O
ඉන්දියාවේ	NNP	B-LOC
,	PUNC	O
බත්ලගුණ්ඩු	NNP	B-LOC
ප්‍රදේශයේ	NNC	O
දී	RP	O
අත්අඩංගුවට	NNC	O
ගෙන	VNF	O
තිබේ	VFM	O
.	FS	O
අදාළ	JJ	O
පුද්ගලයා	NNC	O
එරට	NNC	O
බත්ලගුණ්ඩු	JJ	B-LOC
ප්‍රදේශයේ	NNC	O
පුදුපට්ටි	NNC	B-LOC
සරණාගත	JJ	I-LOC
කඳවුරේ	NNC	I-LOC
රැඳි	VNF	O
සිටිය	VP	O
දී	RP	O
අත්අඩංගුවට	NNC	O
ගෙන	VNF	O
ඇති	NIP	O
බව	POST	O
සදහන්ය	NVB	O
.	FS	O
මෙලෙස	RB	O
අත්අඩංගුවට	NNC	O
ගෙන	VNF	O
ඇත්තේ	NIP	O
34	NUM	O
හැවිරිදි	POST	O
පොන්සල්කුමාර්	NNP	B-PER
නැමැති	POST	O
පුද්ගලයෙකි	NVB	O
.	FS	O
ඔහු	PRP	O
සතුව	VNF	O
තිබී	VNF	O
ග්‍රෑම්	NNP	O
694ක්	NNC	O
බරැති	NNP	O
රත්‍රං	NNP	O
කුට්ටි	NNC	O
02ක්	NUM	O
සොයාගෙන	VNF	O
තිබේ	VFM	O
.	FS	O
පසුගිය	VP	O
සදුදා	NNP	O
ඉන්දියාවේ	NNP	B-LOC
දනුෂ්කෝඩි	NNP	I-LOC
ප්‍රදේශයේ	NNC	O
දී	RP	O
රත්‍රං	NNC	O
ජාවාරමේ	NNC	O
නිරත	RRPCV	O
වු	VP	O
ඉන්දීය	NNP	B-LOC
ධීවරයින්	NNC	O
දෙදෙනෙකු	NNC	O
එරට	NNC	O
පොලිසිය	NNC	O
විසින්	POST	O
අත්අඩංගුවට	NNC	O
ගනු	VP	O
ලැබුණි	VFM	O
.	FS	O
ඔවුන්ගෙන්	PRP	O
සිදුකරන	VP	O
ලද	VP	O
ප්‍රශ්න	NNJ	O
කිරීම්වලදී	NNC	O
අදාළ	POST	O
පුද්ගලයා	NNC	O
පිළිබඳ	POST	O
තොරතුරු	NNC	O
අනාවරණය	NCV	O
වී	VNF	O
තිබේ	VFM	O
.	FS	O
ඒ	DET	O
අනුව	POST	O
ඉන්දීය	NNP	B-ORG
පොලිසිය	NNC	I-ORG
විසින්	POST	O
ඔහු	PRP	O
අත්අඩංගුවට	NNC	O
ගෙන	VNF	O
ඇති	NIP	O
අතර	POST	O
මීට	PRP	O
පෙර	POST	O
ඔහු	PRP	O
මත්ද්‍රව්‍ය	NNJ	O
ජාවාරමක්	NNC	O
සම්බන්ධයෙන්	POST	O
වසර	NNC	O
08	NUM	O
ක	RP	O
කාලයක්	NNC	O
පුසාල්	NNP	B-LOC
බන්ධනාගාරයේ	NNC	I-LOC
රඳවා	VNF	O
සිටි	VP	O
අයෙකු	NNC	O
බව	POST	O
සඳහන්ය	VFM	O
.	FS	O
මාතලේ	NNP	B-LOC
නගරයේ	NNC	O
සියලුම	DET	O
අනවසර	JJ	O
ඉදිකිරීම්	VNN	O
ලබන	VP	O
17	NUM	O
වැනිදා	NNC	O
සිට	POST	O
ඉවත්	RPCV	O
කිරීමට	VNN	O
ආරක්ෂක	JJ	B-ORG
අමාත්‍යංශයේ	NNC	I-ORG
උපදෙස්	NNC	O
ලැබී	VNF	O
ඇති	NIP	O
බව	POST	O
මාතලේ	NNP	B-LOC
නියෝජ්‍ය	JJ	O
නගරාධිපති	NNC	O
පාලිත	NNP	B-PER
ජයසේකර	NNP	I-PER
මහතා	NNC	O
ඒ	DET	O
මහතාගේ	NNC	O
ප්‍රධානත්වයෙන්	RB	O
අද	NNC	O
පැවති	VP	O
රැස්වීමකදී	NNC	O
මෙය	PRP	O
දැනුම්	NCV	O
දුන්	VP	O
බව	POST	O
අද	NNC	B-ORG
දෙරණ	JJ	I-ORG
වාර්තාකරු	NNC	O
සඳහන්	POST	O
අනවසර	JJ	O
ඉදිකිරීම්	VNN	O
ඉවත්	RPCV	O
කිරීම	VNN	O
තරාතිරම	NNC	O
නොබලා	VNF	O
සිදුකරන	VP	O
ලෙසට	POST	O
නාගරික	JJ	O
කොමසාරිස්වරයාගෙන්	NNC	O
උපදෙස්	NNC	O
ලැබී	VNF	O
ඇති	NIP	O
බවද	POST	O
නියෝජ්‍ය	JJ	O
නගරාධිපතිවරයා	NNC	O
මෙහිදි	PRP	O
කියා	VNF	O
දේශපාලනඥයන්ගේ	NNC	O
සබදතා	NNC	O
මත	POST	O
කාලයක්	NNC	O
තිස්සේ	POST	O
අනවසර	JJ	O
ඉදිකිරීම්	VNN	O
සිදුකෙරුණු	VP	O
අතර	POST	O
එමගින්	POST	O
නගරයේ	NNC	O
වාහන	NNJ	O
තදබදයද	NNC	O
උග්‍ර	JCV	O
වු	VP	O
බව	POST	O
ඔහු	PRP	O
පෙන්වා	VNF	O
දුන්නේය	VFM	O
.	FS	O
කානු	NNJ	O
පද්ධති	NNC	O
අවහිර	JCV	O
වීම	VNN	O
තුළින්	POST	O
නගරයේ	NNC	O
මාර්ග	NNC	O
වර්ෂා	JJ	O
කාලයේදී	NNC	O
ජලයෙන්	NNC	O
යටවීම	VNN	O
සිදුවන	VP	O
බව	POST	O
විපක්ෂයේ	NNC	O
මන්ත්‍රිවරුන්	NNC	O
මෙම	DET	O
සාකච්ඡාවේදී	NNC	O
පෙන්වා	VNF	O
දී	RP	O
ආරක්ෂක	JJ	B-ORG
අමාත්‍යංශයේ	NNC	I-ORG
උපදෙස්	NNC	O
මත	POST	O
අනවසර	JJ	O
ඉදිකිරීම්	VNN	O
ඉවත්	RPCV	O
කිරීම	VNN	O
සිදුවන	VP	O
බැවින්	POST	O
දේශපාලන	JJ	O
බලපෑම්	NNC	O
වලට	CM	O
ඉඩක්	NNC	O
නොමැති	NIP	O
බව	POST	O
නියෝජ්‍ය	JJ	O
නගරාධිපතිවරයා	NNC	O
මෙහිදි	PRP	O
වැඩිදුරටත්	RB	O
සඳහන්	POST	O
ඉවත්	RPCV	O
කරනු	VP	O
ලබන	VP	O
පදික	JJ	O
වෙළඳුන්	NNC	O
සඳහා	POST	O
වෙනත්	DET	O
සුදුසු	JJ	O
ස්ථානයක්	NNC	O
ලබන	VP	O
17	NUM	O
වැනිදාට	NNC	O
පෙර	POST	O
ලබාදිය	VP	O
යුතු	AUX	O
බව	POST	O
නියෝජ්‍ය	JJ	O
නගරාධිපති	NNC	O
පාලිත	NNP	B-PER
ජයසේකර	NNP	I-PER
මහතා	NNC	O
වැඩිදුරටත්	RB	O
කියා	VNF	O
සිටියේය	VFM	O
.	FS	O
සෝමාලියානු	NNP	B-LOC
මුහුදු	NNJ	O
කොල්ලකරුවන්	NNC	O
විසින්	POST	O
පැහැරගත්	VP	O
බ්‍රිතාන්‍ය	NNP	B-LOC
නෞකාවේ	NNC	O
සිටි	VP	O
ශ්‍රි	NNP	O
ලාංකිකයින්	NNP	O
පිරිස	NNC	O
මුදා	VNF	O
හැර	VNF	O
තිබේ	VFM	O
.	FS	O
ශ්‍රි	NNP	O
ලාංකිකයින්	NNP	O
ඇතුළු	POST	O
නැවේ	NNP	O
කාර්යය	NNC	O
මණ්ඩලය	NNC	O
ඊයේ	NNC	O
මුදාහැර	VNF	O
ඇති	NIP	O
බව	POST	O
එම	DET	O
නැව්	NNJ	O
සමාගමේ	NNC	O
ශ්‍රි	NNP	B-LOC
ලංකා	NNP	I-LOC
නියෝජිත	JJ	O
ෂිපින්	NNC	B-ORG
සමාගමේ	NNJ	I-ORG
කළමනාකාර	NNJ	O
අධ්‍යක්ෂ	NNC	O
සිල්වා	NNP	B-PER
මහත්මිය	NNC	O
පැවසුවාය	VFM	O
.	FS	O
මෙම	DET	O
නෞකාව	NNC	O
පසුගිය	VP	O
මාර්තු	NNP	O
මස	NNC	O
23	NUM	O
වැනිදා	NNC	O
සෝමාලියානු	VP	B-LOC
මුහුදු	NNJ	O
කොල්ලකරුවන්	NNC	O
විසින්	POST	O
පැහැර	VNF	O
ගැනුණි	VFM	O
.	FS	O
මාතර	NNP	B-LOC
නගරාධිපතිවරයාගේ	NNC	O
‍සේවය	NNC	O
අත්හිටුවීමට	VNN	O
දකුණු	NNP	B-LOC
පළාත්	NNJ	I-LOC
ප්‍රධාන	JJ	O
අමාත්‍ය	NNC	O
ශාන්	NNP	B-PER
විජේලාල්	NNP	I-PER
ද	RP	I-PER
සිල්වා	NNP	I-PER
මහතා	NNC	O
පියවරගෙන	VNF	O
ඊට	PRP	O
අදාල	POST	O
ගැසට්	JJ	O
නිවේදනය	NNC	O
මේ	DET	O
වන	VP	O
විටත්	POST	O
නිකුත්	RPCV	O
කර	VNF	O
ඇති	NIP	O
බව	POST	O
සඳහන්	RRPCV	O
වේ	VFM	O
.	FS	O
ඒ	DET	O
අනුව	POST	O
මාතර	NNP	B-LOC
නගරාධිපති	NNC	O
උපුල්	NNP	B-PER
නිශාන්ත	NNP	I-PER
මහතා	NNC	O
‍එම	DET	O
ධුරයෙන්	NNC	O
ඉවත්	RRPCV	O
කෙරෙනු	VP	O
උපුල්	NNP	B-PER
නිශාන්ත	NNP	I-PER
මහතා	NNC	O
පසුගිය	VP	O
ජනාධිපතිවරණයේදී	NNC	O
ජෙනරල්	NNP	O
සරත්	NNP	B-PER
ෆොන්සේකා	NNP	I-PER
මහතාට	NNC	O
සහය	NNC	O
දැක්වු	VP	O
අයෙක්	NNC	O
වන	VP	O
අතර	POST	O
ඒ	DET	O
පිළිබඳ	POST	O
විවිධ	JJ	O
තොරතුරු	NNC	O
පසුගිය	VP	O
කාලයේ	NNC	O
වාර්තා	NCV	O
විය	VFM	O
.	FS	O
කෙසේ‍	JJ	O
වෙතත්	POST	O
මාතර	NNP	B-ORG
මහ	JJ	I-ORG
නගර	NNJ	I-ORG
සභාවේ	NNC	I-ORG
වැඩබලන	VP	O
නගරාධිපතිවරයා	NNC	O
ලෙස	POST	O
රංජිත්	NNP	B-PER
යසරත්න	NNP	I-PER
පත්කර	VNF	O
ඇති	NIP	O
බව	POST	O
ද	RP	O
සඳහන්	RRPCV	O
වේ	VFM	O
.	FS	O
රත්නපුර	NNP	B-LOC
ප්‍රදේශයේ	NNC	O
කොල්ලකෑම්වලට	NNC	O
සම්බන්ධ	POST	O
සැකකරුවෙකු	NNC	O
පොලිසිය	NNC	O
සිදුකළ	VP	O
වෙඩි	NCV	O
තැබීමකින්	VNN	O
මියගොස්	VNF	O
අදාළ	JJ	O
සැකකරුවන්	NNC	O
රිල්ලහේන	NNP	B-LOC
වතුයාය	NNC	I-LOC
ප්‍රදේශයේ	NNC	O
සැඟව	VNF	O
සිටින	VP	O
බවට	POST	O
කහවත්ත	NNP	B-ORG
පොලිසියට	NNC	I-ORG
ලැබුණු	VP	O
පැමිණිල්ලක්	NNC	O
මත	POST	O
ඊයේ	NNC	O
දහවල්	NNC	O
සෝදිසි	JJ	O
මෙහෙයුමක්	NNC	O
ක්‍රියාත්මක	JCV	O
එහිදි	PRP	O
සැකකරුවන්	NNC	O
පොලිසියට	NNC	O
වෙඩි	NCV	O
තැබු	VP	O
අතර	POST	O
පොලිස්	JJ	O
ප්‍රතිප්‍රහාරවලින්	NNC	O
එක්	NUM	O
සැකකරුවෙකු	NNC	O
අඩියාමුල්ල	NNP	B-LOC
කිරිවත්තුඩුව	NNC	I-LOC
ප්‍රදේශයේ	NNC	O
පදිංචි	VP	O
තවත්	DET	O
සැකකරුවෙකු	NNC	O
අත්අඩංගුවට	NNC	O
ගත්	VP	O
බව	POST	O
පොලිසිය	NNC	O
සැකකරුවන්	NNC	O
විසින්	POST	O
කොල්ලකා	VNF	O
ඇති	NIP	O
රුපියල්	NNP	O
හාර	NNC	O
ලක්ෂ	NUM	O
40,000කට	NUM	O
අධික	JJ	O
මුදලක්	NNC	O
සහ	CC	O
පිස්තෝලයක්	NNC	O
ද	RP	O
පොලිස්	JJ	O
භාරයට	NNC	O
ගෙන	VNF	O
ඇත	NIP	O
.	FS	O
මේ	DET	O
අතර	POST	O
රත්නපුර	NNP	B-LOC
කහවත්ත	NNP	I-LOC
ඕපාතවත්ත	NNP	I-LOC
ප්‍රදේශයේදී	NNC	O
ත්‍රිරෝද	JJ	O
රථයකින්	NNC	O
ජීව	JJ	O
අත්බෝම්බ	NNC	O
දෙකක්	NUM	O
ප්‍රවාහනය	NCV	O
කරමින්	VNF	O
සිටි	VP	O
පුද්ගලයින්	NNC	O
දෙදෙනෙක්	NNC	O
අත්අඩංගුවට	NNC	O
ගෙන	VNF	O
ඊයේ	NNC	O
පස්වරුවේ	NNC	O
කහවත්ත	NNP	B-ORG
පොලිසියේ	NNC	I-ORG
නිලධාරීන්	NNC	O
කණ්ඩායමක්	NNC	O
විසින්	POST	O
සිදුකළ	VP	O
සෝදිසි	JJ	O
මෙහෙ‍යුමකදී	NNC	O
සැකකරුවන්	NNC	O
අත්අඩංගුවට	NNC	O
ගෙන	VNF	O
ඇති	NIP	O
බව	POST	O
ජීව	JJ	O
අත්බෝම්බ	NNC	O
සහ	CC	O
ත්‍රිරෝද	JJ	O
රථය	NNC	O
පොලිස්	JJ	O
භාරයට	NNC	O
ගෙන	VNF	O
ඇති	NIP	O
අතර	POST	O
සැකකරුවන්	NNC	O
අද	NNC	O
පැල්මඩුල්ල	NNP	B-ORG
මහේස්ත්‍රාත්	JJ	I-ORG
අධිකරණයට	NNC	I-ORG
ඉදිරිපත්	RPCV	O
කිරීමට	VNN	O
නියමිතය	NVB	O
.	FS	O
දිවයින	NNC	O
ආශ්‍රිත	POST	O
සුළං	NNP	O
ප්‍රවාහ	NNC	O
දෙකක්	NUM	O
හමුවන	VP	O
බැවින්	POST	O
‍නිරිත	NNC	O
දිග	JJ	O
ප්‍රදේශවලට	NNC	O
තවදුරටත්	RB	O
වැසි	NNC	O
සහ	CC	O
තරමක	JJ	O
තද	JJ	O
වැසි	NNC	O
ලැබිය	VP	O
හැකි	AUX	O
බව	POST	O
කාලගුණ	JJ	B-ORG
විද්‍යා	JJ	I-ORG
දෙපාර්තමේන්තුව	NNC	I-ORG
,	PUNC	O
මධ්‍යම	NNP	B-LOC
සහ	CC	O
සබරගමුව	NNP	B-LOC
පළාත්වලද	NNC	O
ගාල්ල	NNP	B-LOC
සහ	CC	O
මාතර	NNP	B-LOC
දිස්ත්‍රික්ක	NNC	I-LOC
වලද	CM	O
විටින්	RB	O
විට	POST	O
වැසි	NNC	O
ඇති	NIP	O
විය	VP	O
දිවයින	NNC	O
වටා	1	O
මුහුදු	JJ	O
ප්‍රදේශ	NNC	O
රළු	JJ	O
විය	VP	O
හැකි	AUX	O
බව	POST	O
කාලගුණ	JJ	B-ORG
විද්‍යා	JJ	I-ORG
දෙපාර්තමේන්තුව	NNC	I-ORG
සඳහන්	RRPCV	O
කරයි	VFM	O
.	FS	O
පසුගිය	JJ	O
දින	NNC	O
කිහිපයේ	NNC	O
පවතින	VP	O
අධික	JJ	O
වර්ෂාව	NNC	O
හේතුවෙන්	NNC	O
පුද්ගලයන්	NNC	O
හාර	NNC	O
ලක්ෂයකට	NUM	O
අධික	JJ	O
සංඛ්‍යාවක්	NNC	O
තවදුරටත්	RB	O
අවතැන්ව	NNP	O
සිටින	VP	O
බව	POST	O
වාර්තා	NNC	O
වැඩිම	JJ	O
පුද්ගලයන්	NNC	O
සංඛ්‍යාවක්	NNC	O
අවතැන්ව	NNP	O
ඇත්තේ	NIP	O
ගම්පහ	NNP	B-LOC
එම	DET	O
දිස්ත්‍රික්කයේ	NNC	O
පවුල්	NNJ	O
47,303කට	NNC	O
අයත්	POST	O
පුද්ගලයන්	NNC	O
194,770	NUM	O
දෙනෙකු	NNC	O
අවතැන්ව	NNP	O
කළුතර	NNP	B-LOC
දිස්ත්‍රික්කයේ	NNC	I-LOC
පවුල්	NNC	O
,	PUNC	O
කොළඹ	NNP	B-LOC
දිස්ත්‍රික්කයේ	NNC	I-LOC
පවුල්	NNJ	O
34,535ක්ද	NNC	O
ඒ	DET	O
අතරට	POST	O
අයත්	POST	O
වේ	VFM	O
.	FS	O
විපතට	NNC	O
පත්වුවන්ට	NNC	O
ආහාර	NNJ	O
ඖෂධ	NNC	O
ඇතුළු	POST	O
අත්‍යවශ්‍ය	JJ	O
සේවා	NNC	O
සැපයීමට	VNN	O
පියවර	NCV	O
ගෙන	VNF	O
ඇති	NIP	O
බව	POST	O
ආපදා	NNJ	B-ORG
කළමනාකරණ	JJ	I-ORG
මධ්‍යස්ථානය	NNC	I-ORG
සඳහන්	POST	O
ඊයේ	NNC	O
රාත්‍රී	NNJ	O
සිට	POST	O
ඇද	VNF	O
හැලෙන	VP	O
වර්ෂාව	NNC	O
හේතුවෙන්	NNC	O
කැළණි	NNP	B-LOC
ගඟේ	NNC	I-LOC
ජල	JJ	O
මට්ටම	NNC	O
ඉහළ	JCV	O
යාමෙන්	VNN	O
පහත්	JJ	O
බිම්	NNC	O
යටවිය	VP	O
හැකි	AUX	O
බවට	POST	O
අනතුරු	NNC	O
අඟවා	VNF	O
දිවයිනේ	NNC	O
මාර්ග	NNC	O
රැසක්	NNC	O
ගංවතුර	NNC	O
හේතුවෙන්	NNC	O
අවහිර	JCV	O
වී	VNF	O
ඇති	NIP	O
අතර	POST	O
දුම්රිය	NNJ	O
ගමනාගමනයට	NNC	O
ද	RP	O
බාධා	NNC	O
එල්ල	NCV	O
වී	VNF	O
ඇත	NIP	O
.	FS	O
තලවකැලේ	NNP	B-LOC
ප්‍රදේශයේ	NNC	O
පාසල්	NNJ	O
ගුරුවරයෙක්	NNC	O
ළමා	JJ	O
අපචාර	NNC	O
චෝදනා	NNC	O
හේතුවෙන්	NNC	O
අත්අඩංගුවට	NNC	O
ගැනීමට	VNN	O
පොලිසිය	NNC	O
විමර්ශන	NNC	O
ආරම්භ	JCV	O
කර	VNF	O
මෙසේ	RB	O
අත්අඩංගුවට	NNC	O
ගැනීමට	VNN	O
නියමිතව	RB	O
ඇත්තේ	NIP	O
තලවකැලේ	NNP	B-LOC
දෙමළ	NNP	B-ORG
විද්‍යාලයේ	NNC	I-ORG
ගුරුවරයෙකි	NNC	O
.	FS	O
විද්‍යාලයේ	NNC	O
ශිෂ්‍යාවන්	NNC	O
දොළොස්	NUM	O
දෙනෙකුට	NNC	O
අපචාර	NNC	O
ක්‍රියාවන්	NNC	O
සිදුකර	VNF	O
ඇති	NIP	O
බවට	POST	O
ඔහුට	PRP	O
එරෙහිව	RB	O
චෝදනා	NNC	O
එල්ල	NCV	O
වී	VNF	O
ඇත	NIP	O
.	FS	O
විද්‍යාලයේ	NNC	O
සංවර්ධන	NNJ	O
සමිතියේ	NNC	O
ලේකම්වරයා	NNC	O
විසින්	POST	O
ඉදිරිපත්	RPCV	O
කරන	VP	O
ලද	VP	O
පැමිණිල්ලකට	NNC	O
අනුව	POST	O
මොහු	PRP	O
අත්අඩංගුවට	NNC	O
ගැනීමට	VNN	O
නියමිත	RB	O
බව	POST	O
සඳහන්ය	VFM	O
.	FS	O
වසර	NNC	O
දෙකක	NUM	O
පමණ	POST	O
කාලයක	NNC	O
සිට	POST	O
‍මොහු	NNC	O
මෙම	DET	O
අපරාධ	NNC	O
සිදුකර	VNF	O
ඇති	NIP	O
බවට	POST	O
මූලික	JJ	O
