කර්මාන්ත	NNJ	O
ශාලාවක්	NNC	O
ඊයේ	NNC	O
විවෘත	JCV	O
කළ	VP	O
බව	POST	O
අමාත්‍යාංශය	NNC	O
සඳහන්	RRPCV	O
කරයි	VFM	O
.	FS	O
රාජ්‍ය	JJ	B-ORG
ඖෂධ	NNJ	I-ORG
නිෂ්පාදන	NNC	I-ORG
නීතීගත	VP	I-ORG
සංස්ථාවේ	NNC	I-ORG
වත්මන්	JJ	O
නිෂ්පාදන	NNJ	O
ධාරිතාව	NNC	O
පෙති	NNC	O
මිලියන	NUM	O
1200ක්	NUM	O
වන	VP	O
අතර	POST	O
නව	JJ	O
කර්මාන්ත	NNJ	O
ශාලාව	NNC	O
ඉදිකිරීම	VNN	O
හේතුවෙන්	NNC	O
එය	PRP	O
පෙති	NNC	O
මිලියන	NUM	O
3500	NUM	O
දක්වා	POST	O
ඉහළ	JCV	O
යනු	VP	O
ඇත	NIP	O
.	FS	O
ඒ	DET	O
අනුව	POST	O
මෙම	DET	O
නව	JJ	O
කර්මාන්ත	NNJ	O
ශාලාවේ	NNC	O
නව	JJ	O
ඖෂධ	NNJ	O
වර්ග	NNC	O
63ක්	NUM	O
නිපදවන	VP	O
අතර	POST	O
එය	PRP	O
මෙරටට	NNC	O
අවශ්‍ය	JJ	O
ඖෂධ	NNJ	O
ප්‍රමාණයෙන්	NNC	O
75%ක්	NNC	O
පමණ	POST	O
වේ	VFM	O
.	FS	O
මීට	PRP	O
අමතරව	POST	O
රාජ්‍ය	JJ	O
ඖෂධ	NNJ	O
සංඛ්‍යාව	NNC	O
විසින්	POST	O
රුපියල්	NNP	O
දස	NUM	O
ලක්ෂ	NUM	O
එක්	NUM	O
දහස්	NUM	O
පන්සියයක	NUM	O
වියදමින්	NNC	O
ඖෂධ	NNC	O
බෙදා	VNF	O
හැරීමේ	VNN	O
ජාලය	NNC	O
තවදුරටත්	RB	O
ශක්තිමත්	JCV	O
කිරීමට	VNN	O
පියවර	NCV	O
ගෙන	VNF	O
ඇති	NIP	O
බව	POST	O
සෞඛ්‍ය	JJ	B-ORG
අමාත්‍යාංශය	NNC	I-ORG
පවසයි	VFM	O
.	FS	O
කොරියානු	NNP	B-LOC
අර්ධද්වීපයට	NNC	O
බටහිරින්	NNP	O
පිහිටි	VP	O
දකුණු	NNP	B-LOC
කොරියානු	NNP	I-LOC
දේශසීමාවට	NNC	O
උතුරු	NNP	B-LOC
කොරියාව	NNP	I-LOC
විසින්	POST	O
ෂෙල්	NNP	O
වෙඩි	NNJ	O
ප්‍රහාර	NNC	O
එල්ල	NCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
කොරියානු	NNP	B-LOC
අර්ධද්වීපයට	NNC	O
බටහිරින්	NNP	O
පිහිටි	VP	O
යෙන්	POST	B-LOC
පියෝං	NNP	I-LOC
දූපත	NNC	I-LOC
ආසන්නයේ	POST	O
වෙරළ	NNJ	O
තීරයට	NNC	O
මෙම	DET	O
ෂෙල්	NNP	O
වෙඩි	NNJ	O
ප්‍රහාර	NNC	O
පතිත	JCV	O
වී	VNF	O
ඇති	NIP	O
බව	POST	O
විදෙස්	JJ	O
වාර්තා	NCV	O
පවසයි	VFM	O
.	FS	O
ඒ	DET	O
අනුව	POST	O
ෂෙල්	NNP	O
වෙඩි	NNJ	O
ප්‍රහාර	NNC	O
12	NUM	O
ක්	RP	O
අදාළ	POST	O
ප්‍රදේශයට	NNC	O
එල්ල	NCV	O
වී	VNF	O
ඇති	NIP	O
බව	POST	O
වාර්තා	NCV	O
වේ	VFM	O
.	FS	O
උතුරු	NNP	B-LOC
කොරියාව	NNP	I-LOC
හා	CC	O
දකුණු	NNP	B-LOC
කොරියාව	NNP	I-LOC
අතර	POST	O
යුධ	JJ	O
ගැටුම්	NNC	O
අවසන්	JCV	O
වීමෙන්	VNN	O
අනතුරුව	POST	O
සිදුවු	VP	O
තීරණාත්මක	JJ	O
සිදුවීමක්	NNC	O
ලෙස	POST	O
විදෙස්	JJ	O
වාර්තා	NNC	O
මෙය	PRP	O
පෙන්වා	VNF	O
දෙයි	VFM	O
.	FS	O
දකුණු	NNP	B-LOC
කොරියාවේ	NNP	I-LOC
ඉහළ	JJ	O
පෙළේ	NNC	O
ආරක්ෂක	JJ	O
නිලධාරීන්	NNC	O
පිරිසක්	NNC	O
භූගත	JJ	O
බන්කරයක්	NNC	O
තුළ	POST	O
අදාළ	JJ	O
ප්‍රහාරය	NNC	O
සම්බන්ධයෙන්	POST	O
මේ	DET	O
වන	VP	O
විට	POST	O
සාකච්ඡා	NCV	O
පවත්වමින්	VNF	O
සිටින	VP	O
බව	POST	O
එම	DET	O
වාර්තා	NNC	O
වැඩිදුරටත්	RB	O
පෙන්වා	VNF	O
දෙයි	VFM	O
.	FS	O
න්‍යෂ්ටික	JJ	O
අවි	NNJ	O
නිෂ්පාදනාගාරයක්	NNC	O
ඉදි‍කරමින්	VNF	O
සිටින	VP	O
බවට	POST	O
උතුරු	NNP	B-LOC
කොරියාවට	NNP	I-LOC
පසුගියදා	NNC	O
අමෙරිකාවෙන්	NNP	B-LOC
පවා	POST	O
චෝදනා	NNC	O
එල්ල	NCV	O
විය	VFM	O
.	FS	O
ශ්‍රී	NNP	B-LOC
එංගලන්ත	NNP	I-LOC
තුන්වන	JJ	O
එක්දින	JJ	O
තරඟයේ	NNC	O
කාසියේ	JJ	O
වාසිය	NNC	O
දිනූ	VP	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
කණ්ඩායම	NNC	I-ORG
ප්‍රථමයෙන්	JJ	O
පන්දුවට	NNC	O
පහරදීමට	VNN	O
තීරණය	NCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
මෙම	DET	O
තරඟය	NNC	O
සූරියවැව	NNC	B-LOC
ජාත්‍යන්තර	JJ	I-LOC
ක්‍රීඩාංගණයේදී	NNC	I-LOC
පැවැත්වෙයි	VFM	O
.	FS	O
මේ	DET	O
අතර	POST	O
ක්‍රිකට්	NNP	O
තරඟ	NCV	O
නැරඹීමට	VNN	O
යාමේදී	VNN	O
නරඹනන්ට	NNC	O
අත්	NNJ	O
නලා	NNC	O
ක්‍රීඩාපිටිය	NNP	O
තුළට	POST	O
රැගෙන	VNF	O
යාම	VNN	O
තහනම්	JCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
ක්‍රිකට්	NNP	I-ORG
ආයතනය	NNC	I-ORG
විසින්	POST	O
මෙම	DET	O
තහනම	NNC	O
නිවේදනය	NCV	O
කර	VNF	O
ඇති	NIP	O
බව	POST	O
සඳහන්ය	VFM	O
.	FS	O
ක්‍රීඩාපිටිය	NNP	O
තුළ	POST	O
තුලදී	POST	O
නරඹන්නන්ට	NNC	O
සිදුවන	VP	O
අපහසුතාව	NNC	O
මගහැරීම	VNN	O
සදහා	POST	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
ක්‍රිකට්	NNP	I-ORG
ආයතනය	NNC	I-ORG
විසින්	POST	O
මෙම	DET	O
තීරණය	NCV	O
ගෙන	VNF	O
ඇති	NIP	O
බව	POST	O
වාර්තා	NCV	O
වෙයි	VFM	O
.	FS	O
අදාළ	JJ	O
තහනම	NNC	O
අද	NNC	O
පස්වරුවේ	NNC	O
හම්බන්තොට	NNP	B-LOC
සුරියවැව	NNP	I-LOC
මහින්ද	NNP	I-LOC
රාජපක්ෂ	NNP	I-LOC
ක්‍රීඩාංගණයේ	NNC	I-LOC
දී	RP	O
ආරම්භ	JCV	O
වන	VP	O
තෙවන	JJ	O
එක්දින	JJ	O
තරඟයේ	NNC	O
සිට	POST	O
ක්‍රියාත්මක	JCV	O
කිරීමට	VNN	O
නියමිත	RB	O
බව	POST	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
ක්‍රිකට්	NNP	I-ORG
ආයතනය	NNC	I-ORG
පැවසුවේය	VFM	O
.	FS	O
කෙසේ	RB	O
වෙතත්	POST	O
ක්‍රීඩාපිටිය	NNP	O
තුළ	POST	O
සැළසුම්	NCV	O
කළ	VP	O
ක්‍රීඩාභාණ්ඩ	NNC	O
වාදනය	NCV	O
කිරීම	VNN	O
තහනම්	JCV	O
නොවන	VP	O
බව	POST	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
ක්‍රිකට්	NNP	I-ORG
ආයතනය	NNC	I-ORG
වැඩිදුරටත්	RB	O
සදහන්	JCV	O
කළේය	VFM	O
.	FS	O
කොළඹ	NNP	B-LOC
වෝඩ්	NNP	I-LOC
පෙදෙස	NNC	O
ආශ්‍රිතව	POST	O
රථවාහන	NNJ	O
තදබදයක්	NNC	O
පවතින	VP	O
බව	POST	O
වාර්තාවෙයි	VFM	O
.	FS	O
අන්තර්	JJ	B-ORG
විශ්ව	JJ	I-ORG
විද්‍යාලයීය	NNJ	I-ORG
ශිෂ්‍ය	JJ	I-ORG
බලමණ්ඩය	NNC	I-ORG
විසින්	POST	O
සංවිධාන	NNC	O
කළ	VP	O
විරෝධතා	NNJ	O
පාගමනක්	NNC	O
හේතුවෙන්	NNC	O
එම	DET	O
මාර්ගයේ	NNC	O
රථවාහන	NNJ	O
ගමනාගමනයට	NNC	O
බාධා	NCV	O
එල්ලවී	VNF	O
ඇති	NIP	O
බව	POST	O
සඳහන්ය	VFM	O
.	FS	O
නාවල	NNP	B-LOC
ප්‍රදේශයෙන්	NNC	O
ආරම්භ	JCV	O
වු	VP	O
විරෝධතා	NNJ	O
පාගමන	NNC	O
මේ	DET	O
වනවිට	POST	O
විශ්ව	JJ	B-ORG
විද්‍යාල	NNJ	I-ORG
ප්‍රතිපාදන	NNC	I-ORG
කොමිසන්	JJ	I-ORG
සභාව	NNC	I-ORG
ඉදිරිපිට	NNC	O
පැවැත්වෙන	VP	O
බව	POST	O
පොලිසිය	NNC	O
පැවසුවේය	VFM	O
.	FS	O
ඉල්ලීම්	NNJ	O
කිහිපයක්	NNC	O
මුල්කර	VNF	O
ගනිමින්	VNF	O
අන්තර්	JJ	B-ORG
විශ්ව	JJ	I-ORG
විද්‍යාලයීය	NNJ	I-ORG
ශිෂ්‍ය	JJ	I-ORG
බලමණ්ඩය	NNC	I-ORG
මෙම	DET	O
විරෝධතා	NNJ	O
පාගමන	NNC	O
සංවධානය	NNC	O
කර	VNF	O
ඇති	NIP	O
බව	POST	O
සඳහන්ය	VFM	O
.	FS	O
බගවන්තලාව	NNP	B-ORG
රෝහලේ	NNC	I-ORG
වෛද්‍යවරුන්	NNC	O
ඇතුළු	POST	O
කාර්යමණ්ඩලය	NNC	O
වැඩ	NNJ	O
වර්ජනයක	NNC	O
නිරත	RRPCV	O
වෙයි	VFM	O
.	FS	O
අදාළ	JJ	O
රෝහලේ	NNC	O
වෛද්‍යවරුන්ගේ	NNC	O
සේවය	NNC	O
නිසි	JJ	O
පරිදි	POST	O
ඉටු	RPCV	O
නොවන	VP	O
බව	POST	O
පවසමින්	VNF	O
ප්‍ර	???	O
දේශවාසීන්	NNC	O
සිදුකළ	VP	O
උද්ඝෝෂණයකට	NNC	O
විරෝධය	NNC	O
පළ	RRPCV	O
කිරීම	VNN	O
සඳහා	POST	O
ඔවුන්	PRP	O
මෙලෙස	RB	O
වැඩ	NNJ	O
වර්ජනයේ	NNC	O
නිරත	RRPCV	O
වන	VP	O
බව	POST	O
සඳහන්ය	VFM	O
.	FS	O
පසුගිය	JJ	O
දා	NNC	O
බගවන්තලාව	NNP	B-LOC
ප්‍රදේශයේ	NNC	O
පස්	NUM	O
කන්දක්	NNC	O
කඩා	VNF	O
වැටීම	VNN	O
හේතුවෙන්	NNC	O
කාන්තාවන්	NNC	O
දෙදෙනෙකු	NNC	O
මිය	RRPCV	O
යන	VP	O
ලදී	VFM	O
.	FS	O
බගවන්තලාව	NNP	B-ORG
රෝහලේ	NNC	I-ORG
වෛද්‍යවරුන්ගේ	NNC	O
නොසැලකිලිමත්කම	NNC	O
හේතුවෙන්	NNC	O
එම	DET	O
මරණ	NNC	O
සිදුවු	VP	O
බව	POST	O
පවසමින්	VNF	O
ප්‍රදේශවාසීන්	NNC	O
උද්ඝෝෂණයේ	NNC	O
නිරත	RRPCV	O
වුණි	VFM	O
.	FS	O
තමන්ගේ	PRP	O
පාර්ශවයේ	NNC	O
සිටිනා	VP	O
මීමින්නන්	NNC	O
වැනි	POST	O
කුඩා	JJ	O
සතුන්	NNC	O
ජනාධිපතිවරයා	NNC	O
විසින්	POST	O
බාගනිද්දී	VNF	O
ආණ්ඩු	NNJ	O
පක්ෂයේ	NNC	O
සිටින	VP	O
සිංහයන්	NNP	O
වැනි	POST	O
පතාක	JJ	O
යෝධයින්	NNC	O
තම	PRP	O
පාර්ශවයට	NNC	O
එකතුවන	VP	O
බව	POST	O
ප්‍රජාතන්ත්‍රවාදී	JJ	B-ORG
පක්ෂයේ	NNC	I-ORG
නායක	NNC	O
සරත්	NNP	B-PER
ෆොන්සේකා	NNP	I-PER
මහතා	NNC	O
පවසයි	VFM	O
.	FS	O
අද	NNC	O
පිටකෝට්ටේ	NNP	B-LOC
සෝලිස්	NNP	B-ORG
හෝටලයේ	NNC	I-ORG
පැවති	VP	O
මාධ්‍ය	NNJ	O
හමුවකට	NNC	O
එක්වෙමින්	NNC	O
තම	PRP	O
පක්ෂය	NNC	O
පොදු	JJ	O
අපේක්ෂක	NNC	O
මෛත්‍රීපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
මහතාට	NNC	O
සහයදීමට	VNN	O
තීරණය	NCV	O
කළ	VP	O
බව	POST	O
දැනුම්දෙමින්	NNP	O
ෆොන්සේකා	NNP	B-PER
මහතා	NNC	O
මෙම	DET	O
අදහස්	NNC	O
පළ	RRPCV	O
කළේය	VFM	O
.	FS	O
ජනාධිපතිවරයා	NNC	O
පවසන	VP	O
පරිදි	POST	O
හෙතෙම	PRP	O
ෆයිල්	NNC	O
කවර	QBE	O
අතේ	NNC	O
තියාගෙන	VNF	O
සිටින	VP	O
බවත්	POST	O
ෆයිල්	NNP	O
කවර	QBE	O
අතේ	NNC	O
තියාගෙන	VNF	O
ඔඩොක්කුවේ	VP	O
සිටින	VP	O
හොරුන්ට	NNC	O
කිරි	NNC	O
පොවමින්	VNF	O
සිටින	VP	O
බවත්	POST	O
ෆොන්සේකා	NNP	B-PER
මහතා	NNC	O
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
මෙවර	PRP	O
ජනාධිපතිවරණයේදී	NNC	O
පාලකයා	NNC	O
පැරදවීමටත්	VNN	O
පක්ෂයේ	NNC	O
ස්ථාවරත්වය	NNC	O
රැක	VNF	O
ගැනීමටත්	VNN	O
ජනාධිපතිවරණයට	NNC	O
අපේක්ෂකයෙකු	NNC	O
ඉදිරිපත්	RPCV	O
කිරීම	VNN	O
හෝ	CC	O
පොදු	JJ	O
අපේක්ෂකයාට	NNC	O
සහයදීම	VNN	O
කළ	VP	O
හැකිව	AUX	O
තිබුණු	VP	O
බව	POST	O
ඔහු	PRP	O
දුන්නේය	VFM	O
.	FS	O
එසේ	RB	O
වුවද	VP	O
මේ	DET	O
මොහොතේ	NNC	O
වඩා	RP	O
ප්‍රමුඛතම	JJ	O
කාරණය	NNC	O
වන්නේ	VP	O
පාලකයා	NNC	O
පරදවා	VNF	O
රට	NNC	O
යළි	RB	O
ප්‍රජාතන්ත්‍රවාදී	JJ	O
ප්‍රවාහයට	NNC	O
එකතු	JCV	O
කර	VNF	O
ගැනීම	VNN	O
බැවින්	POST	O
මෛත්‍රීපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
මහතාට	NNC	O
සහයදීමට	VNN	O
අවාසානයේ	NNC	O
තීරණය	NCV	O
කළ	VP	O
බව	POST	O
හෙතෙම	PRP	O
අවධාරණය	NCV	O
කළේය	VFM	O
.	FS	O
2010	NUM	O
ජනාධිපතිවරණයේදී	NNC	O
තමන්	PRP	O
පොදු	JJ	O
අපේක්ෂකයා	NNC	O
ලෙස	POST	O
තනිව	NNC	O
බොරළු	NNC	O
පාරක	NNC	O
ගමන්	NCV	O
කළද	VP	O
මෙවර	NNC	O
මෛත්‍රීපාල	NNP	O
මහතා	NNC	O
බොහෝ	RP	O
පිරිසක්	NNC	O
කැටුව	VNF	O
අධිවේගයක	NNC	O
ගමන්	NCV	O
කරන	VP	O
බව	POST	O
ෆොන්සේකා	NNP	B-PER
මහතා	NNC	O
කියා	VNF	O
සිටියේය	VFM	O
.	FS	O
2010	NUM	O
වසරේදී	NNC	O
මහින්ද	NNP	B-PER
රාජපක්ෂ	NNP	I-PER
රෙජිමයට	NNC	O
එරෙහිව	RB	O
නැඟී	VNF	O
සිටියේ	VP	O
මිලිටරි	NNP	O
ජෙනරල්	NNP	O
බවත්	POST	O
2015	NUM	O
දී	RP	O
නැඟී	VNF	O
සිටින්නේ	VP	O
සෙකට්‍රි	NNP	O
ජෙනරල්	NNP	O
බවත්	POST	O
ඉදිරියේදී	NNC	O
ජෙනරල්	NNP	O
පබ්ලික්	NNP	O
නැඟී	VNF	O
සිටීම	VNN	O
අනිවාර්ය	JJ	O
බවත්	POST	O
ඔහු	PRP	O
අවධාරණය	NCV	O
කළේය	VFM	O
.	FS	O
කවුරුන්	QBE	O
කුමන	QBE	O
ගිවිසුම්	NNC	O
වලට	CM	O
පැමිණියද	NNC	O
රටට	NNC	O
ආදරය	NCV	O
කරන	VP	O
සහෝදර	JJ	O
දේශපාලන	JJ	O
පක්ෂ	NNC	O
සමඟ	POST	O
එක්වෙමින්	NNC	O
ඉදිරියටම	NNC	O
ගමන්	NCV	O
කිරීමට	VNN	O
තමන්	PRP	O
සුදානම්	JCV	O
බව	POST	O
ජනාධිපති	NNC	O
මහින්ද	NNP	B-PER
රාජපක්ෂ	NNP	I-PER
මහතා	NNC	O
පවසයි	VFM	O
.	FS	O
,	PUNC	O
,	PUNC	O
කුළ	NNP	O
භේදයකින්	NNC	O
තොරව	POST	O
රටේ	NNC	O
සියළු	DET	O
ජනතාවගේ	NNC	O
ජීවිත	NNC	O
නගාසිටුවීමට	VNN	O
රජය	NNC	O
ප්‍රමුඛත්වය	NNC	O
ලබා	VNF	O
දෙන	VP	O
බව	POST	O
ජනාධිපතිවරයා	NNC	O
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
ලබන	VP	O
ජනවාරි	NNP	O
මස	NNC	O
08	NUM	O
වැනිදායින්	NNC	O
පසුව	POST	O
ජනතා	JJ	O
ආශිර්වාදයත්	NNC	O
සමගින්	POST	O
රටේ	NNC	O
සියළු	DET	O
ජනතාවගේ	NNC	O
ජන	JJ	O
ජීවිත	NNJ	O
සමෘද්ධිමත්	NNC	O
කිරීමේ	VNN	O
වැඩපිළිවෙළ	NNC	O
තවදුරටත්	RB	O
ඉදිරියට	NNC	O
ගෙන	VNF	O
යන	VP	O
බව	POST	O
ජනාධිපති	NNC	O
මහින්ද	NNP	B-PER
රාජපක්ෂ	NNP	I-PER
මහතා	NNC	O
පැවසුවේය	VFM	O
.	FS	O
ඇඹිලිපිටිය	NNP	B-LOC
මහජන	JJ	O
පොළ	NNC	O
ජනතා	JJ	O
අයිතියට	NNC	O
පවරා	VNF	O
දීමේ	VNN	O
අවස්ථාවට	NNC	O
එක්වෙමින්	NNC	O
ජනාධිපතිවරයා	NNC	O
මෙම	DET	O
අදහස්	NNC	O
පළ	RRPCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
රුපියල්	NNP	O
මිලියන	NUM	O
150	NUM	O
ක	RP	O
වියදමකින්	NNC	O
ඉදිවුණු	VP	O
ඇඹිලිපිටිය	NNP	B-LOC
මහජන	JJ	O
පොළ	NNC	O
අක්කර	NNP	O
03කින්	NNC	O
සමන්විතය	NVB	O
.	FS	O
මෙම	DET	O
වෙළදපොළේ	NNC	O
වෙළඳුන්	NNC	O
දහසකට	NUM	O
පමණ	POST	O
එකවර	NNC	O
වෙළඳාම්	NNC	O
කටයුතු	NCV	O
කිරීමේ	VNN	O
පහසුකම්	NNC	O
සපයා	VNF	O
ඇති	NIP	O
අතර	POST	O
එය	PRP	O
ස්ථිර	JJ	O
වෙළඳසැල්	NNC	O
64	NUM	O
කින්	CM	O
සමන්විත	POST	O
බව	POST	O
ජනාධිපති	NNC	O
මාධ්‍ය	NNJ	O
අංශය	NNC	O
සදහන්	JCV	O
කළේය	VFM	O
.	FS	O
පොළ	NNC	O
අසළ	POST	O
පිහිටි	VP	O
විශේෂ	JJ	O
ආර්ථික	JJ	O
මධ්‍යස්ථානය	NNC	O
යා	VNF	O
කෙරෙමින්	VNF	O
විශේෂිත	JJ	O
මගී	JJ	O
ගුවන්	JJ	O
පාලමක්ද	NNC	O
ඉදිකර	VNF	O
ඇති	NIP	O
බව	POST	O
සඳහන්ය	VFM	O
.	FS	O
සරත්	NNP	B-PER
ෆොන්සේකා	NNP	I-PER
මහතා	NNC	O
අමානුෂික	JJ	O
හිරිහැරවලට	NNC	O
ලක්වන	VP	O
අයුරු	NNC	O
ආණ්ඩු	NNJ	O
පක්ෂයේ	NNC	O
මහලේකම්	NNC	O
ලෙස	POST	O
හිඳිමින්	VNF	O
වේදනාවෙන්	NNC	O
යුතුව	AUX	O
බලාසිටින්නට	VNN	O
තමාට	PRP	O
සිදුවූ	VP	O
බව	POST	O
පොදු	JJ	O
අපේක්ෂක	NNC	O
මෛත්‍රීපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
මහතා	NNC	O
පවසයි	VFM	O
.	FS	O
ඊට	PRP	O
එරෙහිව	RB	O
තමාට	PRP	O
කළ	VP	O
හැකි	AUX	O
කිසිවක්	NDT	O
නොතිබුණු	VP	O
බව	POST	O
හෙතෙම	PRP	O
කියා	VNF	O
සිටියේ	VP	O
අද	NNC	O
සෝලිස්	NNP	B-ORG
හෝටලයේ	NNC	I-ORG
පැවති	VP	I-ORG
ප්‍රජාතන්ත්‍රවාදී	JJ	I-ORG
පක්ෂයේ	NNC	I-ORG
මැතිවරණ	NNJ	O
තීරණය	NNC	O
පිළිබඳ	POST	O
දැනුම්දීමට	VNN	O
පැවති	VP	O
ෆොන්සේකා	NNP	B-PER
මහතාගේ	NNC	O
මාධ්‍ය	NNJ	O
හමුවකට	NNC	O
එක්වෙමිනි	VFM	O
.	FS	O
එසේ	RB	O
වුවද	VP	O
ඉදිරියේදී	NNC	O
ෆොන්සේකා	NNP	B-PER
මහතාට	NNC	O
මුහුණදීමට	VNN	O
සිදුවූවාටත්	NNC	O
වඩා	RP	O
වැඩි	JJ	O
ප්‍රතිවිපාකවලට	NNC	O
තමාට	PRP	O
මුහුණදීමට	VNN	O
සිදුවිය	VP	O
හැකි	AUX	O
,	PUNC	O
එහෙත්	CC	O
නිවටයෙකු	NNC	O
ලෙස	POST	O
ජීවත්වීමට	VNN	O
වඩා	RP	O
සත්‍යය	NNC	O
වෙනුවෙන්	POST	O
ජීවිතය	NNC	O
පුදකිරීම	VNN	O
වටිනා	JJ	O
බවත්	POST	O
ඔහු	PRP	O
අවධාරණය	NCV	O
කළේය	VFM	O
.	FS	O
ප්‍රජාතන්ත්‍රවාදී	JJ	B-ORG
පක්ෂය	NNC	I-ORG
විසින්	POST	O
තමාට	PRP	O
කරනු	VP	O
ලැබූ	VP	O
දේශපාලන	JJ	O
යෝජනා	NNC	O
සම්බන්ධයෙන්	POST	O
බරපතළ	JJ	O
ලෙස	POST	O
සාකච්ඡා	NCV	O
කිරීමට	VNN	O
කිසිවක්	NDT	O
නොතිබුණු	VP	O
බවත්,	NNC	O
සියල්ල	NNC	O
රටේ	NNC	O
ප්‍රජාතන්ත්‍රවාදය	NNC	O
ස්ථාපිත	JCV	O
කිරීමට	VNN	O
හා	CC	O
යහපාලනය	NNC	O
ගොඩනැංවීමට	VNN	O
කරනු	VP	O
ලබන	VP	O
එකී	DET	O
යෝජනාවන්ට	NNC	O
තමා	PRP	O
වහා	RB	O
එකඟවූ	VP	O
බවත්	POST	O
සිරිසේන	NNP	B-PER
මහතා	NNC	O
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
මෙම	DET	O
මාධ්‍ය	NNJ	O
හමුව	NNC	O
අතරවාරයේ	NNC	O
ප්‍රජාතන්ත්‍රවාදී	JJ	B-ORG
පක්ෂ	NNJ	I-ORG
ක්‍රියාකාරිකයෙකු	NNC	O
විසින්	POST	O
මේවන	VP	O
විට	POST	O
අහිමිකර	VNF	O
ඇති	NIP	O
ෆොන්සේකා	NNP	B-PER
මහතාගේ	NNC	O
වරප්‍රසාද	NNC	O
සම්බන්ධයෙන්	POST	O
කුමන	QBE	O
ක්‍රියා	NNC	O
මාර්ගයක්	NNC	O
අනුගමනය	NCV	O
කරනු	VP	O
ලබන්නේද	NNC	O
යන්න	VP	O
පිළිබඳ	POST	O
මෛත්‍රීපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
මහතාගෙන්	NNC	O
විමසීමක්	NNC	O
කළේය	VFM	O
.	FS	O
ඡන්ද	NNJ	O
අයිතිය	NNC	O
ඇතුළු	POST	O
අහිමි	JCV	O
කළ	VP	O
වරප්‍රසාද	NNC	O
තමාගේ	PRP	O
ජයග්‍රහණයෙන්	NNC	O
පැය	NNC	O
කිහිපයක්	NNC	O
ඇතුළත	POST	O
ලබාදීමට	VNN	O
නොපමාව	RB	O
පියවර	NCV	O
ගන්නා	VP	O
බව	POST	O
මෛත්‍රීපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
මහතා	NNC	O
එහිදී	PRP	O
වැඩිදුරටත්	RB	O
කියා	VNF	O
සිටියේය	VFM	O
.	FS	O
සංචාරක	JJ	O
එංගලන්ත	JJ	B-ORG
කණ්ඩායම	NNC	I-ORG
සමග	POST	O
පැවැත්වෙන	VP	O
තෙවැනි	JJ	O
එක්දින	NNC	O
තරඟයේ	NNC	O
පළමුවෙන්	NNC	O
පන්දුවට	NNC	O
පහරදුන්	VP	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
කණ්ඩායම	NNC	I-ORG
නියමිත	RB	O
පන්දුවාර	NNC	O
35	NUM	O
අවසානයේ	NNC	O
කඩුලු	NNC	O
8ක්	NUM	O
දැවී	VNF	O
ලකුණු	NNC	O
242ක්	NNC	O
ලබා	VNF	O
ගැනීමට	VNN	O
සමත්	JCV	O
විය	VFM	O
.	FS	O
එහිදී	PRP	O
කුමාර්	NNP	B-PER
සංගක්කාර	NNP	I-PER
ලකුණු	NNC	O
,	PUNC	O
ලහිරු	NNP	O
තිරිමාන්න	NNC	O
නොදැවී	VNF	O
ලකුණු	NNC	O
,	PUNC	O
ඇන්ජලෝ	NNP	B-PER
මැතිව්ස්	NNP	I-PER
ලකුණු	NNC	O
37ක්	NNC	O
වශයෙන්	POST	O
වැඩිම	JJ	O
ලකුණු	NNC	O
ලබාගත්	VP	O
ක්‍රීඩකයින්	NNC	O
බවට	POST	O
පත්විය	VFM	O
.	FS	O
වර්ෂාව	NNC	O
හේතුවෙන්	NNC	O
මෙම	DET	O
තරඟය	NNC	O
පන්දුවාර	NNC	O
35කට	NNC	O
සීමා	NCV	O
කෙරුණු	VP	O
අතර	POST	O
තරඟය	NNC	O
ජය	JCV	O
ගැනීම	VNN	O
සඳහා	POST	O
එංගලන්ත	JJ	B-ORG
කණ්ඩායම	NNC	I-ORG
ඩක්වත්	NNC	O
ලුවිස්	NNP	O
න්‍යාය	NNC	O
යටතේ	POST	O
ලකුණු	NNC	O
236ක්	NNC	O
ලබාගත	VP	O
යුතුය	AUX	O
.	FS	O
කොළඹ	NNP	B-LOC
ප්‍රධාන	JJ	O
පෙළේ	NNC	O
පාසලක	NNC	O
ගුරු	JJ	O
විවේකාගාරයට	NNC	O
අද	NNC	O
