ජනාධිපතිනි	NNC	O
මේ	DET	O
බව	POST	O
සඳහන්	RPCV	O
කළේ	VP	O
ඊයේ	NNC	O
පස්‌වරුවේ	NNP	O
කොළඹ	NNP	B-LOC
බණ්‌ඩාරනායක	NNP	I-LOC
ජාත්‍යන්තර	JJ	I-LOC
සම්මන්ත්‍රණ	NNJ	I-LOC
ශාලාවේදී	NNC	I-LOC
පැවැති	VP	O
ප්‍රවෘත්ති	NNJ	O
සාකච්ඡාවකට	NNC	O
සහභාගි	RRPCV	O
වෙමිනි	VFM	O
.	FS	O
ජිනීවා	NNP	B-LOC
යෝජනා	NNC	O
සම්බන්ධයෙන්	POST	O
කවුරු	NNC	O
මොනවා	QBE	O
කීවත්	VNF	O
අපි	PRP	O
ක්‍රියාත්මක	JCV	O
කරන්නේ	VP	O
අපේ	PRP	O
රටේ	NNC	O
ප්‍රජාතන්ත්‍රවාදයට	NNC	O
ගැලපෙන	VP	O
අභ්‍යන්තර	JJ	O
යාන්ත්‍රණයක්‌	NNC	O
මගින්	POST	O
ගැටලු	NNC	O
විසඳීමේ	VNN	O
ක්‍රමයක්‌	NNC	O
.	FS	O
ඒ	DET	O
වගේම	POST	O
උතුරු	NNP	B-LOC
නැගෙනහිර	NNP	I-LOC
නැවත	RB	O
පදිංචි	NCV	O
කරවීමට	VNN	O
හා	CC	O
යටිතල	JJ	O
පහසුකම්	NNC	O
සංවර්ධනය	NNC	O
වෙනම	DET	O
පුනරුත්ථාපන	NNJ	O
හා	CC	O
නැවත	RB	O
පදිංචි	NCV	O
කිරීමේ	VNN	O
අමාත්‍යාංශය	NNC	O
හරහා	POST	O
සිදු	RRPCV	O
කෙරෙනවා	VFM	O
.	FS	O
ඒ	DET	O
නිසා	POST	O
ඊට	PRP	O
අවශ්‍ය	JCV	O
හඳුනාගෙන	VNF	O
ඇති	NIP	O
කරුණු	NNC	O
ක්‍රියාවට	NCV	O
නැංවීම	VNN	O
හා	CC	O
ඊට	PRP	O
අදාළ	JJ	O
අමාත්‍යාංශ,	NNC	O
ආයතන,	NNC	O
සිවිල්	JJ	O
සංවිධාන	NNC	O
හා	CC	O
ජනතාව	NNC	O
සමග	POST	O
කටයුතු	NCV	O
කිරීම	VNN	O
තමයි	POST	O
ජාතික	JJ	B-ORG
සමගිය	NNC	I-ORG
හා	CC	I-ORG
සංහිඳියාව	NNC	I-ORG
සඳහා	POST	I-ORG
වන	VP	I-ORG
කාර්යාලයේ	NNC	I-ORG
වගකීම	NNC	O
.	FS	O
කළුබෝවිල	NNP	B-LOC
මහ	JJ	B-ORG
රෝහලේ	NNC	I-ORG
වෛද්‍යවරියක	NNC	O
තලංගම	NNP	B-LOC
කලල්ගොඩ	NNP	I-LOC
සිය	PRP	O
නිවසේ	NNC	O
කාමරයක	NNC	O
විදුලි	JJ	O
පංකාවක	NNC	O
ගැටගැසූ	VP	O
නයිලෝන්	NNC	O
ලණුqවක	NNC	O
එල්ලී	VNF	O
දිවි	NNC	O
නසාගෙන	VNF	O
ඇතැයි	NIP	O
තලංගම	NNP	B-ORG
පොලිසිය	NNC	I-ORG
පවසයි	VFM	O
.	FS	O
පෙරේදා	NNC	O
රාත්‍රි	NNC	O
මෙලෙස	RB	O
දිවි	NNC	O
නසාගෙන	VNF	O
ඇත්තේ	NIP	O
තලංගම	NNP	B-LOC
,	PUNC	O
කලල්ගොඩ	NNP	B-LOC
,	PUNC	O
වීර	JJ	B-LOC
මාවතේ	NNC	I-LOC
පදිංචිව	VNF	O
සිsටි	NNP	O
කලනි	NNP	B-PER
බුද්ධිමා	NNP	I-PER
ජයසිංහ	NNP	I-PER
නමැති	POST	O
36	NUM	O
හැවිරිදි	POST	O
වෛද්‍යවරියකි	NVB	O
.	FS	O
ඇයට	PRP	O
මාස	NNC	O
7	NUM	O
හා	CC	O
අවුරුදු	NNC	O
4	NUM	O
වයසේ	NNC	O
පසුවන	VP	O
පුතුන්	NNC	O
දෙදෙනකු	NNC	O
සිටින	VP	O
බව	POST	O
ද	RP	O
පොලිසිය	NNC	O
කියයි	VFM	O
.	FS	O
මෙම	DET	O
වෛද්‍යවරියගේ	NNC	O
සැමියා	NNC	O
ද	RP	O
කළුබෝවිල	NNP	B-LOC
මහ	JJ	B-ORG
රෝහලේ	NNC	I-ORG
වෛද්‍යවරයකු	NNC	O
ලෙස	POST	O
සේවය	NCV	O
කරයි	VFM	O
.	FS	O
කලල්ගොඩ	NNP	B-LOC
නිවස	NNC	O
වසා	VNF	O
දමා	VNF	O
මෙම	DET	O
වෛද්‍යවරිය,	???	O
ඇගේ	PRP	O
සැමියා	NNC	O
හා	CC	O
දරු	JJ	O
දෙදෙනා	NNC	O
සමඟ	POST	O
වැඩි	JJ	O
වශයෙන්ම	POST	O
සිට	POST	O
ඇත්තේ	NIP	O
ගම්පහ	NNP	B-LOC
මවගේ	NNC	O
නිවසේය	VFM	O
.	FS	O
සිද්ධිය	NNC	O
වූ	VP	O
පෙරේදා	NNC	O
මෙම	DET	O
වෛද්‍යවරිය	NNC	O
රෝහලේ	NNC	O
සේවය	NCV	O
කර	VNF	O
දහවල්	NNC	O
1.35	NUM	O
ට	CM	O
පමණ	POST	O
තලවතුගොඩ	NNP	B-LOC
නිවසට	NNC	O
යන	VP	O
බව	POST	O
සිය	PRP	O
සැමියාට	NNC	O
එස්‌	NVB	O
.	FS	O
එම්	ABB	O
.	FS	O
එස්‌	NVB	O
.	FS	O
පණිවුඩයක්‌	NNC	O
මගින්	POST	O
දැනුම්	NCV	O
දී	VNF	O
ඇත	NIP	O
.	FS	O
සිය	PRP	O
බිරිඳ	NNC	O
ගම්පහ	NNP	B-LOC
මහ	JJ	O
ගෙදරට	NNC	O
එන්නට	VNN	O
රෑ	NNC	O
බෝවීම	VNN	O
ගැන	POST	O
සැක	NCV	O
සිතූ	VP	O
එම	DET	O
වෛද්‍යවරයා	NNC	O
කලල්ගොඩ	NNP	B-LOC
නිවසට	NNC	O
ගොස්‌	VP	O
තිබේ	VFM	O
.	FS	O
නිවසේ	NNC	O
දොර	NNC	O
ඇර	VNF	O
කාමරයට	NNC	O
ගොස්‌	VP	O
බැලීමේදී	NNP	O
බිරිඳ	NNC	O
විදුලි	JJ	O
පංකාවේ	NNC	O
එල්ලී	VNF	O
සිටිනු	VP	O
දුටු	VP	O
ඔහු	PRP	O
මේ	DET	O
ගැන	POST	O
ප්‍රදේශවාසීන්ට	NNC	O
හා	CC	O
පොලිසියට	NNC	O
දැනුම්	NCV	O
දී	VNF	O
තිබේ	VFM	O
.	FS	O
කඩුවෙල	NNP	B-LOC
වැඩබලන	VP	O
මහෙස්‌ත්‍රාත්වරයා	NNC	O
සිද්ධිය	NNC	O
වූ	VP	O
ස්‌ථානයට	NNC	O
පැමිණ	VNF	O
මූලික	JJ	O
මහෙස්‌ත්‍රාත්	NNC	O
පරීක්‍ෂණය	NNC	O
පැවැත්වීය	VFM	O
.	FS	O
දිවි	NNC	O
නසාගත්	VP	O
වෛද්‍යවරියගේ	NNC	O
පශ්චාත්	JJ	O
මරණ	NNJ	O
පරීක්‍ෂණය	NNC	O
ඊයේ	NNC	O
කොළඹ	NNP	B-LOC
අධිකරණ	NNJ	O
වෛද්‍ය	JJ	O
නිලධාරි	JJ	O
කාර්යාලයේදී	NNC	O
සිදුකිරීමට	VNN	O
නියමිතව	RB	O
තිබිණි	VFM	O
.	FS	O
මේ	DET	O
පිළිබඳව	POST	O
තලංගම	NNP	B-ORG
පොලිසියේ	NNC	I-ORG
ස්‌ථානාධිපති	NNC	O
ප්‍රධාන	JJ	O
පොලිස්‌	NNC	O
පරීක්‍ෂක	NNC	O
ජනක	JJ	B-PER
කුමාර	NNP	I-PER
මහතාගේ	NNC	O
උපදෙස්‌	NNC	O
මත	POST	O
උප	JJ	O
පොලිස්‌	NNC	O
පරීක්‍ෂක	NNP	O
නවරත්න	NNP	B-PER
,	PUNC	O
පොලිස්‌	NNP	O
සැරයන්	NNC	O
සුනිල්	NNP	B-PER
යන	VP	O
නිලධාරීහු	NNC	O
වැඩිදුර	JJ	O
පරීක්‍ෂණ	NNC	O
සිදුකරති	VFM	O
.	FS	O
ජනතා	NNP	O
විරෝධි	JJ	O
අයවැයක්‌	NNC	O
නිසා	POST	O
ඒකාබද්ධ	JJ	O
විපක්‌ෂයේ	NNC	O
සියලු	DET	O
මන්ත්‍රීවරුන්	NNC	O
අයවැයට	NNC	O
විරුද්ධව	VNF	O
ඡන්දය	NNC	O
පාවිච්චි	RRPCV	O
කිරීමට	VNN	O
සූදානමින්	RB	O
සිටින	VP	O
බව	POST	O
ඒකාබද්ධ	JJ	O
විපක්‌ෂයේ	NNC	O
නායක	NNC	O
දිනේෂ්	NNP	B-PER
ගුණවර්ධන	NNP	I-PER
මහතා	NNC	O
පැවසීය	VFM	O
.	FS	O
මෙම	DET	O
අයවැය	NNC	O
තුළ	POST	O
ඇත්තේ	NIP	O
ජනතා	JJ	O
අයිතීන්	NNC	O
උදුරා	VNF	O
ගැනීම	VNN	O
පමණක්‌	VP	O
බැවින්	POST	O
තමන්	PRP	O
ඇතුළු	POST	O
ඒකාබද්ධ	JJ	O
විපක්‌ෂය	NNC	O
ඊට	PRP	O
විරුද්ධ	JJ	O
බවත්	POST	O
ඒ	DET	O
මහතා	NNC	O
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
රාජ්‍ය	JJ	O
සේවකයන්,	NNC	O
කම්කරු	JJ	O
ජනතාව	NNC	O
අනාගත	JJ	O
බාලපරපුරට	NNC	O
බලාපොරොත්තුවූ	VP	O
කිසිම	DET	O
ජයග්‍රහණයක්‌	NNC	O
මෙම	DET	O
අයවැයෙන්	NNC	O
අත්වී	VNF	O
නැතැයිද	NNC	O
දිනේෂ්	NNP	B-PER
ගුණවර්ධන	NNP	I-PER
මහතා	NNC	O
වැඩිදුරටත්	RB	O
කියා	VNF	O
සිටියේය	VFM	O
.	FS	O
විපක්‍ෂය	NNC	O
නියෝජනය	NCV	O
කරන	VP	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
නිදහස්‌	NNP	I-ORG
පක්‍ෂ	NNJ	I-ORG
පාර්ලිමේන්තු	NNJ	O
මන්ත්‍රීවරුන්	NNC	O
හයදෙනකු	NUM	O
අයවැයට	NNC	O
පක්‍ෂව	NNC	O
අද	NNC	O
ඡන්දය	NNC	O
ලබාදීමට	VNN	O
නියමිත	RB	O
බව	POST	O
ආණ්‌ඩුවේ	JJ	O
ආරංචි	NNJ	O
මාර්ග	NNC	O
කියා	VNF	O
සිටී	VFM	O
.	FS	O
අයවැයට	NNC	O
පක්‍ෂව	NNC	O
ඡන්දය	NNC	O
දීමට	VNN	O
පෙර	POST	O
ඔවුන්	PRP	O
අද	NNC	O
ජනාධිපති	NNC	O
මෛත්‍රීපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
සහ	CC	O
අගමැති	NNC	O
රනිල්	NNP	B-PER
වික්‍රමසිංහ	NNP	I-PER
යන	VP	O
මහත්වරුන්	NNC	O
හමු	RRPCV	O
වී	VNF	O
ඒ	DET	O
බව	POST	O
දන්වා	VNF	O
ආණ්‌ඩුවේ	JJ	O
වැඩපිළිවෙළට	NNC	O
සහය	NNC	O
ලබාදෙන	VP	O
ආකාරය	NNC	O
පිළිබඳව	POST	O
ද	RP	O
සාකච්ඡා	NCV	O
කිරීමට	VNN	O
නියමිත	RB	O
බව	POST	O
පැවසේ	VFM	O
.	FS	O
මෙම	DET	O
මන්ත්‍රීවරුන්	NNC	O
ආණ්‌ඩුව	NNC	O
සමඟ	POST	O
සහයෝගයෙන්	NNC	O
කටයුතු	NCV	O
කිරීමට	VNN	O
සූදානම්	JCV	O
බව	POST	O
මේ	DET	O
වන	VP	O
විටත්	POST	O
ප්‍රකාශ	NCV	O
කොට	VNF	O
ඇති	NIP	O
බවත්	POST	O
වාර්තා	NCV	O
වේ	VFM	O
.	FS	O
