මේ	DET	O
බව	POST	O
පැවසීය	VFM	O
.	FS	O
අපේ	PRP	O
මාතෘභූමිය	NNC	O
හෝ	CC	O
එක්	NUM	O
එක්	NUM	O
ප්‍රදේශ	NNC	O
කිසිවෙකුටත්	NNC	O
අයිති	JCV	O
බවට	POST	O
තහවුරු	JCV	O
කෙරෙන	VP	O
කිසිඳු	DET	O
ඔප්පුවක්	NNC	O
ලියැවී	VNF	O
නොමැති	NIP	O
බව	POST	O
අඟරදගුරු	NNP	O
අතිඋතුම්	NNP	O
මැල්කම්	NNP	B-PER
කාදිනල්	NNP	I-PER
රංජිත්	NNP	I-PER
හිමිපාණෝ	NNC	O
අවධාරණය	NCV	O
කරති	VFM	O
.	FS	O
කිසිඳු	DET	O
තැනෙක	NNC	O
එවැනි	POST	O
ඔප්පුවක්	NNC	O
ලියැවී	VNF	O
නොමැති	NIP	O
බව	POST	O
පෙන්වාදෙන	VP	O
උන්	NNC	O
වහන්සේ	NNC	O
මේ	DET	O
රට	NNC	O
හෝ	CC	O
එක්	NUM	O
එක්	NUM	O
ප්‍රදේශ	NNC	O
තමන්ට	PRP	O
පමණක්	POST	O
අයිති	NNC	O
බව	POST	O
සිතීම	VNN	O
වැරැදි	JCV	O
සහගත	VP	O
බවද	POST	O
පසුගිය	JJ	O
කාලයේ	NNC	O
පැවැති	VP	O
යුද්ධයෙන්	NNC	O
උතුරේ	NNP	O
ජනතාව	NNC	O
පමණක්	POST	O
නොව	VNF	O
දකුණේ	NNP	O
ජනතාව	NNC	O
ද	RP	O
පීඩා	NNC	O
විදි	NNC	O
බවද	POST	O
පෙන්වා	VNF	O
දුන්හ	VFM	O
.	FS	O
අගරදගුරු	NNC	O
හිමියන්	NNC	O
මේ	DET	O
බව	POST	O
සදහන්	JCV	O
කෙළේ	VP	O
කොළඹ	NNP	B-LOC
පිහිටි	VP	O
අගරදගුරු	NNC	B-LOC
නිල	JJ	I-LOC
නිවෙසේ	NNC	I-LOC
දී	RP	O
පෙරේදා	NNC	O
පැවැති	VP	O
උත්සවයක්	NNC	O
අමතමිනි	VFM	O
.	FS	O
ඥානාර්ථ	JJ	B-ORG
ප්‍රදීපය	NNC	I-ORG
පුවත්පතට	NNC	O
වසර	NNC	O
150ක්	NUM	O
පිරීම	VNN	O
නිමිත්තෙන්	POST	O
මෙය	PRP	O
සංවිධානය	NCV	O
කෙරුණු	VP	O
අතර	POST	O
එය	PRP	O
ජනාධිපති	NNC	O
මෛත්‍රීපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
මහතාගේ	NNC	O
ප්‍රධානත්වයෙන්	RB	O
පැවැත්විණි	VFM	O
.	FS	O
එහිදී	PRP	O
වැඩිදුරටත්	RB	O
අදහස්	NCV	O
දක්වමින්	VNF	O
උන්වහන්සේ	NNC	O
පෙන්වා	VNF	O
දුන්නේ	VP	O
පසුගිය	VP	O
2015	NUM	O
වසරේ	NNC	O
ජනවාරි	NNP	O
මස	NNC	O
8දා	NNP	O
සුවිශේෂී	JJ	O
සමාජ	NNJ	O
පරිවර්ථනයකට	NNC	O
මුලපුරමින්	NNC	O
ජනාධිපති	NNC	O
මෛත්‍රීපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
මහතා	NNC	O
බලයට	NNC	O
පැමිණි	VP	O
බවත්	POST	O
විවිධත්වයක්	NNC	O
ඇතිකරමින්	NNC	O
සහ	CC	O
ප්‍රජාතන්ත්‍රවාදය	NNC	O
අගයමින්	NNC	O
රට	NNC	O
ගොඩනඟන්නට	VNN	O
ඒ	DET	O
මහතා	NNC	O
කටයුතුකර	VNF	O
තිබෙන	VP	O
බවත්ය	NVB	O
.	FS	O
බහුතර	JJ	O
සමාජයේ	NNC	O
මෙන්ම	POST	O
සුළුතර	JJ	O
සමාජයේ	NNC	O
පිරිස්වලට	NNC	O
අවශ්‍ය	JJ	O
ඒකීය	JJ	O
රටක්	NNC	O
නිර්මාණය	NCV	O
කරන්නට	VNN	O
හැකිවී	VNF	O
තිබෙන	VP	O
බවද	POST	O
උන්	NNC	O
වහන්සේ	NNC	O
පෙන්වා	VNF	O
දුන්හ	VFM	O
.	FS	O
ඇතැම්	DET	O
සමාජ	NNJ	O
මාධ්‍ය	NNJ	O
පටු	JJ	O
ලාභ	NNC	O
අපේක්ෂාවෙන්	NNC	O
සිදුකරන	VP	O
ක්‍රියාවන්	NNC	O
නතර	JCV	O
කිරීම	VNN	O
රජයේ	NNC	O
වගකීමක්	NNC	O
බවද	POST	O
ඇතැමුන්	NNC	O
දරණ	VP	O
ප්‍රයත්නය	NNC	O
නවතාළීම	VNN	O
වෙනුවෙන්	POST	O
නීති	NNC	O
සැකසිය	VP	O
යුතු	AUX	O
බවද	POST	O
අගරදගුරු	NNC	O
හිමියෝ	NNC	O
පෙන්වා	VNF	O
දුන්හ	VFM	O
.	FS	O
මෙහිදි	PRP	O
ආරාධිත	JJ	O
දෙසුම	NNC	O
ප්‍රවීණ	JJ	O
මාධ්‍යවේදී	NNC	O
සිළුමිණ	NNP	B-ORG
පුවත්පතේ	NNC	O
උපදේශක	NNC	O
කතුවර	JJ	O
තිලකරත්න	NNP	B-PER
කුරුවිටබණ්ඩාර	NNP	I-PER
මහතා	NNC	O
විසින්	POST	O
සිදු	RPCV	O
කරන	VP	O
ලදි	VFM	O
.	FS	O
ක්‍රිස්තියානි	JJ	O
කටයුතු	NNC	O
ඇමැති	NNC	O
ජෝන්	NNP	B-PER
අමරතුංග	NNP	I-PER
මහතාද	NNC	O
උත්සවය	NNC	O
ඇමතීය	VFM	O
.	FS	O
සංවත්සරය	NNC	O
වෙනුවෙන්	POST	O
පැවැත්වූ	VP	O
තරග	NNC	O
හා	CC	O
පාඨමාලාවන්ට	NNC	O
එක්	JCV	O
වූ	VP	O
වන්ට	NNC	O
තිලිණ	VFM	O
ප්‍රදානය	NCV	O
දහිටපු	VP	O
කතුවරුන්ට	NNC	O
සමරු	NNJ	O
තිලිණ	VFM	O
ප්‍රදානයද	NNC	O
සිදුකෙරුණු	VP	O
අතර	POST	O
උළෙල	NNC	O
රංගනයෙන්	NNC	O
වර්ණවත්	JCV	O
විය	VFM	O
.	FS	O
ශ්‍රී	NNP	B-LOC
ලංකාවේ	NNP	I-LOC
වතිකාන	NNP	O
අපෝස්තලික	JJ	O
තානාපති	NNC	O
අති	JJ	O
උතුම්	JJ	O
පියරේ	NNP	B-PER
න්ගුවෙන්	NNC	I-PER
වැට්	NNP	I-PER
ටොට්	NNP	I-PER
හිමිපාණන්	NNC	O
,	PUNC	O
හිටපු	VP	O
අගරදගුරු	NNC	O
ඔස්වල්ඩ්	NNP	B-PER
ගෝමස්	NNP	I-PER
හිමිපාණන්	NNC	O
,	PUNC	O
ඥානාර්ථ	JJ	B-ORG
ප්‍රදීපය	NNC	I-ORG
පුවත්පතේ	NNC	O
ප්‍රධාන	JJ	O
කර්තෘ	NNC	O
ශාන්ත	NNP	B-PER
සාගර	NNP‍	I-PER
හෙට්ටිආරච්චි	NNP	I-PER
පියතුමා	NNC	O
,	PUNC	O
සංචාරක	JJ	O
සංවර්ධන	JJ	O
හා	CC	O
ක්‍රිස්තියානි	JJ	O
කටයුතු	NNC	O
ඇමැති	NNC	O
ජෝන්	NNP	B-PER
අමරතුංග	NNP	I-PER
,	PUNC	O
මුදල්	NNJ	O
ඇමැති	NNC	O
රවී	NNP	B-PER
කරුණානායක	NNP	I-PER
,	PUNC	O
තැපැල්	JJ	O
ඇමැති	NNC	O
අබ්දුල්	NNP	B-PER
හලීම්	NNP	I-PER
,	PUNC	O
නගර	NNJ	O
සැළසුම්	NNC	O
හා	CC	O
ජල	JJ	O
සම්පාදන	NNJ	O
රාජ්‍ය	JJ	O
ඇමැතිනී	NNC	O
සුදර්ශනී	NNP	B-PER
පුනාන්දුපුල්ලේ	NNP	I-PER
,	PUNC	O
සංචාරක	JJ	O
සංවර්ධන	JJ	O
හා	CC	O
ක්‍රිස්තියානි	JJ	O
කටයුතු	NNC	O
නියෝජ්‍ය	JJ	O
ඇමැති	NNC	O
අරුන්දික	JJ	B-PER
පුනාන්දු	NNC	I-PER
,	PUNC	O
බස්නාහිර	NNP	B-LOC
පළාත්	NNJ	O
ප්‍රධාන	JJ	O
ඇමැති	NNC	O
ඉසුර	JJ	B-PER
දේවප්‍රිය	NNC	I-PER
මහත්ම	NNC	O
මහත්මීන්	NNC	O
ඇතුළු	POST	O
පිරිසක්	NNC	O
මේ	DET	O
අවස්ථාවට	NNC	O
එක්ව	VNF	O
සිටියහ	VFM	O
.	FS	O
යම්	DET	O
පුද්ගලයෙක්	NNC	O
එසේ	RB	O
ඉදිරිපත්	RPCV	O
කර	VNF	O
ඇති	NIP	O
පරිදි	POST	O
අදාළ	POST	O
විස්තර	NCV	O
සැපයීම	VNN	O
පැහැර	JCV	O
හැරියහොත්	VNF	O
අල්ලස්	NNJ	O
පනත	NNC	O
යටතේ	POST	O
ඔවුන්ට	PRP	O
එරෙහිව	RB	O
නීති	NNC	O
මඟින්	POST	O
කටයුතු	NCV	O
කරනු	VP	O
ලබයි	VFM	O
.	FS	O
හිටපු	VP	O
ජනාධිපති	NNC	O
මහින්ද	NNP	B-PER
රාජපක්ෂ	NNP	I-PER
මහතාටද	NNC	O
පිටු	NNC	O
20කින්	NUM	O
පමණ	POST	O
සමන්විත	POST	O
මෙවැනි	PRP	O
වාර්තාවක්	NNC	O
යවා	VNF	O
තිබේ	VFM	O
.	FS	O
හිටපු	VP	O
ජනාධිපතිවරයා	NNC	O
එම	DET	O
තනතුරේ	NNC	O
සිටියදී	VNF	O
ජනාධිපති	NNC	O
මන්දිරය	NNC	O
තුළ	POST	O
කළ	VP	O
වියදම්	NNC	O
සහ	CC	O
ආදායම්	NNC	O
පිළිබඳව	POST	O
මෙම	DET	O
ගැටලු	NNC	O
වාර්තාවල	NNC	O
ඇතුළත්	JCV	O
වෙයි	VFM	O
.	FS	O
මේ	DET	O
වන	VP	O
විටත්	POST	O
මහින්ද	NNP	B-PER
රාජපක්ෂ	NNP	I-PER
මහතා	NNC	O
ඊට	PRP	O
පිළිතුරු	NNC	O
සපයා	VNF	O
කොමිසම	NNC	O
වෙත	POST	O
යැවීමට	VNN	O
කටයුතු	NCV	O
යොදා	VNF	O
ඇත	NIP	O
.	FS	O
දේශපාලනඥයන්	NNC	O
,	PUNC	O
අමාත්‍යංශ	NNJ	O
නිලධාරීන්	NNC	O
,	PUNC	O
රාජ්‍ය	JJ	O
සේවකයන්	NNC	O
ඇතුළු	POST	O
පිරිසක්	NNC	O
වත්කම්	NNC	O
චෝදනා	NCV	O
ලැබූ	VP	O
50	NUM	O
දෙනා	NNC	O
අතර	POST	O
සිටිති	VFM	O
.	FS	O
කොළඹ	NNP	B-LOC
දිස්ත්‍රික්	NNJ	O
පාර්ලිමේන්තු	NNJ	O
මන්ත්‍රිනී	NNC	O
හිරුණිකා	NNP	B-PER
එරංජලි	NNP	I-PER
ප්‍රේමචන්ද්‍ර	NNP	I-PER
මහත්මිය	NNC	O
ඇතුළු	POST	O
අැයගේ	NNC	O
පුද්ගලික	JJ	O
ආරක්ෂකයන්	NNC	O
අටදෙනකු	NNC	O
දෙමටගොඩ	NNP	B-LOC
ප්‍රදේශයේ	NNC	O
තරුණයකු	NNC	O
පැහැර	VNF	O
ගැනීමේ	VNN	O
සිද්ධියට	NNC	O
අදාළ	POST	O
සී	ABB	O
.	FS	O
සී	ABB	O
.	FS	O
ටී	ABB	O
.	FS	O
වී	ABB	O
.	FS	O
දර්ශන	NNC	O
වැඩිදුර	JJ	O
විමර්ශන	NNC	O
සඳහා	POST	O
මොරටුව	NNP	B-ORG
විශ්වවිද්‍යාලයේ	NNC	I-ORG
පරිගණක	NNC	O
විද්‍යා	JJ	O
ඉංජිනේරු	JJ	O
පීඨය	NNC	O
වෙත	POST	O
යොමුකරන	VP	O
ලෙස	POST	O
කොළඹ	NNP	B-LOC
අතිරේක	JJ	O
මහේස්ත්‍රාත්	JJ	O
එම්.	ABB	B-PER
මිහාල්	NNP	I-PER
මහතා	NNC	O
ඊයේ	NNC	O
පොලිසියට	NNC	O
නියෝග	NCV	O
කළේය	VFM	O
.	FS	O
සිද්ධියට	NNC	O
අදාළ	POST	O
සී	ABB	O
.	FS	O
සී	ABB	O
.	FS	O
ටී	ABB	O
.	FS	O
වී	ABB	O
.	FS	O
දර්ශන	NNC	O
ඇතුළත්	POST	O
සංයුක්ත	JJ	O
තැටි	NNC	O
දෙකක්	NUM	O
හා	CC	O
ඩී	ABB	O
.	PUNC	O
වී	ABB	O
.	PUNC	O
ආර්	ABB	O
.	PUNC	O
යන්ත්‍රය	NNC	O
ද	RP	O
ඉදිරි	JJ	O
විමර්ශන	NNJ	O
කටයුතු	NNC	O
සඳහා	POST	O
මොරටුව	NNP	B-ORG
විශ්වවිද්‍යාලය	NNC	I-ORG
වෙත	POST	O
යොමුකිරීමට	VNN	O
මෙලෙස	RB	O
අධිකරණය	NNC	O
නියෝග	NCV	O
කළේය	VFM	O
.	FS	O
සිද්ධිය	NNC	O
වූ	VP	O
ස්ථානයේ	NNC	O
සී	ABB	O
.	PUNC	O
සී	ABB	O
.	PUNC	O
ටී	ABB	O
.	PUNC	O
වී	ABB	O
.	PUNC	O
දර්ශන	NNC	O
හා	CC	O
නවවන	JJ	O
සැකකාරිය	NNC	O
වන	VP	O
හිරුණිකා	NNP	B-PER
ප්‍රේමචන්ද්‍ර	NNP	I-PER
මහත්මිය	NNC	O
පවත්වන	VP	O
ලද	VP	O
2015/12/22	NUM	O
,	PUNC	O
23	NUM	O
දිනවලට	NNC	O
අදාළ	POST	O
මාධ්‍ය	NNJ	O
සාකච්ඡාවන්ට	NNC	O
අදාළ	POST	O
සී	ABB	O
.	FS	O
ඩී	ABB	O
.	FS	O
තැටි	NNC	O
මෙලෙස	RB	O
මොරටුව	NNP	B-ORG
විශ්වවිද්‍යාලයේ	NNC	I-ORG
පරිගණක	NNJ	O
පීඨය	NNC	O
වෙත	POST	O
යොමුකරන	VP	O
ලෙස	POST	O
අධිකරණය	NNC	O
නියෝග	NCV	O
කර	VNF	O
තිබිණි	VFM	O
.	FS	O
මෙහිදී	PRP	O
අධිකරණයට	NNC	O
කරුණු	NNC	O
දක්වමින්	VNF	O
නීතිඥ	JJ	O
ගුණරත්න	NNP	B-PER
වන්නිනායක	NNP	I-PER
මහතා	NNC	O
පවසා	VNF	O
සිටියේ	VP	O
සිද්ධියට	NNC	O
අදාළව	POST	O
වැරැදි	JJ	O
මාධ්‍ය	NNC	O
වාර්තා	NCV	O
පළවී	VNF	O
ඇති	NIP	O
බවත්	POST	O
කොළඹ	NNP	B-LOC
දිස්ත්‍රික්	NNJ	O
පාර්ලිමේන්තු	NNJ	O
මන්ත්‍රී	NNC	O
උදය	NNP	B-PER
ගම්මන්පිල	NNP	I-PER
මහතා	NNC	O
ද	RP	O
අධිකරණයට	NNC	O
අපහාස	NCV	O
වන	VP	O
ලෙස	POST	O
ප්‍රකාශ	NCV	O
නිකුත්	RPCV	O
කර	VNF	O
ඇති	NIP	O
බව	POST	O
පැවසීය	VFM	O
.	FS	O
ඒ	DET	O
පිළිබඳව	POST	O
මාධ්‍යවේදීන්	NNC	O
දැනුවත්	JCV	O
කරන	VP	O
ලෙස	POST	O
නීතිඥවරයාට	NNC	O
දැනුම්	NCV	O
දුන්	VP	O
මහේස්ත්‍රාත්වරයා	NNC	O
‍යම්	NNP	O
යම්	DET	O
බාහිර	JJ	O
පුද්ගලයන්ගේ	NNC	O
ප්‍රකාශ	NCV	O
සලකා	VNF	O
බැලිය	VP	O
නොහැකි	AUX	O
බව	POST	O
පැවසීය	VFM	O
.	FS	O
මෙහිදී	PRP	O
සිද්ධියට	NNC	O
අදාළව	POST	O
භාවිතා	RPCV	O
කළ	VP	O
62-1859	NUM	O
කළු	JJ	O
පැහැති	NNC	O
ඩිෆෙන්ඩර්	NNP	O
රථය	NNC	O
මුදාහරින	VP	O
ලෙසට	POST	O
නීතිඥ	JJ	O
වන්නිනායක	NNC	B-PER
මහතා	NNC	O
අධිකරණයෙන්	NNC	O
ඉල්ලා	VNF	O
සිටියේය	VFM	O
.	FS	O
අදාළ	JJ	O
විමර්ශන	NNC	O
අවසන්	JCV	O
නොමැති	NIP	O
බැවින්	POST	O
ඩිෆෙන්ඩර්	NNP	O
රථය	NNC	O
මුදාහැරීමට	VNN	O
නොහැකි	AUX	O
බවත්,	NNC	O
සතියක	NNC	O
කාලයක්	NNC	O
ලබාදෙන	VP	O
ලෙස	POST	O
කොළඹ	NNP	B-LOC
අපරාධ	NNJ	B-ORG
කොට්ඨාසය	NNC	I-ORG
අධිකරණයට	NNC	O
දැන්වීය	VFM	O
.	FS	O
2015-12-21	NUM	O
වන	VP	O
දින	NNC	O
දෙමටගොඩ	NNP	B-LOC
ලකී	NNP	B-ORG
ස්ටාර්	JJ	I-ORG
වෙළෙඳසලේ	NNC	I-ORG
සේවකයකු	NNC	O
වූ	VP	O
අමිල	NNP	B-PER
ප්‍රියංකර	VNF	I-PER
නමැත්තා	NNC	O
කළුපාට	NNC	O
ඩිෆෙන්ඩර්	NNP	O
රථයකින්	NNC	O
(62-1859)	NNC	O
පැහැරගැනීමට	VNN	O
ලක්වූ	VP	O
අතර	POST	O
ඒ	DET	O
සම්බන්ධයෙන්	POST	O
කොළඹ	NNP	B-LOC
අපරාධ	NNJ	B-ORG
කොට්ඨාසය	NNC	I-ORG
අත්අඩංගුවට	NNC	O
ගත්	VP	O
සැකකරුවන්	NNC	O
9	NUM	O
දෙ‍නකු	NNC	O
අධිකරණයට	NNC	O
ඉදිරිපත්	RPCV	O
කර	VNF	O
තිබිණි	VFM	O
.	FS	O
පැලවත්ත	NNP	B-PER
විතානගේ	NNP	I-PER
කැලුම්	NNP	I-PER
නිරංජ	NNP	I-PER
,	PUNC	O
මලින්ද	NNP	B-PER
ජයතිලක	NNP	I-PER
,	PUNC	O
කසුන්	NNP	B-PER
සම්පත්	NNC	I-PER
,	PUNC	O
රුවන්	NNP	B-PER
පුෂ්පකුමාර	NNP	I-PER
ද	RP	I-PER
සොයිසා	NNP	I-PER
,	PUNC	O
මයිකල්	NNP	B-PER
ඇන්තනි	NNP	I-PER
සොයිසා	NNP	I-PER
,	PUNC	O
පසිඳු	NNP	B-PER
සංජීව	NNP	I-PER
අබේසිරිවර්ධන	NNP	I-PER
,	PUNC	O
එම්.	ABB	B-PER
රිස්වාන්	NNP	I-PER
,	PUNC	O
ජෙගනාදන්	NNP	B-PER
ඇන්තනි	NNP	I-PER
හා	CC	O
හිරුණිකා	NNP	B-PER
ප්‍රේමචන්ද්‍ර	NNP	I-PER
යන	VP	O
අය	NNC	O
මෙම	DET	O
සිද්ධියේ	NNC	O
සැකකරුවන්	NNC	O
වන	VP	O
අතර	POST	O
ඔවුන්	PRP	O
අධිකරණය	NNC	O
මඟින්	POST	O
ඇප	NNC	O
මත	POST	O
මුදාහැර	VNF	O
ඇත	NIP	O
.	FS	O
කොළඹ	NNP	B-LOC
අපරාධ	NNJ	B-ORG
කොට්ඨාසයේ	NNC	I-ORG
ස්ථානාධිපති	NNC	O
ප්‍රධාන	JJ	O
පොලිස්	JJ	O
පරීක්ෂක	NNC	O
නෙවිල්	NNP	B-PER
ද	RP	I-PER
සිල්වා	NNP	I-PER
,	PUNC	O
සහකාර	JJ	O
පොලිස්	JJ	O
අධිකාරි	NNC	O
ඩබ්ලිව්.	ABB	B-PER
චන්ද්‍රතිලක	NNP	I-PER
මහතා	NNC	O
පැමිණිල්ල	NNC	O
වෙනුවෙන්	POST	O
පෙනී	VNF	O
සිටියහ	VFM	O
.	FS	O
සාක්ෂිකරුවන්	NNC	O
වෙනුවෙන්	POST	O
නීතිඥ	JJ	O
ගුණරත්න	NNP	B-PER
වන්නිනායක	NNP	I-PER
මහතා	NNC	O
පෙනී	VNF	O
සිටියේය	VFM	O
.	FS	O
අද	NNC	O
ශ්‍රී	NNP	B-LOC
ලංකාවට	NNP	I-LOC
ලෝකයේ	NNC	O
කිසිඳු	DET	O
සතුරු	JJ	O
රාජ්‍යයක්	NNC	O
නොමැති	NIP	O
අතර	POST	O
ඇත්තේ	NIP	O
මිතුරු	JJ	O
රාජ්‍යයන්	NNC	O
පමණක්	POST	O
බව	POST	O
ජනාධිපති	NNC	O
මෛත්‍රිපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
මහතා	NNC	O
පැවසීය	VFM	O
.	FS	O
ශ්‍රී	NNP	B-LOC
ලංකාවෙන්	NNP	I-LOC
එම	DET	O
රටවල්	NNC	O
වෙත	POST	O
ලබාදිය	VP	O
හැකි	AUX	O
සෑම	DET	O
සහනයක්ම	NNC	O
ලබාදෙන	VP	O
බවට	POST	O
ජනාධිපතිවරයා	NNC	O
මෙහිදී	PRP	O
අවධාරණය	NCV	O
කළේය	VFM	O
.	FS	O
ආණ්ඩුක්‍රම	NNC	O
ව්‍යවස්ථා	NNJ	O
මණ්ඩලය	NNC	O
පිළිබඳ	POST	O
විවාදය	NNC	O
ඊයේ	NNC	O
පස්වරු	NNP	O
1.30	NUM	O
දක්වා	POST	O
පාර්ලිමේන්තුවේදි	NNC	O
පැවැත්වීමට	VNN	O
නියමිතව	RB	O
තිබූ	VP	O
අතර	POST	O
එම	DET	O
විරෝධතාව	NNC	O
හේතුවෙන්	NNC	O
විවාදය	NNC	O
පස්වරු	NNP	O
2.30	NUM	O
දක්වා	POST	O
දීර්ඝ	JCV	O
කර	VNF	O
එම	DET	O
කාලය	NNC	O
ඒකාබද්ධ	JJ	O
විපක්ෂයේ	NNC	O
මන්ත්‍රිවරුන්ට	NNC	O
ලබාදිය	VP	O
හැකි	AUX	O
බව	POST	O
සභානායක	NNP	O
ලක්ෂ්මන්	NNP	B-PER
කිරිඇල්ල	NNC	I-PER
මහතා	NNC	O
පැවැසීය	VFM	O
.	FS	O
පස්වරු	NNP	O
2.30	NUM	O
දක්වා	POST	O
කාලය	NNC	O
දීර්ඝ	JCV	O
කර	VNF	O
එම	DET	O
කාලය	NNC	O
ඒකාබද්ධ	JJ	O
විපක්ෂයට	NNC	O
ලබාදීමෙන්	VNN	O
පසුව	POST	O
එම	DET	O
කාලයෙන්	NNC	O
විනාඩි	NNC	O
හතලිහක්	NUM	O
දිනේෂ්	NNP	B-PER
ගුණවර්ධන	NNP	I-PER
මහතාගේ	NNC	O
කතාවට	NNC	O
වෙන්කර	VNF	O
තිබිණ	VFM	O
.	FS	O
රාජ්‍ය	JJ	O
සේවය	NNC	O
ශක්තිමත්	JCV	O
කිරීමටත්	VNN	O
ඵලදායී	JCV	O
කිරීමටත්	VNN	O
වත්මන්	JJ	O
රජය	NNC	O
කැපවීමෙන්	NNC	O
කටයුතු	NCV	O
කරන	VP	O
බව	POST	O
රාජ්‍ය	JJ	O
පරිපාලන	JJ	O
හා	CC	O
කළමනාකරණ	JJ	O
ඇමැති	NNC	O
රංජිත්	NNP	B-PER
මද්දුමබණ්ඩාර	NNP	I-PER
මහතා	NNC	O
උපාධිධාරී	JJ	O
අභ්‍යාසලාභීන්	NNC	O
2591	NUM	O
කට	CM	O
පත්වීම්	NNJ	O
ලිපි	NNC	O
ප්‍රදානය	NCV	O
කිරීමේ	VNN	O
අවස්ථාවට	NNC	O
සහභාගි	RPCV	O
වෙමින්	VNF	O
ප්‍රකාශ	NCV	O
කළේය	VFM	O
.	FS	O
මේ	DET	O
උත්සවය	NNC	O
අරලියගහ	NNP	B-LOC
මන්දිරයේ	NNC	I-LOC
ඊයේ	NNC	O
පැවැති	VP	O
අතර	POST	O
එහිදී	PRP	O
වැඩිදුරටත්	RB	O
අදහස්	NCV	O
දැක්වූ	VP	O
ඇමැතිවරයා	NNC	O
මෙසේද	RB	O
කීය	VFM	O
.	FS	O
රනිල්	NNP	B-PER
වික්‍රමසිංහ	NNP	I-PER
අගමැතිවරයා	NNC	O
රැකියා	NNC	O
දශ	NUM	O
ලක්ෂයක්	NUM	O
බිහි	RPCV	O
කිරීමේ	VNN	O
වැඩසටහන	NNC	O
ආරම්භ	JCV	O
කර	VNF	O
තිබෙනවා	VFM	O
.	FS	O
පසුගිය	JJ	O
කාලයේ	NNC	O
අරලියගහ	NNP	B-LOC
මන්දිරයේ	NNC	I-LOC
මෙවැනි	POST	O
උත්සවයක්	NNC	O
කළානම්	NNP	O
වියදම	NNC	O
අපට	PRP	O
සිතා	VNF	O
ගන්න	VNN	O
බැහැ	NIP	O
.	FS	O
අඩබෙර	NNP	O
ගගහ	NNP	O
තමයි	POST	O
මෙවැනි	PRP	O
උත්සව	NNC	O
පවත්වන්නේ	VP	O
.	FS	O
මේ	DET	O
උත්සවය	NNC	O
තිබෙන	VP	O
බව	POST	O
අද	NNC	O
උදෑසන	NNC	O
මට	PRP	O
ප්‍රකාශ	NCV	O
කළේ	VP	O
අගමැතිතුමායි	NVB	O
.	FS	O
රනිල්	NNP	B-PER
වික්‍රමසිංහ	NNP	I-PER
අගමැතිතුමාට	NNC	O
සහභාගිවීමට	VNN	O
නොහැකි	AUX	O
නිසා	POST	O
මට	PRP	O
සහභාගි	RRPCV	O
වන	VP	O
ලෙස	POST	O
පැවසුවා	VFM	O
.	FS	O
මෛත්‍රී	NNP	B-PER
ජනාධිපතිවරයාගේ	NNC	O
සහ	CC	O
රනිල්	NNP	B-PER
අගමැතිවරයාගේ	NNC	O
මෙහෙයවීම	VNN	O
යටතේ	POST	O
පෙර	POST	O
පැවැති	VP	O
රාජ්‍ය	JJ	O
ආයතන	NNC	O
දේශපාලනීකරණය	NNC	O
වීම	VNN	O
අද	NNC	O
නැවැතිලා	VFM	O
.	FS	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
නිදහස්	JJ	I-ORG
පක්ෂයේ	NNC	I-ORG
නායකයොත්	VNF	O
අප	PRP	O
සමග	POST	O
ප්‍රකාශ	NCV	O
කරන්නේ	VP	O
රනිල්	NNP	B-PER
වික්‍රමසිංහ	NNP	I-PER
යනු	VP	O
අදහා	POST	O
ගත	VP	O
නොහැකි	AUX	O
චරිතයක්	NNC	O
බවයි	NVB	O
.	FS	O
වත්මන්	JJ	O
රජය	NNC	O
රාජ්‍ය	JJ	O
සේවයට	NNC	O
නිසි	JJ	O
වටිනාකමක්	NNC	O
ලබා	VNF	O
දෙමින්	VNF	O
සිටිනවා	VFM	O
.	FS	O
රාජ්‍ය	JJ	O
ඇමැති	NNC	O
සුසන්ත	NNP	B-PER
පුංචිනිලමේ	NNP	I-PER
මහතා	NNC	O
සහ	CC	O
,	PUNC	O
අමාත්‍යාංශ	NNJ	O
නිලධාරීන්	NNC	O
ඇතුළු	POST	O
විශාල	JJ	O
පිරිසක්	NNC	O
මේ	DET	O
අවස්ථාවට	NNC	O
සහභාගි	RRPCV	O
වූහ	VFM	O
.	FS	O
අග්‍රාමාත්‍ය	NNC	O
රනිල්	NNP	B-PER
වික්‍රමසිංහයන්ගේ	NNP	I-PER
සංකල්පයකට	NNC	O
අනුව	POST	O
2002	NUM	O
අංක	NNC	O
21	NUM	O
දරන	VP	O
පාර්ලිමේන්තු	NNJ	O
පනතින්	NNC	O
ස්ථාපිත	JCV	O
ජාතික	JJ	B-ORG
යොවුන්	JJ	I-ORG
සේනාංකය	NNC	I-ORG
තාරුණ්‍යය	NNC	O
වෙනුවෙන්	POST	O
ඔවුන්ට	PRP	O
ම	RP	O
අනන්‍ය	NNC	O
වූ	VP	O
දිශානතියක්	NNC	O
තුළ	POST	O
ස්වකීය	JJ	O
මෙහෙවර	NNC	O
ඉටු	RPCV	O
කරනු	VP	O
ලැබේ	VFM	O
.	FS	O
තාරුණ්‍යය	NNC	O
උදෙසා	POST	O
වූ	VP	O
ජාතික	JJ	O
