ගාස්තු	NNC	O
සංශෝධනය	NCV	O
පිළිබදව	VNF	O
මහජනතාව	NNC	O
දැනුවත්	JCV	O
වී	VNF	O
නොමැති	NIP	O
බැවින්	POST	O
එම	DET	O
සංශෝධන	NNC	O
ක්‍රියාත්මක	JCV	O
කිරීම	VNN	O
සතියකින්	NNC	O
ප්‍රමාද	JCV	O
කිරීමට	VNN	O
තීර‍ණය	NCV	O
කර	VNF	O
ඇති	NIP	O
බව	POST	O
තැපැල්පතිවරයා	NNC	O
කියයි	VFM	O
.	FS	O
මේ	DET	O
අතර	POST	O
තැපැල්	JJ	O
ගාස්තු	NNC	O
සංශෝධනය	NNC	O
මගින්	POST	O
තවදුරටත්	RB	O
ජනතාව	NNC	O
තැපෑලෙන්	NNC	O
ඉවත්	RRPCV	O
වන	VP	O
බව	POST	O
තැපැල්	JJ	B-ORG
වෘත්තිය	JJ	I-ORG
සමිති	NNC	I-ORG
පවසයි	VFM	O
.	FS	O
ලංකා	NNP	B-ORG
තැපැල්	JJ	I-ORG
සේවා	NNJ	I-ORG
සංගමයේ	NNC	I-ORG
සභාපති	NNC	O
ජයන්ත	NNP	B-PER
විජේසිංහ	NNP	I-PER
මහතා	NNC	O
සදහන්	JCV	O
කළේ	VP	O
මෙම	DET	O
තැපැල්	NNJ	O
ගාස්තු	NNC	O
සංශෝධනය	NCV	O
පිළිගත	VP	O
නොහැකි	AUX	O
බවයි	NVB	O
.	FS	O
කෙසේ	RB	O
වෙතත්	POST	O
මෙම	DET	O
ගාස්තු	NNC	O
සංශෝධනයෙන්	VNN	O
ජනතාවට	NNC	O
බලපෑමක්	NNC	O
එල්ල	NCV	O
නොවන	VP	O
බව	POST	O
තැපැල්පති	NNC	O
රෝහණ	NNP	B-PER
අබේරත්න	NNP	I-PER
මහතා	NNC	O
සඳහන්	RRPCV	O
කරයි	VFM	O
.	FS	O
ඌව	NNP	B-LOC
පළාත්	NNJ	O
සභා	NNJ	O
ජන්ද	NNJ	O
විමසීමට	VNN	O
අදාළව	POST	O
ස්වාධීන	JJ	O
කණ්ඩායම්	NNC	O
05	NUM	O
ක්	RP	O
මේවනවිට	POST	O
ඇප	NNC	O
මුදල්	NNC	O
තැන්පත්	JCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
මැතිවරණ	NNJ	B-ORG
මහලේකම්	NNJ	I-ORG
කාර්යාලය	NNC	I-ORG
සඳහන්	RRPCV	O
කළේ	VP	O
ඊයේ	NNC	O
දිනයේ	NNC	O
ස්වාධීන	JJ	O
කණ්ඩායම්	NNC	O
02	NUM	O
ක්	RP	O
මොණරාගල	NNP	B-LOC
දිස්ත්‍රික්කය	NNC	O
සදහා	POST	O
ඇප	NNJ	O
මුදල්	NNC	O
තැන්පත්	JCV	O
කර	VNF	O
ඇති	NIP	O
බවයි	NVB	O
.	FS	O
ඒ	DET	O
අනුව	POST	O
මොණරාගල	NNP	B-LOC
දිස්ත්‍රික්කය	NNC	O
සඳහා	POST	O
ස්වාධීන	JJ	O
කණ්ඩායම්	NNC	O
04	NUM	O
ක්	RP	O
ද	RP	O
බදුල්ල	NNP	B-LOC
දිස්ත්‍රික්කය	NNC	O
සදහා	POST	O
එක්	NUM	O
ස්වාධීන	JJ	O
කණ්ඩායමක්	NNC	O
ද	RP	O
මේ	DET	O
වනවිට	POST	O
ඇප	NNJ	O
මුදල්	NNC	O
තැන්පත්	JCV	O
කර	VNF	O
ඇත	NIP	O
.	FS	O
ඌව	NNP	B-LOC
පළාත්	NNJ	O
සභා	NNJ	O
ජන්ද	NNJ	O
විමසීමට	VNN	O
අදාළව	POST	O
නාමයෝජනා	NNC	O
භාරගැනීම	VNN	O
ඊයේ	NNC	O
දිනයේ	NNC	O
ආරම්භ	JCV	O
වුවද	VP	O
දිනය	NNC	O
තුළ	POST	O
කිසිදු	DET	O
දේශපාලන	JJ	O
පක්ෂයක්	NNC	O
හෝ	CC	O
ස්වාධීන	JJ	O
කණ්ඩායමක්	NNC	O
නාමයෝජනා	NNC	O
බාර	NCV	O
නොදුන්	VP	O
බව	POST	O
මැතිවරණ	NNJ	B-ORG
මහලේකම්	NNJ	I-ORG
කාර්යාලය	NNC	I-ORG
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
ජන්ද	NNJ	O
විමසිමට	NNC	O
අදාළ	POST	O
ඇප	NNJ	O
මුදල්	NNC	O
තැන්පත්	JCV	O
කිරීමේ	VNN	O
කාලය	NNC	O
ලබන	VP	O
05	NUM	O
වන	VP	O
දින	NNC	O
දහවල්	NNC	O
12	NUM	O
න්	RP	O
අවසන්	JCV	O
වන	VP	O
අතර	POST	O
නාමයෝජනා	NNC	O
බාරගැනීමේ	VNN	O
කාලය	NNC	O
ලබන	VP	O
06	NUM	O
වන	VP	O
දින	NNC	O
දහවල්	NNC	O
12	NUM	O
න්	RP	O
අවසන්	JCV	O
වේ	VFM	O
.	FS	O
ගම්පහ	NNP	B-LOC
,	PUNC	O
මීගහවත්ත	NNP	B-LOC
,	PUNC	O
පොල්හේන	NNP	B-LOC
හන්දිය	NNC	I-LOC
ප්‍රදේශයේ	NNC	O
සිදුවු	VP	O
රිය	NNJ	O
අනතුරකින්	NNC	O
කාන්තාවක්	NNC	O
ඇතුළු	POST	O
පුද්ගලයින්	NNC	O
තිදෙනෙකු	NNC	O
මියගොස්	VNF	O
තිබේ	VFM	O
.	FS	O
බූම්	NNP	O
ට්‍රක්	JJ	O
රථයක්	NNC	O
සහ	CC	O
වෑන්	NNJ	O
රථයක්	NNC	O
මුහුණට	NNC	O
මුහුණ	NCV	O
ගැටීමෙන්	VNN	O
මෙම	DET	O
අනතුර	NNC	O
සිදුව	VNF	O
ඇති	NIP	O
බව	POST	O
පොලිස්	JJ	B-ORG
මාධ්‍ය	NNJ	I-ORG
ප්‍රකාශක	NNC	I-ORG
කාර්යාලය	NNC	I-ORG
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
අනතුරෙන්	NNC	O
මියගොස්	VNF	O
ඇත්තේ	NIP	O
වෑන්	NNJ	O
රථයේ	NNC	O
ගමන්	NCV	O
කළ	VP	O
පුද්ගලයින්	NNC	O
තිදෙනෙකි	NVB	O
.	FS	O
වෑන්	NNP	O
රථයේ	NNC	O
රියදුරු	NNC	O
,	PUNC	O
ට්‍රක්	JJ	O
රථයේ	NNC	O
රියදුරු	NNC	O
ඇතුළු	POST	O
පුද්ගලයින්	NNC	O
තිදෙනෙකු	NUM	O
අනතුරෙන්	NNC	O
තුවාල	NNC	O
ලබා	VNF	O
ගම්පහ	NNP	B-LOC
සහ	CC	O
බියගම	NNP	B-LOC
රෝහල්වල	NNC	O
ප්‍රතිකාර	NCV	O
ලබමින්	VNF	O
සිටින	VP	O
බව	POST	O
පොලීසිය	NNC	O
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
මීගහවත්ත	NNP	B-LOC
පොලීසිය	NNC	B-ORG
මෙම	DET	O
අනතුර	NNC	O
සම්බන්ධයෙන්	POST	O
වැඩිදුර	JJ	O
පරීක්ෂණ	NNC	O
සිදුකරයි	VFM	O
.	FS	O
ත්‍රීකුණාමලයේ	NNC	B-LOC
සිට	POST	O
අලුත්ගම	NNP	B-LOC
දක්වා	POST	O
පොලිස්	JJ	B-ORG
විශේෂ	JJ	I-ORG
කාර්ය	NNJ	I-ORG
බලකා	NNJ	I-ORG
සෙබළුන්	NNC	O
රැගෙන	VNF	O
පැමිණි	VP	O
බසයක්	NNC	O
අංක	NNC	O
91	NUM	O
,	PUNC	O
පළුගස්වැව	NNP	B-LOC
ප්‍රදේශයේදී	NNC	O
පෙරළීමෙන්	VNN	O
එහි	PRP	O
ගමන්	NCV	O
කළ	VP	O
සෙබළුන්	NNC	O
17	NUM	O
දෙනෙකු	NNC	O
තුවාල	NNC	O
ලබා	VNF	O
කන්තලේ	NNP	B-LOC
රෝහලට	NNC	B-ORG
ඇතුළත්	JCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
අද	NNC	O
පෙරවරු	NNP	O
7.30	NUM	O
ට	CM	O
පමණ	POST	O
මෙම	DET	O
අනතුර	NNC	O
සිදුව	VNF	O
ඇති	NIP	O
අතර	POST	O
අනතුරින්	NNC	O
රියදුරාට	NNC	O
බරපතළ	JJ	O
බව	POST	O
පොලීසිය	NNC	O
කියයි	VFM	O
.	FS	O
සිමෙන්ති	NNC	O
පටවාගත්	VNF	O
ලොරියකට	NNC	O
ඉස්සර	NNC	O
කිරීමට	VNN	O
යාමේදී	VNN	O
මෙම	DET	O
අනතුර	NNC	O
සිදුව	VNF	O
ඇතැයිද	NIP	O
පොලීසිය	NNC	O
පවසයි	VFM	O
.	FS	O
සතුන්	NNC	O
දඩයම්	NCV	O
කිරීමේ	VNN	O
අරමුණින්	NNC	O
රක්ෂිත	JJ	O
ප්‍රදේශයක්	NNC	O
ගිනි	NNC	O
තබමින්	VNF	O
සිටි	VP	O
පුද්ගලයෙකු	NNC	O
ඇල්ල	NNC	B-LOC
පොලීසිය	NNC	B-ORG
විසින්	POST	O
අත්අඩංගුවට	NNC	O
ගෙන	VNF	O
තිබේ	VFM	O
.	FS	O
ඇල්ල	NNC	B-LOC
,	PUNC	O
වටළුවාගොඩ	NNP	B-LOC
-	PUNC	O
පැපොල්කොටුව	NNP	B-LOC
රක්ෂිත	JJ	O
ප්‍රදේශය	NNC	O
මෙලෙස	RB	O
සැකකරු	NNC	O
විසින්	POST	O
ගිනි	NNC	O
තබමින්	VNF	O
සිටි	VP	O
බව	POST	O
පොලිසිය	NNC	O
පවසයි	VFM	O
.	FS	O
සැකකරු	NNC	O
සතුව	VNF	O
තිබී	VNF	O
බඳින	VP	O
තුවක්කුවක්	NNC	O
ද	RP	O
පොලීසිය	NNC	O
විසින්	POST	O
සොයාගෙන	VNF	O
ඇත	NIP	O
.	FS	O
බල්ලකොටුව	NNP	B-LOC
ප්‍රදේශයේ	NNC	O
පදිංචිකරුවෙකු	NNC	O
මෙලෙස	RB	O
අත්අඩංගුවට	NNC	O
ගෙන	VNF	O
ඇති	NIP	O
අතර	POST	O
ඔහු	PRP	O
බණ්ඩාරවෙල	NNP	B-LOC
මහේස්ත්‍රාත්	JJ	B-ORG
අධිකරණය	NNC	I-ORG
වෙත	POST	O
ඉදිරිපත්	RPCV	O
කිරීමට	VNN	O
නියමිතය	NVB	O
.	FS	O
මේ	DET	O
අතර	POST	O
සීදූව	JJ	B-LOC
නගර	NNJ	O
සභා	NNJ	O
බල	NNJ	O
ප්‍රදේශයේ	NNC	O
සහ	CC	O
කටාන	NNP	B-LOC
ප්‍රාදේශිය	JJ	O
සභා	NNJ	O
බල	NNJ	O
ප්‍රදේශයේ	NNC	O
කසළ	NNC	O
බැහැර	RRPCV	O
කෙරෙන	VP	O
ස්ථානයට	NNC	O
කිසියම්	DET	O
පුද්ගලයෙකු	NNC	O
විසින්	POST	O
ගිනි	NNC	O
තබා	VNF	O
ඇත	NIP	O
.	FS	O
ගින්න	NNC	O
කසළ	NNC	O
බැහැර	RRPCV	O
කෙරෙන	VP	O
ප්‍රදේශය	NNC	O
පුරා	POST	O
ව්‍යාප්ත	JCV	O
වී	VNF	O
ඇති	NIP	O
අතර	POST	O
අක්කර	NNC	O
10	NUM	O
ක	RP	O
පමණ	POST	O
භූමි	NNJ	O
ප්‍රදේශයක්	NNC	O
ගින්නට	NNC	O
හසුවී	VNF	O
ඇති	NIP	O
බව	POST	O
පොලිසිය	NNC	O
පවසයි	VFM	O
.	FS	O
කෙසේ	RB	O
වෙතත්	POST	O
පොලිසිය	NNC	O
,	PUNC	O
ගිනි	NNC	O
නිවන	VP	O
ඒකකය	NNC	O
සහ	CC	O
ප්‍රදේශවාසින්	NNC	O
එක්ව	VNF	O
ගින්න	NNC	O
මැඩපවත්වා	VNF	O
තිබේ	VFM	O
.	FS	O
කොළඹ	NNP	B-LOC
සිට	POST	O
ත්‍රීකුණාමලය	NNP	B-LOC
බලා	VNF	O
ධාවනය	NCV	O
වූ	VP	O
දුම්රියක්	NNC	O
හා	CC	O
ත්‍රීකුණාමලයේ	NNC	B-LOC
සිට	POST	O
කොළඹ	NNP	B-LOC
බලා	VNF	O
ධාවනය	NCV	O
වූ	VP	O
දුම්රියක්	NNC	O
මුහුණට	NNC	O
මුහුණ	NCV	O
ගැටීමට	VNN	O
ගිය	VP	O
අවස්ථාවක්	NNC	O
අද	NNC	O
දහවල්	NNC	O
මඟ	NCV	O
හැරී	VNF	O
ගොස්	VNF	O
තිබේ	VFM	O
.	FS	O
ත්‍රීකුණාමලයත්	NNC	B-LOC
-	PUNC	O
ගල්ඔයත්	NNC	B-LOC
අතර	POST	O
දුම්රිය	NNJ	O
මාර්ගයේ	NNC	O
මෙම	DET	O
දුම්රිය	NNC	O
දෙකම	NUM	O
‍ගමන්	NNC	O
කර	VNF	O
ඇත්තේ	NIP	O
දුම්රිය	NNJ	O
සංඥා	NNC	O
වැරදීමකින්	NNC	O
බව	POST	O
හෙළි	RRPCV	O
වී	VNF	O
ඇත	NIP	O
.	FS	O
එම	DET	O
මාර්ගයේ	NNC	O
දුම්රිය	NNJ	O
සංඥා	NNC	O
පාලනය	NNC	O
අනුරාධපුර	NNP	B-LOC
දුම්රිය	NNJ	I-LOC
ස්ථානය	NNC	I-LOC
මගින්	POST	O
සිදුකරනු	VP	O
ලබයි	VFM	O
.	FS	O
දුම්රිය	NNJ	O
දෙකම	NUM	O
එකම	JJ	O
මාර්ගයේ	NNC	O
මුහුණට	NNC	O
මුහුණ	NCV	O
ගමන්	NCV	O
කරන	VP	O
බව	POST	O
සැලවීමෙන්	NNC	O
පසු	POST	O
කොළඹ	NNP	B-LOC
ත්‍රීකුණාමලය	NNP	I-LOC
දක්වා	POST	O
ධාවනය	NCV	O
වූ	VP	O
දුම්රිය	NNJ	O
කිලෝමීටර්	NNP	O
150	NUM	O
කණුව	NNC	O
අසළත්	POST	O
ත්‍රීකුණාමලයේ	NNC	B-LOC
සිට	POST	O
කොළඹ	NNP	B-LOC
බලා	VNF	O
ධාවනය	NCV	O
වූ	VP	O
දුම්රිය	NNJ	O
කිලෝමීටර්	NNP	O
142	NUM	O
කණුව	NNC	O
අසළදීත්	NNC	O
නවතා	VNF	O
ගැනීමට	VNN	O
රියදුරන්	NNC	O
සමත්ව	VNF	O
ඇත	NIP	O
.	FS	O
දුම්රිය	NNJ	O
දෙකෙහිම	NNC	O
රියදුරන්ට	NNC	O
ඔවුන්	PRP	O
ගමන්	NCV	O
කරන්නේ	VP	O
එකම	JJ	O
මාර්ගයේ	NNC	O
මුහුණට	NNC	O
මුහුණ	NCV	O
යන	VP	O
පණිවිඩය	NNC	O
නොලැබෙන්නට	VNN	O
විශාල	JJ	O
අනතුරක්	NNC	O
සිදුවන්නට	NNC	O
තිබුණු	VP	O
බව	POST	O
අද	NNC	B-ORG
දෙරණ	JJ	I-ORG
වාර්තාකරු	NNC	O
පැවසීය	VFM	O
.	FS	O
රජයේ	NNC	B-ORG
වෛද්‍ය	JJ	I-ORG
නිලධාරීන්ගේ	NNC	I-ORG
සංගමයේ	NNC	I-ORG
විධායක	JJ	O
කමිටුවට	NNC	O
අධිකරණ	NNJ	O
නියෝගයක්	NNC	O
ලබාදී	VNF	O
තිබුණද	VNN	O
එහි	PRP	O
මධ්‍යම	JJ	O
කාරක	NNJ	O
සභාවට	NNC	O
එම	DET	O
නියෝගය	NNC	O
බලනොපැවැත්වෙන	VP	O
බැවින්	POST	O
මාධ්‍ය	NNC	O
වෙත	POST	O
ප්‍රකාශ	NCV	O
නිකුත්	RPCV	O
කිරීමට	VNN	O
හැකියාවක්	NNC	O
ඇතැයි	NIP	O
රජයේ	NNC	B-ORG
වෛද්‍ය	JJ	I-ORG
නිලධාරීන්ගේ	NNC	I-ORG
සංගමයේ	NNC	I-ORG
මාධ්‍ය	NNJ	O
කමිටු	NNJ	O
සාමාජික	NNC	O
වෛද්‍ය	JJ	O
චන්දික	JJ	B-PER
එපිටකඩුව	NNC	I-PER
මහතා	NNC	O
කියයි	VFM	O
.	FS	O
කොළඹදී	NNP	B-LOC
අද	NNC	O
දහවල්	NNC	O
පැවැති	VP	O
මාධ්‍ය	NNJ	O
හමුවකදී	NNC	O
හෙතෙම	PRP	O
මේ	DET	O
බව	POST	O
කියා	VNF	O
සිටියේ	VP	O
රජයේ	NNC	B-ORG
වෛද්‍ය	JJ	I-ORG
නිලධාරීන්ගේ	NNC	I-ORG
සංගමයේ	NNC	I-ORG
විධායක	JJ	O
කමිටුවට	NNC	O
අධිකරණ	NNJ	O
නියෝගයක්	NNC	O
ලබාදී	VNF	O
තිබියදී	VNF	O
මාධ්‍ය	NNC	O
හමු	RRPCV	O
පැවැත්වීම	VNN	O
හා	CC	O
මාධ්‍යයට	NNC	O
ප්‍රකාශ	NCV	O
නිකුත්	RPCV	O
කිරීමට	VNN	O
සාදාචාරාත්මක	JJ	O
අයිතියක්	NNC	O
තිබේදැයි	VP	O
මාධ්‍යවේදියෙකු	NNC	O
නැඟූ	VP	O
පැනයකට	NNC	O
පිළිතුරු	NNC	O
වශයෙනි	NVB	O
.	FS	O
මාධ්‍යයට	NNC	O
ප්‍රකාශ	NCV	O
කිරීම	VNN	O
මෙන්ම	POST	O
පත්‍රිකාබෙදීම	NNC	O
පවා	POST	O
සිදුකරන්නේ	VP	O
සද්භාවයෙන්	NNC	O
යැයි	CC	O
ඊට	PRP	O
පිළිතුරු	NNC	O
දෙමින්	VNF	O
වෛද්‍ය	JJ	O
චන්දික	JJ	B-PER
එපිටකඩුව	NNC	I-PER
මහතා	NNC	O
අදහස්	NCV	O
දැක්වුයේය	VFM	O
.	FS	O
ඊයේ	NNC	O
කොළඹ	NNP	B-LOC
ජාතික	JJ	B-ORG
රෝහල්	NNC	I-ORG
පරිශ්‍රයේදී	NNC	O
වෛද්‍යවරුන්	NNC	O
දෙපිරිසක්	NNC	O
අතර	POST	O
ඇති	NIP	O
වූ	VP	O
ගැටුම	NNC	O
ගැන	POST	O
කනගාටු	JCV	O
වන	VP	O
බවත්	POST	O
,	PUNC	O
එවැන්නක්	NNC	O
වෛද්‍යවරුන්	NNC	O
අතර	POST	O
නොවිය	VP	O
යුත්තක්	AUX	O
බවත්	POST	O
,	PUNC	O
හෙතෙම	PRP	O
පෙන්වාදුන්නේය	VFM	O
.	FS	O
ශී‍්‍ර	NNP	O
ලාංකික	NNP	O
කාන්තාවකගේ	NNC	O
අවසරයකින්	NNC	O
තොරව	POST	O
කරන	VP	O
ලද	VP	O
ගබ්සා	NCV	O
කිරීමක්	VNN	O
සම්බන්ධයෙන්	POST	O
කෙරෙන	VP	O
පරීක්‍ෂණයකට	NNC	O
මැදිහත්වීම	VNN	O
නිසා	POST	O
ඕමානයේ	NNP	B-LOC
ශ්‍රී	NNP	I-LOC
ලංකා	NNP	I-LOC
තානාපතිවරයා	NNC	O
යළි	RB	O
මෙරටට	NNC	O
කැඳවා	VNF	O
ඇතැයි	NIP	O
එතෙර	JJ	B-ORG
අපි	PRP	I-ORG
සංවිධානයේ	NNC	I-ORG
සභාපති	NNC	O
පාර්ලිමේන්තු	NNJ	O
මන්ත්‍රී	NNC	O
සුනිල්	NNP	B-PER
හඳුන්නෙත්ති	NNP	I-PER
මහතා	NNC	O
පවසයි	VFM	O
.	FS	O
මෙවැනි	PRP	O
කටයුතු	NNC	O
නිසා	POST	O
ඊළඟට	NNC	O
යන	VP	O
ඕනෑම	NIP	O
තානාපති	NNJ	O
කෙනෙකුට	NNC	O
ආණ්ඩුවේ	NNC	O
හෙංචයියෙකු	NNC	O
විදියට	NNC	O
කි‍්‍රයාත්මක	JJ	O
වීමට	VNN	O
සිදුවන	VP	O
බවත්	POST	O
,	PUNC	O
බිලියන	NNP	O
06	NUM	O
ක	RP	O
විදේශ	NNJ	O
විණිමයක්	NNC	O
උපයා	VNF	O
දෙන	VP	O
ශ‍්‍රී	NNP	O
ලාංකිකයින්ගේ	NNP	O
ගැටලූ	NNC	O
පිළිබඳව	POST	O
ආණ්ඩුව	NNC	O
මුණිවත	JCV	O
රකින	VP	O
බවත්	POST	O
,	PUNC	O
හෙතෙම	PRP	O
පෙන්වාදෙයි	VFM	O
.	FS	O
එතෙර	JJ	B-ORG
අපි	PRP	I-ORG
සංවිධානය	NNC	I-ORG
විසින්	POST	O
බත්තරමුල්ල	NNP	B-LOC
,	PUNC	O
පැලවත්ත	NNP	B-LOC
ජ.වි.පෙ.	ABB	B-ORG
ප‍්‍රධාන	JJ	O
කාර්යාලයේදී	NNC	O
කැඳවා	VNF	O
තිබූ	VP	O
මාධ්‍ය	NNJ	O
හමුවකදී	NNC	O
සුනිල්	NNP	B-PER
හඳුන්නෙත්ති	NNP	I-PER
මහතා	NNC	O
මේ	DET	O
ගැන	POST	O
වැඩිදුරටත්	RB	O
මෙසේද	RB	O
අදහස්	NCV	O
දැක්වීය	VFM	O
.	FS	O
විදෙස්ගත	VP	O
ශී‍්‍ර	NNP	O
ලාංකිකයින්ගේ	NNP	O
ගැටළු	NNC	O
පිළිබඳව	POST	O
රජයේ	NNC	O
අවධානය	NNC	O
යොමු	RPCV	O
කරවීමටත්	VNN	O
රජය	NNC	O
මැදිහත්	JCV	O
නොවන	VP	O
අවස්ථාවලදී	NNC	O
ඊට	PRP	O
එරෙහිව	RB	O
උද්ඝෝෂණ	NNJ	O
පෙරමුණක්	NNC	O
ලෙස	POST	O
කි‍්‍රයාත්මක	JJ	O
වීමටත්	VNN	O
එතෙර	JJ	B-ORG
අපි	PRP	I-ORG
සංවිධානය	NNC	I-ORG
කටයුතු	NCV	O
කරනවා	VFM	O
.	FS	O
අප	PRP	O
සංවිධානය	NCV	O
විදෙස්ගත	VP	O
ශී‍්‍ර	NNP	O
ලාංකිකයින්ගේ	NNP	O
සහභාගිත්වයෙන්	NNC	O
විවිධ	JJ	O
රටවල	NNC	O
කමිටු	NNC	O
ගොඩනඟා	VNF	O
තිබෙන	VP	O
අතර	POST	O
ඔවුන්	PRP	O
සමඟ	POST	O
සම්බන්ධීකරණයක්	NNC	O
පවත්වා	VNF	O
ගනිමින්	VNF	O
ඔවුන්ගේ	PRP	O
ප‍්‍රශ්න	NCV	O
සොයා	VNF	O
බැලීමටත්	VNN	O
ඒ	DET	O
සම්බන්ධයෙන්	POST	O
මැදිහත්	JCV	O
වීමටත්	VNN	O
අපේ	PRP	O
සංවිධානය	NNC	O
කටයුතු	NCV	O
කරගෙන	VNF	O
යනවා	VFM	O
.	FS	O
ශී‍්‍ර	NNP	O
ලාංකිකයින්	NNP	O
ලක්ෂ	NUM	O
18	NUM	O
ක්	RP	O
පමණ	POST	O
මේ	DET	O
වනවිට	POST	O
විදෙස්	JJ	O
සේවයේ	NNC	O
නියැළෙමින්	VNF	O
අපේ	PRP	O
රටට	NNC	O
විදේශ	NNJ	O
විනිමය	NNC	O
සපයා	VNF	O
දෙනවා	VFM	O
.	FS	O
ආණ්ඩුව	NNC	O
ඔවුන්ගේ	PRP	O
ගැටළු	NNC	O
සම්බන්ධයෙන්	POST	O
අසත්‍ය	NNC	O
පවසමින්	VNF	O
මුණිවත	NNC	O
රකිමින්	VNF	O
ඉන්නවා	VFM	O
.	FS	O
ඊයේ	NNC	O
දිනයේ	NNC	O
මාධ්‍යවල	NNC	O
පළවී	VNF	O
තිබුණා,	NNC	O
ආණ්ඩුව	NNC	O
ඉදිරි	JJ	O
වසර	NNC	O
තුළ	POST	O
රු.	ABB	O
කෝටි	NUM	O
130,000	NUM	O
ක	RP	O
විදේශ	NNJ	O
විනිමයක්	NNC	O
උපයා	VNF	O
ගැනීමට	VNN	O
බලාපොරොත්තු	NCV	O
වෙනවා	VP	O
කියලා	VFM	O
.	FS	O
රු.	ABB	O
බිලියන	NNP	O
6.3	NUM	O
ක	RP	O
විදේශ	NNJ	O
විනිමය	NNC	O
ආදායමක්	NNC	O
2013	NUM	O
දී	RP	O
ලැබුණු	VP	O
බවද	POST	O
ඩිලාන්	NNP	B-PER
පෙරේරා	NNP	I-PER
ඇමතිවරයා	NNC	O
පවසා	VNF	O
තිබුණා	VFM	O
.	FS	O
ඔහු	PRP	O
වැඩිදුරටත්	RB	O
පවසා	VNF	O
තිබෙන්නේ	VP	O
විදෙස්	JJ	O
ශ‍්‍රමිකයින්ගේ	NNC	O
වාර්ෂික	JJ	O
ආදායම	NNC	O
රු.	ABB	O
280,000	NUM	O
ක්	RP	O
වන	VP	O
බවයි	NVB	O
.	FS	O
මේ	DET	O
අනුව	POST	O
ගත්තාම	VP	O
විදේශ	NNJ	O
ශ‍්‍රමිකයෙකුගේ	NNC	O
මාසික	JJ	O
ආදායම	NNC	O
රු.	ABB	O
23,333	NUM	O
යි	RP	O
.	FS	O
ඔවුන්	PRP	O
ණය	NNJ	O
වෙලා,	NNC	O
ඉඩකඩම්	NNC	O
උගස්	NCV	O
තියලා	VNN	O
,	PUNC	O
තමන්ගේ	PRP	O
ඥාති	JJ	O
හිතමිත‍්‍රාදීන්	NNC	O
අතහැරලා	VNF	O
,	PUNC	O
විදෙස්	JJ	O
රටකට	NNC	O
ගොස්	VNF	O
තිනවෙලා	VNF	O
දහදුක්	NNC	O
විඳලා	VNF	O
උපයන	VP	O
මුදල	NNC	O
මාසයකට	NNC	O
රු.	ABB	O
23,000	NUM	O
ක්	RP	O
බව	POST	O
ඇමතිවරයා	NNC	O
පිළිගන්නවා	VFM	O
.	FS	O
ලංකාවේ	NNP	B-LOC
ජන	JJ	B-ORG
හා	CC	I-ORG
සංඛ්‍යා	NNJ	I-ORG
ලේඛන	NNC	I-ORG
දෙපාර්තමේන්තුවේ	NNJ	I-ORG
ගණනයට	NNC	O
අනුව	POST	O
හතර	NUM	O
දෙනෙකුගෙන්	NNC	O
යුත්	AUX	O
පවුලක	NNC	O
ජීවන	JJ	O
වියදම	NNC	O
මේ	DET	O
වනවිට	POST	O
50,792	NUM	O
ක්	RP	O
වෙනවා	VFM	O
.	FS	O
එසේ	RB	O
නම්	NCV	O
විදෙස්ගත	VP	O
ශී‍්‍ර	NNP	O
ලාංකිකයෙකුගේ	NNC	O
පවුලක්	NNC	O
රු.	ABB	O
23,333	NUM	O
කින්	CM	O
ජීවත්	JCV	O
වෙන්නේ	VP	O
කොහොමද?	QUE	O
සාමාන්‍යයෙන්	NNC	O
මේ	DET	O
වනවිට	POST	O
විදෙස්ගත	VP	O
ශ‍්‍රමිකයෙකුගේ	NNC	O
ආදායම	NNC	O
රු.	ABB	O
70,000	NUM	O
ක්	RP	O
පමණ	POST	O
වෙනවානම්	NNP	O
ආණ්ඩුවේ	NNC	O
උවමනාව	NNC	O
වී	VNF	O
තිබෙන්නේ	VP	O
මෙම	DET	O
මුදල	NNC	O
දෙකට	NUM	O
බෙදලා	NNC	O
ඒ	DET	O
වෙනුවට	POST	O
ශ‍්‍රමිකයින්	NNC	O
දෙදෙනකු	NNC	O
යැවීමයි	VFM	O
.	FS	O
තානාපති	NNJ	O
කාර්යාල	NNC	O
හරහා	POST	O
විදෙස්	JJ	O
රටවල්	NNC	O
සමඟ	POST	O
ආණ්ඩුව	NNC	O
සාකච්ඡා	NCV	O
කරමින්	VNF	O
තිබෙන	VP	O
බව	POST	O
අපි	PRP	O
අනාවරණය	NCV	O
කරන්න	VNN	O
කැමතියි	VFM	O
.	FS	O
ආණ්ඩුව	NNC	O
උත්සාහ	NCV	O
කරන්නේ	VP	O
විදෙස්ගත	VP	O
ශ‍්‍රමිකයින්ගේ	NNC	O
ජීවන	JJ	O
මට්ටම	NNC	O
උසස්	JCV	O
කරනවා	VNN	O
වෙනුවට	POST	O
රට	NNC	O
පටවන	VP	O
ප‍්‍රමාණය	NNC	O
වැඩිකර	VNF	O
පෙන්වීමටයි	VFM	O
